step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
415,993,426,197,875,6,2,697,8,64,128,-1.0,-329.0
416,980,425,196,876,6,2,698,8,64,128,-1.0,-330.0
417,966,424,195,876,6,2,699,8,64,128,-1.0,-331.0
418,952,423,194,877,6,2,700,8,64,128,-1.0,-332.0
419,939,422,194,877,6,2,701,8,64,128,-1.0,-333.0
420,925,422,193,878,6,2,702,8,64,128,-1.0,-334.0
421,911,421,192,878,6,2,703,8,64,128,-1.0,-335.0
422,897,421,192,879,6,2,704,8,64,128,-1.0,-336.0
423,884,422,191,879,6,2,705,9,64,128,1.0,-335.0
424,870,422,191,880,6,2,706,9,64,128,-1.0,-336.0
425,856,422,190,880,6,2,707,9,64,128,-1.0,-337.0
426,842,423,189,881,6,2,708,9,64,128,-1.0,-338.0
427,829,424,189,881,6,2,709,9,64,128,-1.0,-339.0
428,815,425,188,882,6,2,710,9,64,128,-1.0,-340.0
429,801,427,187,882,6,2,711,9,64,128,-1.0,-341.0
430,788,428,186,873,6,2,712,9,64,128,-1.0,-342.0
431,774,430,185,873,6,2,713,9,64,128,-1.0,-343.0
432,760,432,185,874,6,2,714,9,64,128,-1.0,-344.0
433,747,434,184,874,6,2,715,9,64,128,-1.0,-345.0
434,734,437,183,875,6,2,716,9,64,128,-1.0,-346.0
435,720,439,182,875,6,2,717,9,64,128,-1.0,-347.0
436,707,442,180,876,6,2,718,9,64,128,-1.0,-348.0
437,694,446,179,876,6,2,719,9,64,128,-1.0,-349.0
438,680,449,178,867,6,2,720,9,64,128,-1.0,-350.0
439,667,453,177,867,6,2,721,9,64,128,-1.0,-351.0
440,654,457,176,868,6,2,722,9,64,128,-1.0,-352.0
441,642,462,175,868,6,2,723,9,64,128,-1.0,-353.0
442,629,467,173,869,6,2,724,10,64,128,1.0,-352.0
443,617,472,172,869,6,2,725,10,64,128,-1.0,-353.0
444,604,478,171,870,6,2,726,10,64,128,-1.0,-354.0
445,592,484,170,870,6,2,727,10,64,128,-1.0,-355.0
446,580,490,169,871,6,2,728,10,64,128,-1.0,-356.0
447,568,496,167,871,6,2,729,10,64,128,-1.0,-357.0
448,556,503,166,862,6,2,730,10,64,128,-1.0,-358.0
449,544,510,165,852,6,2,731,10,64,128,-1.0,-359.0
450,533,517,164,853,6,2,732,10,64,128,-1.0,-360.0
451,522,525,163,853,6,2,733,10,64,128,-1.0,-361.0
452,511,533,161,844,6,2,734,10,64,128,-1.0,-362.0
453,501,541,160,844,6,2,735,10,64,128,-1.0,-363.0
454,491,549,159,845,6,2,736,10,64,128,-1.0,-364.0
455,481,558,158,845,6,2,737,10,64,128,-1.0,-365.0
456,471,567,157,836,6,2,738,10,64,128,-1.0,-366.0
457,462,576,155,836,6,2,739,11,64,128,1.0,-365.0
458,453,585,154,837,6,2,740,11,64,128,-1.0,-366.0
459,444,595,153,827,6,2,741,11,64,128,-1.0,-367.0
460,436,605,152,828,6,2,742,11,64,128,-1.0,-368.0
461,428,615,150,829,6,2,743,11,64,128,-1.0,-369.0
462,420,626,149,830,6,2,744,11,64,128,-1.0,-370.0
463,413,636,148,831,6,2,745,11,64,128,-1.0,-371.0
464,406,647,147,832,6,2,746,11,64,128,-1.0,-372.0
465,399,659,146,833,6,2,747,11,64,128,-1.0,-373.0
466,393,670,145,833,6,2,748,11,64,128,-1.0,-374.0
467,387,682,144,834,6,2,749,11,64,128,-1.0,-375.0
468,382,693,143,834,6,2,750,11,64,128,-1.0,-376.0
469,376,705,142,835,6,2,751,11,64,128,-1.0,-377.0
470,371,717,141,835,6,2,752,11,64,128,-1.0,-378.0
471,366,729,141,836,6,2,753,11,64,128,-1.0,-379.0
472,362,742,140,836,6,2,754,11,64,128,-1.0,-380.0
473,358,754,139,837,6,2,755,11,64,128,-1.0,-381.0
474,354,767,138,837,6,2,756,11,64,128,-1.0,-382.0
475,351,779,138,838,6,2,757,12,64,128,1.0,-381.0
476,347,792,137,838,6,2,758,12,64,128,-1.0,-382.0
477,345,805,136,839,6,2,759,12,64,128,-1.0,-383.0
478,342,818,136,839,6,2,760,12,64,128,-1.0,-384.0
479,339,831,135,840,6,2,761,12,64,128,-1.0,-385.0
480,337,844,135,840,6,2,762,12,64,128,-1.0,-386.0
481,335,857,134,841,6,2,763,12,64,128,-1.0,-387.0
482,333,870,134,841,6,2,764,12,64,128,-1.0,-388.0
483,331,883,134,842,6,2,765,12,64,128,-1.0,-389.0
484,329,896,134,842,6,2,766,12,64,128,-1.0,-390.0
485,327,909,133,843,6,2,767,12,64,128,-1.0,-391.0
486,326,922,133,843,6,2,768,12,64,128,-1.0,-392.0
487,324,935,133,844,6,2,769,12,64,128,-1.0,-393.0
488,322,948,133,844,6,2,770,12,64,128,-1.0,-394.0
489,321,961,133,845,6,2,771,12,64,128,-1.0,-395.0
490,319,974,133,845,6,2,772,12,64,128,-1.0,-396.0
491,317,987,133,846,6,2,773,12,64,128,-1.0,-397.0
492,315,1000,133,846,6,2,774,12,64,128,-1.0,-398.0
493,314,1013,133,847,6,2,775,12,64,128,-1.0,-399.0
494,312,1026,133,847,6,2,776,12,64,128,-1.0,-400.0
495,310,1040,133,848,6,2,777,12,64,128,-1.0,-401.0
496,309,1053,133,848,6,2,778,12,64,128,-1.0,-402.0
497,307,1066,133,849,6,2,779,12,64,128,-1.0,-403.0
498,305,1079,133,849,6,2,780,12,64,128,-1.0,-404.0
499,303,1092,133,850,6,2,781,12,64,128,-1.0,-405.0
500,302,1105,133,850,6,2,782,12,64,128,-1.0,-406.0
501,300,1118,133,851,6,2,783,12,64,128,-1.0,-407.0
502,298,1132,133,851,6,2,784,12,64,128,-1.0,-408.0
503,296,1145,133,852,6,2,785,12,64,128,-1.0,-409.0
504,295,1158,133,852,6,2,786,12,64,128,-1.0,-410.0
505,293,1171,133,853,6,2,787,12,64,128,-1.0,-411.0
506,291,1184,133,853,6,2,788,12,64,128,-1.0,-412.0
507,289,1198,133,854,6,2,789,12,64,128,-1.0,-413.0
508,288,1211,133,854,6,2,790,12,64,128,-1.0,-414.0
509,286,1224,133,855,6,2,791,13,64,128,1.0,-413.0
510,284,1237,133,855,6,2,792,13,64,128,-1.0,-414.0
511,283,1251,133,856,6,2,793,13,64,128,-1.0,-415.0
512,281,1264,133,856,6,2,794,13,64,128,-1.0,-416.0
513,279,1277,133,857,6,2,795,13,64,128,-1.0,-417.0
514,277,1290,133,857,6,2,796,13,64,128,-1.0,-418.0
515,276,1304,133,858,6,2,797,13,64,128,-1.0,-419.0
516,274,1317,133,858,6,2,798,13,64,128,-1.0,-420.0
517,272,1330,133,859,6,2,799,13,64,128,-1.0,-421.0
518,270,1344,133,859,6,2,800,13,64,128,-1.0,-422.0
519,269,1357,133,860,6,2,801,13,64,128,-1.0,-423.0
520,267,1370,133,860,6,2,802,13,64,128,-1.0,-424.0
521,265,1384,133,861,6,2,803,13,64,128,-1.0,-425.0
522,264,1397,133,861,6,2,804,13,64,128,-1.0,-426.0
523,262,1410,133,862,6,2,805,13,64,128,-1.0,-427.0
524,260,1424,133,862,6,2,806,13,64,128,-1.0,-428.0
525,258,1437,133,863,6,2,807,13,64,128,-1.0,-429.0
526,257,1451,133,863,6,2,808,13,64,128,-1.0,-430.0
527,255,1464,133,864,6,2,809,13,64,128,-1.0,-431.0
528,253,1477,133,864,6,2,810,13,64,128,-1.0,-432.0
529,252,1491,133,865,6,2,811,13,64,128,-1.0,-433.0
530,250,1504,133,865,6,2,812,13,64,128,-1.0,-434.0
531,248,1518,133,866,6,2,813,13,64,128,-1.0,-435.0
532,247,1531,133,866,6,2,814,13,64,128,-1.0,-436.0
533,245,1545,133,867,6,2,815,13,64,128,-1.0,-437.0
534,243,1558,133,867,6,2,816,13,64,128,-1.0,-438.0
535,242,1571,133,868,6,2,817,13,64,128,-1.0,-439.0
536,240,1585,133,868,6,2,818,13,64,128,-1.0,-440.0
537,238,1598,133,869,6,2,819,13,64,128,-1.0,-441.0
538,237,1612,133,869,6,2,820,13,64,128,-1.0,-442.0
539,235,1625,133,870,6,2,821,13,64,128,-1.0,-443.0
540,233,1639,133,870,6,2,822,13,64,128,-1.0,-444.0
541,232,1652,133,871,6,2,823,13,64,128,-1.0,-445.0
542,230,1666,133,871,6,2,824,13,64,128,-1.0,-446.0
543,228,1679,133,872,6,2,825,13,64,128,-1.0,-447.0
544,227,1693,133,872,6,2,826,13,64,128,-1.0,-448.0
545,225,1706,133,873,6,2,827,13,64,128,-1.0,-449.0
546,224,1720,132,873,6,2,828,13,64,128,-1.0,-450.0
547,222,1734,132,874,6,2,829,13,64,128,-1.0,-451.0
548,221,1747,132,874,6,2,830,13,64,128,-1.0,-452.0
549,220,1761,132,875,6,2,831,13,64,128,-1.0,-453.0
550,219,1774,131,875,6,2,832,13,64,128,-1.0,-454.0
551,217,1788,131,876,6,2,833,13,64,128,-1.0,-455.0
552,216,1802,131,876,6,2,834,14,64,128,1.0,-454.0
553,215,1815,131,877,6,2,835,14,64,128,-1.0,-455.0
554,214,1829,131,877,6,2,836,14,64,128,-1.0,-456.0
555,213,1843,131,878,6,2,837,14,64,128,-1.0,-457.0
556,212,1856,131,878,6,2,838,14,64,128,-1.0,-458.0
557,211,1870,131,879,6,2,839,14,64,128,-1.0,-459.0
558,210,1884,131,879,6,2,840,14,64,128,-1.0,-460.0
559,208,1898,131,880,6,2,841,14,64,128,-1.0,-461.0
560,207,1911,131,880,6,2,842,14,64,128,-1.0,-462.0
561,206,1925,131,881,6,2,843,14,64,128,-1.0,-463.0
562,205,1939,131,881,6,2,844,14,64,128,-1.0,-464.0
563,204,1952,131,882,6,2,845,14,64,128,-1.0,-465.0
564,203,1966,131,882,6,2,846,14,64,128,-1.0,-466.0
565,202,1980,131,883,6,2,847,14,64,128,-1.0,-467.0
566,201,1994,131,883,6,2,848,14,64,128,-1.0,-468.0
567,200,2007,131,884,6,2,849,14,64,128,-1.0,-469.0
568,199,2021,131,884,6,2,850,14,64,128,-1.0,-470.0
569,197,2035,131,885,6,2,851,14,64,128,-1.0,-471.0
570,196,2049,131,885,6,2,852,14,64,128,-1.0,-472.0
571,195,2063,131,886,6,2,853,14,64,128,-1.0,-473.0
572,194,2076,131,886,6,2,854,14,64,128,-1.0,-474.0
573,193,2090,131,887,6,2,855,14,64,128,-1.0,-475.0
574,192,2104,131,887,6,2,856,14,64,128,-1.0,-476.0
575,191,2118,131,878,6,2,857,14,64,128,-1.0,-477.0
576,190,2132,131,878,6,2,858,14,64,128,-1.0,-478.0
577,189,2145,130,879,6,2,859,14,64,128,-1.0,-479.0
578,189,2159,130,879,6,2,860,14,64,128,-1.0,-480.0
579,188,2173,130,880,6,2,861,14,64,128,-1.0,-481.0
580,188,2187,129,880,6,2,862,14,64,128,-1.0,-482.0
581,187,2200,129,881,6,2,863,14,64,128,-1.0,-483.0
582,187,2214,128,881,6,2,864,14,64,128,-1.0,-484.0
583,187,2228,127,882,6,2,865,14,64,128,-1.0,-485.0
584,187,2242,127,882,6,2,866,14,64,128,-1.0,-486.0
585,187,2255,126,883,6,2,867,14,64,128,-1.0,-487.0
586,188,2269,126,873,6,2,868,14,64,128,-1.0,-488.0
587,188,2283,125,874,6,2,869,14,64,128,-1.0,-489.0
588,189,2296,124,864,6,2,870,14,64,128,-1.0,-490.0
589,190,2310,123,865,6,2,871,14,64,128,-1.0,-491.0
590,191,2323,122,865,6,2,872,14,64,128,-1.0,-492.0
591,193,2337,121,856,6,2,873,14,64,128,-1.0,-493.0
592,195,2350,120,856,6,2,874,14,64,128,-1.0,-494.0
593,197,2363,119,857,6,2,875,14,64,128,-1.0,-495.0
594,199,2376,118,847,6,2,876,15,64,128,1.0,-494.0
595,202,2389,117,848,6,2,877,15,64,128,-1.0,-495.0
596,205,2402,116,848,6,2,878,15,64,128,-1.0,-496.0
597,209,2415,115,849,6,2,879,15,64,128,-1.0,-497.0
598,213,2428,114,849,6,2,880,15,64,128,-1.0,-498.0
599,217,2440,112,850,6,2,881,15,64,128,-1.0,-499.0
600,221,2453,111,850,6,2,882,15,64,128,-1.0,-500.0
601,226,2465,110,841,6,2,883,15,64,128,-1.0,-501.0
602,231,2477,109,841,6,2,884,15,64,128,-1.0,-502.0
603,237,2489,108,842,6,2,885,15,64,128,-1.0,-503.0
604,243,2501,106,842,6,2,886,15,64,128,-1.0,-504.0
605,249,2513,105,843,6,2,887,15,64,128,-1.0,-505.0
606,256,2524,104,843,6,2,888,15,64,128,-1.0,-506.0
607,262,2535,103,844,6,2,889,15,64,128,-1.0,-507.0
608,270,2546,102,844,6,2,890,15,64,128,-1.0,-508.0
609,277,2557,100,845,6,2,891,15,64,128,-1.0,-509.0
610,285,2568,99,845,6,2,892,15,64,128,-1.0,-510.0
611,293,2578,98,846,6,2,893,15,64,128,-1.0,-511.0
612,301,2589,97,846,6,2,894,15,64,128,-1.0,-512.0
613,310,2599,96,847,6,2,895,15,64,128,-1.0,-513.0
614,319,2608,95,847,6,2,896,15,64,128,-1.0,-514.0
615,328,2618,94,848,6,2,897,15,64,128,-1.0,-515.0
616,337,2627,93,848,6,2,898,15,64,128,-1.0,-516.0
617,347,2636,92,849,6,2,899,15,64,128,-1.0,-517.0
618,357,2645,91,849,6,2,900,15,64,128,-1.0,-518.0
619,368,2653,90,850,6,2,901,15,64,128,-1.0,-519.0
620,378,2661,90,850,6,2,902,15,64,128,-1.0,-520.0
621,389,2669,89,851,6,2,903,15,64,128,-1.0,-521.0
622,400,2676,88,851,6,2,904,15,64,128,-1.0,-522.0
623,411,2684,87,852,6,2,905,15,64,128,-1.0,-523.0
624,422,2691,87,852,6,2,906,16,64,128,1.0,-522.0
625,434,2698,86,853,6,2,907,16,64,128,-1.0,-523.0
626,445,2705,85,853,6,2,908,16,64,128,-1.0,-524.0
627,457,2711,84,854,6,2,909,16,64,128,-1.0,-525.0
628,468,2717,83,854,6,2,910,16,64,128,-1.0,-526.0
629,480,2723,82,855,6,2,911,16,64,128,-1.0,-527.0
630,492,2729,81,855,6,2,912,16,64,128,-1.0,-528.0
631,505,2735,80,856,6,2,913,16,64,128,-1.0,-529.0
632,517,2740,79,856,6,2,914,16,64,128,-1.0,-530.0
633,529,2744,78,857,6,2,915,16,64,128,-1.0,-531.0
634,542,2749,76,857,6,2,916,16,64,128,-1.0,-532.0
635,555,2753,75,858,6,2,917,16,64,128,-1.0,-533.0
636,568,2756,74,858,6,2,918,16,64,128,-1.0,-534.0
637,581,2760,73,859,6,2,919,16,64,128,-1.0,-535.0
638,594,2763,72,859,6,2,920,16,64,128,-1.0,-536.0
639,607,2765,70,860,6,2,921,16,64,128,-1.0,-537.0
640,620,2767,69,860,6,2,922,16,64,128,-1.0,-538.0
641,634,2769,68,861,6,2,923,16,64,128,-1.0,-539.0
642,647,2770,67,861,6,2,924,17,64,128,1.0,-538.0
643,660,2771,66,862,6,2,925,17,64,128,-1.0,-539.0
644,674,2772,65,862,6,2,926,17,64,128,-1.0,-540.0
645,687,2773,65,863,6,2,927,17,64,128,-1.0,-541.0
646,701,2773,64,863,6,2,928,17,64,128,-1.0,-542.0
647,714,2773,63,864,6,2,929,17,64,128,-1.0,-543.0
648,728,2772,62,864,6,2,930,17,64,128,-1.0,-544.0
649,741,2772,62,865,6,2,931,17,64,128,-1.0,-545.0
650,755,2771,61,865,6,2,932,17,64,128,-1.0,-546.0
651,768,2770,61,866,6,2,933,18,64,128,1.0,-545.0
652,782,2769,61,866,6,2,934,18,64,128,-1.0,-546.0
653,795,2768,60,867,6,2,935,18,64,128,-1.0,-547.0
654,809,2767,60,867,6,2,936,18,64,128,-1.0,-548.0
655,822,2766,60,868,6,2,937,18,64,128,-1.0,-549.0
656,836,2765,60,868,6,2,938,18,64,128,-1.0,-550.0
657,849,2763,60,869,6,2,939,18,64,128,-1.0,-551.0
658,863,2762,60,869,6,2,940,18,64,128,-1.0,-552.0
659,876,2761,60,870,6,2,941,18,64,128,-1.0,-553.0
660,890,2759,60,860,6,2,942,18,64,128,-1.0,-554.0
661,903,2758,60,861,6,2,943,18,64,128,-1.0,-555.0
662,916,2757,60,861,6,2,944,18,64,128,-1.0,-556.0
663,930,2755,60,862,6,2,945,18,64,128,-1.0,-557.0
664,943,2754,60,862,6,2,946,18,64,128,-1.0,-558.0
665,957,2753,60,863,6,2,947,18,64,128,-1.0,-559.0
666,970,2751,60,863,6,2,948,18,64,128,-1.0,-560.0
667,983,2750,60,864,6,2,949,18,64,128,-1.0,-561.0
668,997,2749,60,864,6,2,950,18,64,128,-1.0,-562.0
669,1010,2748,60,865,6,2,951,18,64,128,-1.0,-563.0
670,1024,2746,60,865,6,2,952,18,64,128,-1.0,-564.0
671,1037,2745,60,866,6,2,953,18,64,128,-1.0,-565.0
672,1051,2744,60,866,6,2,954,18,64,128,-1.0,-566.0
673,1064,2742,60,867,6,2,955,18,64,128,-1.0,-567.0
674,1078,2741,60,867,6,2,956,18,64,128,-1.0,-568.0
675,1091,2740,60,868,6,2,957,18,64,128,-1.0,-569.0
676,1104,2738,60,868,6,2,958,18,64,128,-1.0,-570.0
677,1118,2737,60,869,6,2,959,18,64,128,-1.0,-571.0
678,1131,2736,60,869,6,2,960,18,64,128,-1.0,-572.0
679,1145,2734,60,870,6,2,961,18,64,128,-1.0,-573.0
680,1158,2733,60,870,6,2,962,19,64,128,1.0,-572.0
681,1172,2732,60,871,6,2,963,19,64,128,-1.0,-573.0
682,1186,2731,60,871,6,2,964,19,64,128,-1.0,-574.0
683,1199,2729,60,872,6,2,965,19,64,128,-1.0,-575.0
684,1213,2728,60,872,6,2,966,19,64,128,-1.0,-576.0
685,1226,2727,60,873,6,2,967,19,64,128,-1.0,-577.0
686,1240,2726,60,873,6,2,968,19,64,128,-1.0,-578.0
687,1253,2725,61,874,6,2,969,19,64,128,-1.0,-579.0
688,1267,2723,61,874,6,2,970,19,64,128,-1.0,-580.0
689,1281,2722,61,875,6,2,971,19,64,128,-1.0,-581.0
690,1294,2721,61,875,6,2,972,19,64,128,-1.0,-582.0
691,1308,2720,61,876,6,2,973,19,64,128,-1.0,-583.0
692,1321,2719,61,876,6,2,974,19,64,128,-1.0,-584.0
693,1335,2718,62,877,6,2,975,19,64,128,-1.0,-585.0
694,1349,2717,62,877,6,2,976,19,64,128,-1.0,-586.0
695,1363,2717,62,878,6,2,977,19,64,128,-1.0,-587.0
696,1376,2716,63,878,6,2,978,19,64,128,-1.0,-588.0
697,1390,2716,63,879,6,2,979,19,64,128,-1.0,-589.0
698,1404,2715,63,879,6,2,980,19,64,128,-1.0,-590.0
699,1417,2715,64,880,6,2,981,19,64,128,-1.0,-591.0
700,1431,2715,64,880,6,2,982,19,64,128,-1.0,-592.0
701,1445,2715,65,881,6,2,983,19,64,128,-1.0,-593.0
702,1459,2715,65,881,6,2,984,19,64,128,-1.0,-594.0
703,1472,2716,65,882,6,2,985,19,64,128,-1.0,-595.0
704,1486,2716,66,882,6,2,986,19,64,128,-1.0,-596.0
705,1500,2717,66,883,6,2,987,19,64,128,-1.0,-597.0
706,1514,2717,67,883,6,2,988,19,64,128,-1.0,-598.0
707,1527,2718,67,884,6,2,989,19,64,128,-1.0,-599.0
708,1541,2719,68,884,6,2,990,19,84,128,-1.0,-600.0
709,1555,2719,69,861,6,2,991,19,84,128,-1.0,-601.0
710,1568,2720,69,837,6,2,992,19,84,128,-1.0,-602.0
711,1581,2722,70,814,6,2,993,19,84,128,-1.0,-603.0
712,1594,2723,71,790,6,2,994,19,84,128,-1.0,-604.0
713,1606,2725,71,781,6,2,995,20,84,128,1.0,-603.0
714,1618,2727,72,757,6,2,996,20,84,128,-1.0,-604.0
715,1630,2729,72,742,6,2,997,20,84,128,-1.0,-605.0
716,1641,2731,73,726,6,2,998,20,84,128,-1.0,-606.0
717,1652,2733,73,711,6,2,999,20,84,128,-1.0,-607.0
718,1663,2735,73,695,6,2,1000,20,84,128,-1.0,-608.0
719,1674,2738,74,680,6,2,1001,20,84,128,-1.0,-609.0
720,1684,2740,74,664,6,2,1002,20,84,128,-1.0,-610.0
721,1694,2742,74,649,6,2,1003,20,84,128,-1.0,-611.0
722,1704,2744,74,633,6,2,1004,20,84,128,-1.0,-612.0
723,1714,2747,74,618,6,2,1005,20,84,128,-1.0,-613.0
724,1723,2749,75,602,6,2,1006,20,84,128,-1.0,-614.0
725,1733,2751,75,587,6,2,1007,20,84,128,-1.0,-615.0
726,1741,2753,75,591,6,2,1008,20,84,128,-1.0,-616.0
727,1750,2755,75,595,6,2,1009,20,84,128,-1.0,-617.0
728,1759,2757,75,579,6,2,1010,20,84,128,-1.0,-618.0
729,1768,2760,75,583,6,2,1011,20,84,128,-1.0,-619.0
730,1777,2762,75,587,6,2,1012,20,84,128,-1.0,-620.0
731,1786,2764,75,591,6,2,1013,20,84,128,-1.0,-621.0
732,1795,2766,75,595,6,2,1014,20,84,128,-1.0,-622.0
733,1804,2768,75,579,6,2,1015,20,84,128,-1.0,-623.0
734,1813,2771,75,583,6,2,1016,20,84,128,-1.0,-624.0
735,1822,2773,75,587,6,2,1017,20,84,128,-1.0,-625.0
736,1830,2775,75,591,6,2,1018,20,84,128,-1.0,-626.0
737,1839,2777,75,595,6,2,1019,20,84,128,-1.0,-627.0
738,1848,2779,75,579,6,2,1020,20,84,128,-1.0,-628.0
739,1857,2782,75,583,6,2,1021,20,84,128,-1.0,-629.0
740,1866,2784,75,587,6,2,1022,20,84,128,-1.0,-630.0
741,1875,2786,75,591,6,2,1023,20,84,128,-1.0,-631.0
742,1884,2788,75,595,6,2,1024,20,84,128,-1.0,-632.0
743,1893,2790,75,579,6,2,1025,20,84,128,-1.0,-633.0
744,1902,2793,75,583,6,2,1026,20,84,128,-1.0,-634.0
745,1911,2795,75,587,6,2,1027,20,84,128,-1.0,-635.0
746,1919,2797,75,591,6,2,1028,20,84,128,-1.0,-636.0
747,1928,2799,75,595,6,2,1029,20,84,128,-1.0,-637.0
748,1937,2802,75,579,6,2,1030,20,84,128,-1.0,-638.0
749,1946,2804,75,583,6,2,1031,20,84,128,-1.0,-639.0
750,1955,2806,76,587,6,2,1032,20,84,128,-1.0,-640.0
751,1964,2809,76,591,6,2,1033,20,84,128,-1.0,-641.0
752,1973,2811,76,595,6,2,1034,20,84,128,-1.0,-642.0
753,1982,2813,76,579,6,2,1035,20,84,128,-1.0,-643.0
754,1990,2816,76,583,6,2,1036,21,84,128,1.0,-642.0
755,1999,2818,76,587,6,2,1037,21,84,128,-1.0,-643.0
756,2008,2821,77,591,6,2,1038,21,84,128,-1.0,-644.0
757,2017,2824,77,583,6,2,1039,21,84,128,-1.0,-645.0
758,2025,2826,77,587,6,2,1040,21,84,128,-1.0,-646.0
759,2034,2829,77,591,6,2,1041,21,84,128,-1.0,-647.0
760,2043,2831,77,595,6,2,1042,21,84,128,-1.0,-648.0
761,2052,2834,77,579,6,2,1043,21,84,128,-1.0,-649.0
762,2061,2837,77,583,6,2,1044,21,84,128,-1.0,-650.0
763,2069,2839,77,587,6,2,1045,21,84,128,-1.0,-651.0
764,2078,2842,77,591,6,2,1046,21,84,128,-1.0,-652.0
765,2087,2845,77,595,6,2,1047,21,84,128,-1.0,-653.0
766,2096,2848,78,579,6,2,1048,21,84,128,-1.0,-654.0
767,2104,2850,78,583,6,2,1049,21,84,128,-1.0,-655.0
768,2113,2853,78,587,6,2,1050,21,84,128,-1.0,-656.0
769,2122,2856,78,591,6,2,1051,21,84,128,-1.0,-657.0
770,2131,2859,78,595,6,2,1052,21,84,128,-1.0,-658.0
771,2139,2862,78,579,6,2,1053,21,84,128,-1.0,-659.0
772,2148,2865,78,583,6,2,1054,21,84,128,-1.0,-660.0
773,2157,2868,78,587,6,2,1055,21,84,128,-1.0,-661.0
774,2165,2871,78,591,6,2,1056,21,84,128,-1.0,-662.0
775,2174,2874,79,595,6,2,1057,21,84,128,-1.0,-663.0
776,2183,2877,79,579,6,2,1058,21,84,128,-1.0,-664.0
777,2191,2880,79,583,6,2,1059,21,84,128,-1.0,-665.0
778,2200,2883,79,587,6,2,1060,21,84,128,-1.0,-666.0
779,2208,2886,80,591,6,2,1061,21,84,128,-1.0,-667.0
780,2217,2889,80,595,6,2,1062,21,84,128,-1.0,-668.0
781,2226,2893,80,579,6,2,1063,21,84,128,-1.0,-669.0
782,2234,2896,81,583,6,2,1064,21,84,128,-1.0,-670.0
783,2243,2899,81,587,6,2,1065,21,84,128,-1.0,-671.0
784,2251,2903,82,591,6,2,1066,21,84,128,-1.0,-672.0
785,2260,2907,82,595,6,2,1067,21,84,128,-1.0,-673.0
786,2268,2910,83,579,6,2,1068,21,84,128,-1.0,-674.0
787,2276,2914,83,583,6,2,1069,21,64,128,-1.0,-675.0
788,2284,2918,84,587,6,2,1070,21,84,128,-1.0,-676.0
789,2293,2922,84,591,6,2,1071,21,84,128,-1.0,-677.0
790,2301,2926,85,595,6,2,1072,21,84,128,-1.0,-678.0
791,2309,2931,86,579,6,2,1073,21,64,128,-1.0,-679.0
792,2317,2936,87,583,6,2,1074,21,64,128,-1.0,-680.0
793,2325,2940,87,587,6,2,1075,21,64,128,-1.0,-681.0
794,2332,2945,88,591,6,2,1076,21,64,128,-1.0,-682.0
795,2340,2950,88,595,6,2,1077,21,64,128,-1.0,-683.0
796,2348,2955,89,599,6,2,1078,21,64,128,-1.0,-684.0
797,2356,2961,90,603,6,2,1079,21,64,128,-1.0,-685.0
798,2363,2966,90,607,6,2,1080,21,64,128,-1.0,-686.0
799,2371,2971,90,611,6,2,1081,22,64,128,1.0,-685.0
800,2379,2977,91,615,6,2,1082,22,64,128,-1.0,-686.0
801,2386,2983,91,619,6,2,1083,22,64,128,-1.0,-687.0
802,2394,2989,92,623,6,2,1084,22,64,128,-1.0,-688.0
803,2402,2995,92,627,6,2,1085,22,64,128,-1.0,-689.0
804,2409,3001,92,631,6,2,1086,22,64,128,-1.0,-690.0
805,2417,3007,92,635,6,2,1087,22,64,128,-1.0,-691.0
806,2425,3013,92,639,6,2,1088,22,64,128,-1.0,-692.0
807,2432,3020,93,643,6,2,1089,22,64,128,-1.0,-693.0
808,2440,3026,93,645,6,2,1090,22,64,128,-1.0,-694.0
809,2448,3032,93,647,6,2,1091,22,64,128,-1.0,-695.0
810,2456,3039,93,649,6,2,1092,22,64,128,-1.0,-696.0
811,2464,3045,93,651,6,2,1093,22,64,128,-1.0,-697.0
812,2472,3052,93,653,6,2,1094,22,64,128,-1.0,-698.0
813,2479,3058,93,655,6,2,1095,22,64,128,-1.0,-699.0
814,2487,3065,93,657,6,2,1096,22,64,128,-1.0,-700.0
815,2495,3071,93,659,6,2,1097,22,64,128,-1.0,-701.0
816,2503,3078,93,661,6,2,1098,22,64,128,-1.0,-702.0
817,2511,3084,93,663,6,2,1099,22,64,128,-1.0,-703.0
818,2519,3091,93,665,6,2,1100,22,64,128,-1.0,-704.0
819,2527,3098,93,667,6,2,1101,22,64,128,-1.0,-705.0
820,2535,3104,93,669,6,2,1102,22,64,128,-1.0,-706.0
821,2543,3111,93,671,6,2,1103,22,64,128,-1.0,-707.0
822,2551,3118,93,673,6,2,1104,22,64,128,-1.0,-708.0
823,2559,3124,93,675,6,2,1105,22,64,128,-1.0,-709.0
824,2567,3131,93,677,6,2,1106,22,64,128,-1.0,-710.0
825,2576,3138,93,679,6,2,1107,22,64,128,-1.0,-711.0
826,2584,3144,93,681,6,2,1108,22,64,128,-1.0,-712.0
827,2592,3151,93,683,6,2,1109,22,64,128,-1.0,-713.0
828,2600,3158,93,685,6,2,1110,22,64,128,-1.0,-714.0
829,2609,3165,93,687,6,2,1111,22,64,128,-1.0,-715.0
830,2617,3172,93,689,6,2,1112,22,64,128,-1.0,-716.0
