step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
415,1009,437,199,876,6,2,697,8,64,128,-1.0,-329.0
416,995,434,199,876,6,2,698,8,64,128,-1.0,-330.0
417,982,432,198,877,6,2,699,8,64,128,-1.0,-331.0
418,968,430,198,877,6,2,700,8,64,128,-1.0,-332.0
419,954,428,197,878,6,2,701,8,64,128,-1.0,-333.0
420,941,426,197,878,6,2,702,8,64,128,-1.0,-334.0
421,927,425,196,879,6,2,703,8,64,128,-1.0,-335.0
422,914,423,196,879,6,2,704,8,64,128,-1.0,-336.0
423,900,422,195,880,6,2,705,8,64,128,-1.0,-337.0
424,886,421,194,880,6,2,706,9,64,128,1.0,-336.0
425,872,420,194,881,6,2,707,9,64,128,-1.0,-337.0
426,859,419,193,881,6,2,708,9,64,128,-1.0,-338.0
427,845,418,192,882,6,2,709,9,64,128,-1.0,-339.0
428,831,417,191,882,6,2,710,9,64,128,-1.0,-340.0
429,817,417,190,883,6,2,711,9,64,128,-1.0,-341.0
430,804,417,189,883,6,2,712,9,64,128,-1.0,-342.0
431,790,417,188,884,6,2,713,9,64,128,-1.0,-343.0
432,776,417,187,884,6,2,714,9,64,128,-1.0,-344.0
433,762,418,186,885,6,2,715,9,64,128,-1.0,-345.0
434,748,419,185,885,6,2,716,9,64,128,-1.0,-346.0
435,735,420,184,886,6,2,717,9,64,128,-1.0,-347.0
436,721,421,183,886,6,2,718,9,64,128,-1.0,-348.0
437,707,423,182,887,6,2,719,9,64,128,-1.0,-349.0
438,693,425,180,887,6,2,720,9,64,128,-1.0,-350.0
439,680,428,179,888,6,2,721,9,64,128,-1.0,-351.0
440,666,430,178,888,6,2,722,9,64,128,-1.0,-352.0
441,653,433,177,889,6,2,723,9,64,128,-1.0,-353.0
442,639,437,176,889,6,2,724,10,64,128,1.0,-352.0
443,626,440,174,880,6,2,725,10,64,128,-1.0,-353.0
444,612,444,173,870,6,2,726,10,64,128,-1.0,-354.0
445,600,449,172,861,6,2,727,10,64,128,-1.0,-355.0
446,587,454,171,851,6,2,728,10,64,128,-1.0,-356.0
447,575,459,170,842,6,2,729,10,64,128,-1.0,-357.0
448,563,464,168,842,6,2,730,10,64,128,-1.0,-358.0
449,551,471,167,843,6,2,731,10,64,128,-1.0,-359.0
450,540,477,166,833,6,2,732,10,64,128,-1.0,-360.0
451,528,484,165,834,6,2,733,10,64,128,-1.0,-361.0
452,518,491,164,834,6,2,734,10,64,128,-1.0,-362.0
453,507,498,162,825,6,2,735,10,64,128,-1.0,-363.0
454,496,505,161,815,6,2,736,10,64,128,-1.0,-364.0
455,486,513,160,806,6,2,737,10,64,128,-1.0,-365.0
456,476,521,159,807,6,2,738,10,64,128,-1.0,-366.0
457,467,530,158,808,6,2,739,10,64,128,-1.0,-367.0
458,458,538,156,809,6,2,740,10,64,128,-1.0,-368.0
459,449,547,155,799,6,2,741,10,64,128,-1.0,-369.0
460,440,556,154,800,6,2,742,11,64,128,1.0,-368.0
461,432,566,153,790,6,2,743,11,64,128,-1.0,-369.0
462,424,575,152,791,6,2,744,11,64,128,-1.0,-370.0
463,416,585,150,792,6,2,745,11,64,128,-1.0,-371.0
464,409,595,149,793,6,2,746,11,64,128,-1.0,-372.0
465,402,605,148,794,6,2,747,11,64,128,-1.0,-373.0
466,395,615,147,795,6,2,748,11,64,128,-1.0,-374.0
467,388,625,146,796,6,2,749,11,64,128,-1.0,-375.0
468,381,636,144,797,6,2,750,11,64,128,-1.0,-376.0
469,375,647,143,798,6,2,751,11,64,128,-1.0,-377.0
470,369,658,142,799,6,2,752,11,64,128,-1.0,-378.0
471,364,669,141,800,6,2,753,11,64,128,-1.0,-379.0
472,359,681,140,801,6,2,754,11,64,128,-1.0,-380.0
473,354,692,139,802,6,2,755,11,64,128,-1.0,-381.0
474,350,704,138,803,6,2,756,11,64,128,-1.0,-382.0
475,346,716,137,804,6,2,757,11,64,128,-1.0,-383.0
476,342,728,136,805,6,2,758,11,64,128,-1.0,-384.0
477,339,740,135,806,6,2,759,11,64,128,-1.0,-385.0
478,336,752,134,807,6,2,760,11,64,128,-1.0,-386.0
479,333,765,133,808,6,2,761,11,64,128,-1.0,-387.0
480,331,777,133,809,6,2,762,12,64,128,1.0,-386.0
481,329,790,132,810,6,2,763,12,64,128,-1.0,-387.0
482,327,802,131,811,6,2,764,12,64,128,-1.0,-388.0
483,326,815,131,812,6,2,765,12,64,128,-1.0,-389.0
484,325,827,130,813,6,2,766,12,64,128,-1.0,-390.0
485,324,840,130,814,6,2,767,12,64,128,-1.0,-391.0
486,323,853,130,815,6,2,768,12,64,128,-1.0,-392.0
487,323,866,129,816,6,2,769,12,64,128,-1.0,-393.0
488,323,878,129,817,6,2,770,12,64,128,-1.0,-394.0
489,322,891,129,818,6,2,771,12,64,128,-1.0,-395.0
490,322,904,129,819,6,2,772,12,64,128,-1.0,-396.0
491,322,917,129,820,6,2,773,12,64,128,-1.0,-397.0
492,321,929,129,821,6,2,774,12,64,128,-1.0,-398.0
493,321,942,129,822,6,2,775,12,64,128,-1.0,-399.0
494,321,955,129,823,6,2,776,12,64,128,-1.0,-400.0
495,321,968,129,824,6,2,777,12,64,128,-1.0,-401.0
496,320,981,129,825,6,2,778,12,64,128,-1.0,-402.0
497,320,994,129,826,6,2,779,12,64,128,-1.0,-403.0
498,320,1007,129,827,6,2,780,12,64,128,-1.0,-404.0
499,319,1020,129,828,6,2,781,12,64,128,-1.0,-405.0
500,319,1032,129,829,6,2,782,12,64,128,-1.0,-406.0
501,319,1045,129,830,6,2,783,12,64,128,-1.0,-407.0
502,319,1058,129,831,6,2,784,12,64,128,-1.0,-408.0
503,318,1071,129,832,6,2,785,12,64,128,-1.0,-409.0
504,318,1084,129,832,6,2,786,12,64,128,-1.0,-410.0
505,318,1097,129,833,6,2,787,12,64,128,-1.0,-411.0
506,317,1110,129,833,6,2,788,12,64,128,-1.0,-412.0
507,317,1123,129,834,6,2,789,12,64,128,-1.0,-413.0
508,317,1136,129,834,6,2,790,12,64,128,-1.0,-414.0
509,317,1149,129,835,6,2,791,12,64,128,-1.0,-415.0
510,316,1163,129,835,6,2,792,12,64,128,-1.0,-416.0
511,316,1176,129,836,6,2,793,12,64,128,-1.0,-417.0
512,316,1189,129,836,6,2,794,12,64,128,-1.0,-418.0
513,315,1202,129,837,6,2,795,12,64,128,-1.0,-419.0
514,315,1215,129,837,6,2,796,12,64,128,-1.0,-420.0
515,315,1228,129,838,6,2,797,13,64,128,1.0,-419.0
516,314,1241,129,838,6,2,798,13,64,128,-1.0,-420.0
517,314,1254,129,839,6,2,799,13,64,128,-1.0,-421.0
518,314,1267,129,839,6,2,800,13,64,128,-1.0,-422.0
519,313,1280,129,840,6,2,801,13,64,128,-1.0,-423.0
520,313,1293,129,840,6,2,802,13,64,128,-1.0,-424.0
521,312,1307,129,841,6,2,803,13,64,128,-1.0,-425.0
522,312,1320,129,841,6,2,804,13,64,128,-1.0,-426.0
523,312,1333,129,842,6,2,805,13,64,128,-1.0,-427.0
524,311,1346,130,842,6,2,806,13,64,128,-1.0,-428.0
525,311,1359,130,843,6,2,807,13,64,128,-1.0,-429.0
526,310,1372,130,843,6,2,808,13,64,128,-1.0,-430.0
527,310,1385,130,844,6,2,809,13,64,128,-1.0,-431.0
528,309,1399,130,844,6,2,810,13,64,128,-1.0,-432.0
529,309,1412,130,845,6,2,811,13,64,128,-1.0,-433.0
530,308,1425,130,845,6,2,812,13,64,128,-1.0,-434.0
531,308,1438,130,846,6,2,813,13,64,128,-1.0,-435.0
532,307,1451,130,846,6,2,814,13,64,128,-1.0,-436.0
533,307,1465,130,847,6,2,815,13,64,128,-1.0,-437.0
534,306,1478,130,847,6,2,816,13,64,128,-1.0,-438.0
535,306,1491,130,848,6,2,817,13,64,128,-1.0,-439.0
536,305,1504,130,848,6,2,818,13,64,128,-1.0,-440.0
537,305,1518,130,849,6,2,819,13,64,128,-1.0,-441.0
538,304,1531,130,849,6,2,820,13,64,128,-1.0,-442.0
539,304,1544,130,850,6,2,821,13,64,128,-1.0,-443.0
540,303,1557,130,850,6,2,822,13,64,128,-1.0,-444.0
541,303,1571,130,851,6,2,823,13,64,128,-1.0,-445.0
542,302,1584,130,851,6,2,824,13,64,128,-1.0,-446.0
543,302,1597,130,852,6,2,825,13,64,128,-1.0,-447.0
544,301,1611,130,852,6,2,826,13,64,128,-1.0,-448.0
545,300,1624,130,853,6,2,827,13,64,128,-1.0,-449.0
546,300,1637,130,853,6,2,828,13,64,128,-1.0,-450.0
547,299,1651,130,854,6,2,829,13,64,128,-1.0,-451.0
548,299,1664,130,854,6,2,830,13,64,128,-1.0,-452.0
549,298,1677,130,855,6,2,831,13,64,128,-1.0,-453.0
550,298,1691,130,855,6,2,832,13,64,128,-1.0,-454.0
551,297,1704,130,856,6,2,833,13,64,128,-1.0,-455.0
552,297,1717,130,856,6,2,834,13,64,128,-1.0,-456.0
553,296,1731,130,857,6,2,835,13,64,128,-1.0,-457.0
554,296,1744,130,857,6,2,836,13,64,128,-1.0,-458.0
555,295,1758,130,858,6,2,837,13,64,128,-1.0,-459.0
556,294,1771,130,858,6,2,838,13,64,128,-1.0,-460.0
557,294,1784,130,859,6,2,839,13,64,128,-1.0,-461.0
558,293,1798,130,859,6,2,840,14,64,128,1.0,-460.0
559,293,1811,130,860,6,2,841,14,64,128,-1.0,-461.0
560,292,1825,130,860,6,2,842,14,64,128,-1.0,-462.0
561,292,1838,130,861,6,2,843,14,64,128,-1.0,-463.0
562,291,1852,130,861,6,2,844,14,64,128,-1.0,-464.0
563,290,1865,130,862,6,2,845,14,64,128,-1.0,-465.0
564,290,1878,130,862,6,2,846,14,64,128,-1.0,-466.0
565,289,1892,130,863,6,2,847,14,64,128,-1.0,-467.0
566,288,1905,130,863,6,2,848,14,64,128,-1.0,-468.0
567,288,1919,130,864,6,2,849,14,64,128,-1.0,-469.0
568,287,1932,130,864,6,2,850,14,64,128,-1.0,-470.0
569,287,1946,130,865,6,2,851,14,64,128,-1.0,-471.0
570,286,1959,130,865,6,2,852,14,64,128,-1.0,-472.0
571,285,1973,130,866,6,2,853,14,64,128,-1.0,-473.0
572,285,1986,130,866,6,2,854,14,64,128,-1.0,-474.0
573,284,2000,130,867,6,2,855,14,64,128,-1.0,-475.0
574,283,2014,130,867,6,2,856,14,64,128,-1.0,-476.0
575,283,2027,130,868,6,2,857,14,64,128,-1.0,-477.0
576,282,2041,130,868,6,2,858,14,64,128,-1.0,-478.0
577,281,2054,130,869,6,2,859,14,64,128,-1.0,-479.0
578,281,2068,130,869,6,2,860,14,64,128,-1.0,-480.0
579,280,2081,130,870,6,2,861,14,64,128,-1.0,-481.0
580,279,2095,130,870,6,2,862,14,64,128,-1.0,-482.0
581,279,2108,130,871,6,2,863,14,64,128,-1.0,-483.0
582,278,2122,130,871,6,2,864,14,64,128,-1.0,-484.0
583,278,2136,130,872,6,2,865,14,64,128,-1.0,-485.0
584,277,2149,129,872,6,2,866,14,64,128,-1.0,-486.0
585,277,2163,129,873,6,2,867,14,64,128,-1.0,-487.0
586,276,2177,129,873,6,2,868,14,64,128,-1.0,-488.0
587,276,2190,128,874,6,2,869,14,64,128,-1.0,-489.0
588,276,2204,128,874,6,2,870,14,64,128,-1.0,-490.0
589,276,2218,128,875,6,2,871,14,64,128,-1.0,-491.0
590,276,2231,127,875,6,2,872,14,64,128,-1.0,-492.0
591,276,2245,127,876,6,2,873,14,64,128,-1.0,-493.0
592,277,2259,126,876,6,2,874,14,64,128,-1.0,-494.0
593,277,2272,125,877,6,2,875,14,64,128,-1.0,-495.0
594,278,2286,125,877,6,2,876,14,64,128,-1.0,-496.0
595,279,2300,124,878,6,2,877,14,64,128,-1.0,-497.0
596,281,2313,123,878,6,2,878,14,64,128,-1.0,-498.0
597,282,2327,123,879,6,2,879,14,64,128,-1.0,-499.0
598,284,2341,122,879,6,2,880,14,64,128,-1.0,-500.0
599,286,2354,121,870,6,2,881,14,64,128,-1.0,-501.0
600,288,2367,120,860,6,2,882,14,64,128,-1.0,-502.0
601,291,2381,119,851,6,2,883,15,64,128,1.0,-501.0
602,294,2394,118,851,6,2,884,15,64,128,-1.0,-502.0
603,297,2407,117,852,6,2,885,15,64,128,-1.0,-503.0
604,301,2419,116,852,6,2,886,15,64,128,-1.0,-504.0
605,304,2432,115,843,6,2,887,15,64,128,-1.0,-505.0
606,309,2445,114,833,6,2,888,15,64,128,-1.0,-506.0
607,313,2457,113,834,6,2,889,15,64,128,-1.0,-507.0
608,318,2469,112,834,6,2,890,15,64,128,-1.0,-508.0
609,323,2481,111,835,6,2,891,15,64,128,-1.0,-509.0
610,328,2493,110,835,6,2,892,15,64,128,-1.0,-510.0
611,334,2505,109,836,6,2,893,15,64,128,-1.0,-511.0
612,340,2516,108,836,6,2,894,15,64,128,-1.0,-512.0
613,346,2528,107,837,6,2,895,15,64,128,-1.0,-513.0
614,353,2539,106,837,6,2,896,15,64,128,-1.0,-514.0
615,359,2550,105,838,6,2,897,15,64,128,-1.0,-515.0
616,366,2561,104,838,6,2,898,15,64,128,-1.0,-516.0
617,374,2572,103,839,6,2,899,15,64,128,-1.0,-517.0
618,381,2583,102,839,6,2,900,15,64,128,-1.0,-518.0
619,389,2593,101,840,6,2,901,15,64,128,-1.0,-519.0
620,397,2604,101,840,6,2,902,15,64,128,-1.0,-520.0
621,405,2614,100,841,6,2,903,15,64,128,-1.0,-521.0
622,414,2624,99,841,6,2,904,15,64,128,-1.0,-522.0
623,422,2634,98,842,6,2,905,15,64,128,-1.0,-523.0
624,431,2644,97,842,6,2,906,15,64,128,-1.0,-524.0
625,440,2654,96,843,6,2,907,15,64,128,-1.0,-525.0
626,449,2663,95,833,6,2,908,15,64,128,-1.0,-526.0
627,459,2672,94,834,6,2,909,15,64,128,-1.0,-527.0
628,468,2681,93,834,6,2,910,15,64,128,-1.0,-528.0
629,478,2689,92,835,6,2,911,16,64,128,1.0,-527.0
630,488,2697,91,835,6,2,912,16,64,128,-1.0,-528.0
631,499,2705,89,836,6,2,913,16,64,128,-1.0,-529.0
632,509,2713,88,836,6,2,914,16,64,128,-1.0,-530.0
633,520,2720,87,837,6,2,915,16,64,128,-1.0,-531.0
634,531,2727,86,837,6,2,916,16,64,128,-1.0,-532.0
635,543,2734,85,838,6,2,917,16,64,128,-1.0,-533.0
636,554,2740,83,838,6,2,918,16,64,128,-1.0,-534.0
637,566,2746,82,839,6,2,919,16,64,128,-1.0,-535.0
638,577,2752,81,839,6,2,920,16,64,128,-1.0,-536.0
639,589,2757,80,840,6,2,921,16,64,128,-1.0,-537.0
640,602,2762,78,840,6,2,922,16,64,128,-1.0,-538.0
641,614,2767,77,841,6,2,923,16,64,128,-1.0,-539.0
642,626,2771,76,841,6,2,924,16,64,128,-1.0,-540.0
643,639,2775,75,832,6,2,925,16,64,128,-1.0,-541.0
644,651,2778,74,832,6,2,926,17,64,128,1.0,-540.0
645,664,2781,72,833,6,2,927,17,64,128,-1.0,-541.0
646,677,2784,71,833,6,2,928,17,64,128,-1.0,-542.0
647,690,2786,70,834,6,2,929,17,64,128,-1.0,-543.0
648,702,2788,69,834,6,2,930,17,64,128,-1.0,-544.0
649,715,2790,68,835,6,2,931,17,64,128,-1.0,-545.0
650,728,2791,67,835,6,2,932,17,64,128,-1.0,-546.0
651,741,2792,65,836,6,2,933,17,64,128,-1.0,-547.0
652,754,2792,64,836,6,2,934,17,64,128,-1.0,-548.0
653,767,2792,63,837,6,2,935,17,64,128,-1.0,-549.0
654,781,2792,62,837,6,2,936,18,64,128,1.0,-548.0
655,794,2791,61,838,6,2,937,18,64,128,-1.0,-549.0
656,807,2791,61,838,6,2,938,18,64,128,-1.0,-550.0
657,820,2790,60,839,6,2,939,18,64,128,-1.0,-551.0
658,833,2788,59,839,6,2,940,18,64,128,-1.0,-552.0
659,846,2787,58,840,6,2,941,18,64,128,-1.0,-553.0
660,859,2785,58,840,6,2,942,18,64,128,-1.0,-554.0
661,872,2783,57,841,6,2,943,18,64,128,-1.0,-555.0
662,885,2781,57,841,6,2,944,18,64,128,-1.0,-556.0
663,898,2778,56,842,6,2,945,18,64,128,-1.0,-557.0
664,911,2776,56,842,6,2,946,18,64,128,-1.0,-558.0
665,923,2773,56,843,6,2,947,18,64,128,-1.0,-559.0
666,936,2771,56,843,6,2,948,18,64,128,-1.0,-560.0
667,949,2768,55,844,6,2,949,18,64,128,-1.0,-561.0
668,962,2765,55,844,6,2,950,18,64,128,-1.0,-562.0
669,975,2763,55,845,6,2,951,18,64,128,-1.0,-563.0
670,988,2760,55,845,6,2,952,18,64,128,-1.0,-564.0
671,1001,2757,55,846,6,2,953,18,64,128,-1.0,-565.0
672,1014,2754,55,846,6,2,954,18,64,128,-1.0,-566.0
673,1027,2752,55,847,6,2,955,18,64,128,-1.0,-567.0
674,1040,2749,55,847,6,2,956,18,64,128,-1.0,-568.0
675,1052,2746,55,848,6,2,957,18,64,128,-1.0,-569.0
676,1065,2743,55,848,6,2,958,18,64,128,-1.0,-570.0
677,1078,2741,55,849,6,2,959,18,64,128,-1.0,-571.0
678,1091,2738,55,849,6,2,960,18,64,128,-1.0,-572.0
679,1104,2735,55,850,6,2,961,18,64,128,-1.0,-573.0
680,1117,2732,55,850,6,2,962,18,64,128,-1.0,-574.0
681,1130,2729,55,851,6,2,963,18,64,128,-1.0,-575.0
682,1143,2727,56,851,6,2,964,18,64,128,-1.0,-576.0
683,1156,2724,56,852,6,2,965,19,64,128,1.0,-575.0
684,1169,2721,56,852,6,2,966,19,64,128,-1.0,-576.0
685,1182,2719,56,853,6,2,967,19,64,128,-1.0,-577.0
686,1195,2716,56,853,6,2,968,19,64,128,-1.0,-578.0
687,1208,2713,56,854,6,2,969,19,64,128,-1.0,-579.0
688,1222,2711,56,854,6,2,970,19,64,128,-1.0,-580.0
689,1235,2708,57,855,6,2,971,19,64,128,-1.0,-581.0
690,1248,2706,57,855,6,2,972,19,64,128,-1.0,-582.0
691,1261,2704,57,856,6,2,973,19,64,128,-1.0,-583.0
692,1274,2701,57,856,6,2,974,19,64,128,-1.0,-584.0
693,1287,2699,58,857,6,2,975,19,64,128,-1.0,-585.0
694,1301,2697,58,857,6,2,976,19,64,128,-1.0,-586.0
695,1314,2695,58,858,6,2,977,19,64,128,-1.0,-587.0
696,1327,2693,59,858,6,2,978,19,64,128,-1.0,-588.0
697,1340,2691,59,859,6,2,979,19,64,128,-1.0,-589.0
698,1354,2690,59,859,6,2,980,19,64,128,-1.0,-590.0
699,1367,2688,59,860,6,2,981,19,64,128,-1.0,-591.0
700,1380,2687,60,860,6,2,982,19,64,128,-1.0,-592.0
701,1394,2685,60,861,6,2,983,19,64,128,-1.0,-593.0
702,1407,2684,61,861,6,2,984,19,64,128,-1.0,-594.0
703,1420,2683,61,862,6,2,985,19,64,128,-1.0,-595.0
704,1434,2682,61,862,6,2,986,19,64,128,-1.0,-596.0
705,1447,2681,62,863,6,2,987,19,64,128,-1.0,-597.0
706,1461,2680,63,863,6,2,988,19,64,128,-1.0,-598.0
707,1474,2680,63,864,6,2,989,19,64,128,-1.0,-599.0
708,1488,2680,64,864,6,2,990,19,64,128,-1.0,-600.0
709,1501,2680,65,865,6,2,991,19,64,128,-1.0,-601.0
710,1515,2680,65,865,6,2,992,19,64,128,-1.0,-602.0
711,1528,2680,66,866,6,2,993,19,64,128,-1.0,-603.0
712,1542,2681,67,866,6,2,994,19,64,128,-1.0,-604.0
713,1555,2682,68,867,6,2,995,19,64,128,-1.0,-605.0
714,1569,2683,68,867,6,2,996,19,64,128,-1.0,-606.0
715,1582,2685,69,868,6,2,997,19,64,128,-1.0,-607.0
716,1596,2687,70,868,6,2,998,19,64,128,-1.0,-608.0
717,1609,2689,71,869,6,2,999,20,84,128,1.0,-607.0
718,1622,2691,72,845,6,2,1000,20,84,128,-1.0,-608.0
719,1635,2693,72,822,6,2,1001,20,84,128,-1.0,-609.0
720,1648,2696,73,798,6,2,1002,20,84,128,-1.0,-610.0
721,1660,2699,74,775,6,2,1003,20,84,128,-1.0,-611.0
722,1672,2701,74,751,6,2,1004,20,84,128,-1.0,-612.0
723,1683,2704,75,736,6,2,1005,20,84,128,-1.0,-613.0
724,1694,2707,75,720,6,2,1006,20,84,128,-1.0,-614.0
725,1705,2710,75,705,6,2,1007,20,84,128,-1.0,-615.0
726,1716,2713,76,689,6,2,1008,20,84,128,-1.0,-616.0
727,1726,2716,76,674,6,2,1009,20,84,128,-1.0,-617.0
728,1736,2719,76,658,6,2,1010,20,84,128,-1.0,-618.0
729,1746,2723,77,643,6,2,1011,20,84,128,-1.0,-619.0
730,1755,2726,77,627,6,2,1012,20,84,128,-1.0,-620.0
731,1765,2729,77,612,6,2,1013,20,84,128,-1.0,-621.0
732,1774,2732,77,596,6,2,1014,20,84,128,-1.0,-622.0
733,1783,2735,77,581,6,2,1015,20,84,128,-1.0,-623.0
734,1791,2738,77,585,6,2,1016,20,84,128,-1.0,-624.0
735,1800,2740,77,589,6,2,1017,20,84,128,-1.0,-625.0
736,1809,2743,77,593,6,2,1018,20,84,128,-1.0,-626.0
737,1817,2746,77,577,6,2,1019,20,84,128,-1.0,-627.0
738,1826,2749,77,581,6,2,1020,20,84,128,-1.0,-628.0
739,1834,2752,77,585,6,2,1021,20,84,128,-1.0,-629.0
740,1843,2755,77,589,6,2,1022,20,84,128,-1.0,-630.0
741,1852,2758,77,593,6,2,1023,20,84,128,-1.0,-631.0
742,1861,2761,77,577,6,2,1024,20,84,128,-1.0,-632.0
743,1869,2764,77,581,6,2,1025,20,84,128,-1.0,-633.0
744,1878,2767,77,585,6,2,1026,20,84,128,-1.0,-634.0
745,1886,2770,77,589,6,2,1027,20,84,128,-1.0,-635.0
746,1895,2773,77,593,6,2,1028,20,84,128,-1.0,-636.0
747,1904,2776,77,577,6,2,1029,20,84,128,-1.0,-637.0
748,1912,2779,77,581,6,2,1030,20,84,128,-1.0,-638.0
749,1921,2782,77,585,6,2,1031,20,84,128,-1.0,-639.0
750,1930,2785,77,589,6,2,1032,20,84,128,-1.0,-640.0
751,1938,2788,78,593,6,2,1033,20,84,128,-1.0,-641.0
752,1947,2791,78,577,6,2,1034,20,84,128,-1.0,-642.0
753,1955,2794,78,581,6,2,1035,20,84,128,-1.0,-643.0
754,1964,2797,78,585,6,2,1036,20,84,128,-1.0,-644.0
755,1973,2800,78,589,6,2,1037,20,84,128,-1.0,-645.0
756,1981,2803,78,593,6,2,1038,20,84,128,-1.0,-646.0
757,1990,2806,78,577,6,2,1039,21,84,128,1.0,-645.0
758,1999,2809,78,581,6,2,1040,21,84,128,-1.0,-646.0
759,2007,2812,78,585,6,2,1041,21,84,128,-1.0,-647.0
760,2016,2815,78,589,6,2,1042,21,84,128,-1.0,-648.0
761,2024,2818,78,593,6,2,1043,21,84,128,-1.0,-649.0
762,2033,2821,78,577,6,2,1044,21,84,128,-1.0,-650.0
763,2042,2824,78,581,6,2,1045,21,84,128,-1.0,-651.0
764,2050,2827,78,573,6,2,1046,21,84,128,-1.0,-652.0
765,2059,2830,78,581,6,2,1047,21,84,128,-1.0,-653.0
766,2067,2833,78,585,6,2,1048,21,84,128,-1.0,-654.0
767,2076,2837,78,589,6,2,1049,21,84,128,-1.0,-655.0
768,2084,2840,78,593,6,2,1050,21,84,128,-1.0,-656.0
769,2093,2843,78,577,6,2,1051,21,84,128,-1.0,-657.0
770,2102,2846,78,581,6,2,1052,21,84,128,-1.0,-658.0
771,2110,2849,78,573,6,2,1053,21,84,128,-1.0,-659.0
772,2119,2852,78,581,6,2,1054,21,84,128,-1.0,-660.0
773,2127,2855,78,585,6,2,1055,21,84,128,-1.0,-661.0
774,2136,2858,78,589,6,2,1056,21,84,128,-1.0,-662.0
775,2144,2861,79,593,6,2,1057,21,84,128,-1.0,-663.0
776,2153,2865,79,577,6,2,1058,21,84,128,-1.0,-664.0
777,2161,2868,79,581,6,2,1059,21,84,128,-1.0,-665.0
778,2170,2871,79,573,6,2,1060,21,84,128,-1.0,-666.0
779,2178,2874,79,565,6,2,1061,21,84,128,-1.0,-667.0
780,2186,2878,80,573,6,2,1062,21,84,128,-1.0,-668.0
781,2195,2881,80,581,6,2,1063,21,84,128,-1.0,-669.0
782,2203,2884,80,585,6,2,1064,21,84,128,-1.0,-670.0
783,2212,2888,81,589,6,2,1065,21,84,128,-1.0,-671.0
784,2220,2892,81,593,6,2,1066,21,84,128,-1.0,-672.0
785,2228,2895,81,577,6,2,1067,21,84,128,-1.0,-673.0
786,2237,2899,82,581,6,2,1068,21,84,128,-1.0,-674.0
787,2245,2903,82,585,6,2,1069,21,84,128,-1.0,-675.0
788,2253,2907,83,589,6,2,1070,21,84,128,-1.0,-676.0
789,2261,2911,84,593,6,2,1071,21,84,128,-1.0,-677.0
790,2269,2916,84,577,6,2,1072,21,84,128,-1.0,-678.0
791,2277,2920,85,581,6,2,1073,21,84,128,-1.0,-679.0
792,2285,2924,85,585,6,2,1074,21,84,128,-1.0,-680.0
793,2293,2929,86,589,6,2,1075,21,84,128,-1.0,-681.0
794,2301,2934,87,593,6,2,1076,21,84,128,-1.0,-682.0
795,2309,2939,88,577,6,2,1077,21,64,128,-1.0,-683.0
796,2316,2944,88,581,6,2,1078,21,64,128,-1.0,-684.0
797,2324,2949,89,585,6,2,1079,21,64,128,-1.0,-685.0
798,2331,2954,90,589,6,2,1080,21,64,128,-1.0,-686.0
799,2339,2959,90,593,6,2,1081,21,64,128,-1.0,-687.0
800,2346,2965,91,597,6,2,1082,21,64,128,-1.0,-688.0
801,2353,2971,92,601,6,2,1083,21,64,128,-1.0,-689.0
802,2361,2977,92,605,6,2,1084,21,64,128,-1.0,-690.0
803,2368,2983,93,609,6,2,1085,22,64,128,1.0,-689.0
804,2375,2989,93,613,6,2,1086,22,64,128,-1.0,-690.0
805,2382,2995,94,617,6,2,1087,22,64,128,-1.0,-691.0
806,2390,3002,94,621,6,2,1088,22,64,128,-1.0,-692.0
807,2397,3008,95,625,6,2,1089,22,64,128,-1.0,-693.0
808,2404,3015,95,629,6,2,1090,22,64,128,-1.0,-694.0
809,2411,3022,96,633,6,2,1091,22,64,128,-1.0,-695.0
810,2418,3029,96,637,6,2,1092,22,64,128,-1.0,-696.0
811,2425,3036,96,641,6,2,1093,22,64,128,-1.0,-697.0
812,2432,3043,96,643,6,2,1094,22,64,128,-1.0,-698.0
813,2439,3050,96,645,6,2,1095,22,64,128,-1.0,-699.0
814,2446,3057,96,647,6,2,1096,22,64,128,-1.0,-700.0
815,2453,3065,96,649,6,2,1097,22,64,128,-1.0,-701.0
816,2460,3072,96,651,6,2,1098,22,64,128,-1.0,-702.0
817,2467,3079,96,653,6,2,1099,22,64,128,-1.0,-703.0
818,2474,3086,96,655,6,2,1100,22,64,128,-1.0,-704.0
819,2482,3094,96,657,6,2,1101,22,64,128,-1.0,-705.0
820,2489,3101,96,659,6,2,1102,22,64,128,-1.0,-706.0
821,2496,3108,96,661,6,2,1103,22,64,128,-1.0,-707.0
822,2503,3116,96,663,6,2,1104,22,64,128,-1.0,-708.0
823,2511,3123,96,665,6,2,1105,22,64,128,-1.0,-709.0
824,2518,3130,96,667,6,2,1106,22,64,128,-1.0,-710.0
825,2525,3138,96,669,6,2,1107,22,64,128,-1.0,-711.0
826,2533,3145,96,671,6,2,1108,22,64,128,-1.0,-712.0
827,2540,3153,96,673,6,2,1109,22,64,128,-1.0,-713.0
828,2547,3160,96,675,6,2,1110,22,64,128,-1.0,-714.0
829,2555,3168,96,677,6,2,1111,22,64,128,-1.0,-715.0
830,2562,3175,96,679,6,2,1112,22,64,128,-1.0,-716.0
