step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
415,985,434,200,876,6,2,697,8,64,128,-1.0,-329.0
416,971,431,200,876,6,2,698,8,64,128,-1.0,-330.0
417,958,428,199,877,6,2,699,8,64,128,-1.0,-331.0
418,944,426,198,877,6,2,700,8,64,128,-1.0,-332.0
419,931,424,197,868,6,2,701,8,64,128,-1.0,-333.0
420,917,422,197,858,6,2,702,8,64,128,-1.0,-334.0
421,904,421,196,859,6,2,703,8,64,128,-1.0,-335.0
422,890,420,195,859,6,2,704,9,64,128,1.0,-334.0
423,877,419,194,860,6,2,705,9,64,128,-1.0,-335.0
424,864,419,193,860,6,2,706,9,64,128,-1.0,-336.0
425,850,418,192,861,6,2,707,9,64,128,-1.0,-337.0
426,837,419,190,861,6,2,708,9,64,128,-1.0,-338.0
427,823,419,189,862,6,2,709,9,64,128,-1.0,-339.0
428,810,420,188,862,6,2,710,9,64,128,-1.0,-340.0
429,796,422,187,863,6,2,711,9,64,128,-1.0,-341.0
430,783,423,186,863,6,2,712,9,64,128,-1.0,-342.0
431,770,426,184,854,6,2,713,9,64,128,-1.0,-343.0
432,757,428,183,844,6,2,714,9,64,128,-1.0,-344.0
433,744,431,182,845,6,2,715,9,64,128,-1.0,-345.0
434,731,434,181,845,6,2,716,9,64,128,-1.0,-346.0
435,718,438,180,846,6,2,717,9,64,128,-1.0,-347.0
436,706,442,178,846,6,2,718,9,64,128,-1.0,-348.0
437,693,447,177,847,6,2,719,9,64,128,-1.0,-349.0
438,681,451,176,847,6,2,720,9,64,128,-1.0,-350.0
439,669,456,175,848,6,2,721,9,64,128,-1.0,-351.0
440,657,462,174,848,6,2,722,9,64,128,-1.0,-352.0
441,645,468,172,849,6,2,723,9,64,128,-1.0,-353.0
442,633,474,171,849,6,2,724,10,64,128,1.0,-352.0
443,621,481,170,850,6,2,725,10,64,128,-1.0,-353.0
444,610,488,169,850,6,2,726,10,64,128,-1.0,-354.0
445,599,495,167,851,6,2,727,10,64,128,-1.0,-355.0
446,588,503,166,851,6,2,728,10,64,128,-1.0,-356.0
447,577,510,165,852,6,2,729,10,64,128,-1.0,-357.0
448,567,519,164,852,6,2,730,10,64,128,-1.0,-358.0
449,557,527,163,853,6,2,731,10,64,128,-1.0,-359.0
450,547,536,161,853,6,2,732,10,64,128,-1.0,-360.0
451,537,545,160,854,6,2,733,10,64,128,-1.0,-361.0
452,528,555,159,854,6,2,734,10,64,128,-1.0,-362.0
453,519,565,158,845,6,2,735,10,64,128,-1.0,-363.0
454,510,574,157,845,6,2,736,10,64,128,-1.0,-364.0
455,501,585,155,846,6,2,737,11,64,128,1.0,-363.0
456,493,595,154,846,6,2,738,11,64,128,-1.0,-364.0
457,485,606,153,847,6,2,739,11,64,128,-1.0,-365.0
458,478,616,152,847,6,2,740,11,64,128,-1.0,-366.0
459,470,628,151,848,6,2,741,11,64,128,-1.0,-367.0
460,464,639,149,848,6,2,742,11,64,128,-1.0,-368.0
461,457,650,148,849,6,2,743,11,64,128,-1.0,-369.0
462,451,662,147,849,6,2,744,11,64,128,-1.0,-370.0
463,445,674,146,850,6,2,745,11,64,128,-1.0,-371.0
464,439,686,145,850,6,2,746,11,64,128,-1.0,-372.0
465,434,698,144,851,6,2,747,11,64,128,-1.0,-373.0
466,429,711,143,851,6,2,748,11,64,128,-1.0,-374.0
467,424,723,143,852,6,2,749,11,64,128,-1.0,-375.0
468,419,735,142,852,6,2,750,11,64,128,-1.0,-376.0
469,415,748,141,853,6,2,751,11,64,128,-1.0,-377.0
470,411,761,141,853,6,2,752,11,64,128,-1.0,-378.0
471,407,773,140,854,6,2,753,12,64,128,1.0,-377.0
472,403,786,140,854,6,2,754,12,64,128,-1.0,-378.0
473,399,799,139,855,6,2,755,12,64,128,-1.0,-379.0
474,396,812,139,855,6,2,756,12,64,128,-1.0,-380.0
475,392,825,139,856,6,2,757,12,64,128,-1.0,-381.0
476,389,838,138,856,6,2,758,12,64,128,-1.0,-382.0
477,386,851,138,857,6,2,759,12,64,128,-1.0,-383.0
478,382,864,138,857,6,2,760,12,64,128,-1.0,-384.0
479,379,877,138,858,6,2,761,12,64,128,-1.0,-385.0
480,376,890,138,858,6,2,762,12,64,128,-1.0,-386.0
481,373,903,138,859,6,2,763,12,64,128,-1.0,-387.0
482,370,916,138,859,6,2,764,12,64,128,-1.0,-388.0
483,367,929,138,860,6,2,765,12,64,128,-1.0,-389.0
484,363,942,138,860,6,2,766,12,64,128,-1.0,-390.0
485,360,955,138,861,6,2,767,12,64,128,-1.0,-391.0
486,357,968,138,861,6,2,768,12,64,128,-1.0,-392.0
487,354,981,138,862,6,2,769,12,64,128,-1.0,-393.0
488,351,994,138,862,6,2,770,12,64,128,-1.0,-394.0
489,348,1008,138,853,6,2,771,12,64,128,-1.0,-395.0
490,345,1021,138,853,6,2,772,12,64,128,-1.0,-396.0
491,342,1034,138,854,6,2,773,12,64,128,-1.0,-397.0
492,339,1046,138,854,6,2,774,12,64,128,-1.0,-398.0
493,335,1059,138,855,6,2,775,12,64,128,-1.0,-399.0
494,332,1072,138,855,6,2,776,12,64,128,-1.0,-400.0
495,329,1085,138,856,6,2,777,12,64,128,-1.0,-401.0
496,326,1098,138,856,6,2,778,12,64,128,-1.0,-402.0
497,323,1112,138,857,6,2,779,12,64,128,-1.0,-403.0
498,320,1125,138,857,6,2,780,12,64,128,-1.0,-404.0
499,317,1138,138,858,6,2,781,12,64,128,-1.0,-405.0
500,314,1151,138,858,6,2,782,12,64,128,-1.0,-406.0
501,311,1164,138,859,6,2,783,12,64,128,-1.0,-407.0
502,307,1177,138,859,6,2,784,12,64,128,-1.0,-408.0
503,304,1190,138,860,6,2,785,12,64,128,-1.0,-409.0
504,301,1203,138,860,6,2,786,12,64,128,-1.0,-410.0
505,298,1216,138,861,6,2,787,13,64,128,1.0,-409.0
506,295,1229,138,861,6,2,788,13,64,128,-1.0,-410.0
507,292,1242,138,862,6,2,789,13,64,128,-1.0,-411.0
508,289,1255,138,862,6,2,790,13,64,128,-1.0,-412.0
509,286,1269,138,863,6,2,791,13,64,128,-1.0,-413.0
510,283,1282,137,863,6,2,792,13,64,128,-1.0,-414.0
511,280,1295,137,864,6,2,793,13,64,128,-1.0,-415.0
512,277,1308,137,864,6,2,794,13,64,128,-1.0,-416.0
513,274,1321,137,865,6,2,795,13,64,128,-1.0,-417.0
514,271,1334,137,865,6,2,796,13,64,128,-1.0,-418.0
515,268,1348,137,866,6,2,797,13,64,128,-1.0,-419.0
516,265,1361,137,866,6,2,798,13,64,128,-1.0,-420.0
517,262,1374,137,867,6,2,799,13,64,128,-1.0,-421.0
518,259,1387,137,867,6,2,800,13,64,128,-1.0,-422.0
519,257,1400,137,868,6,2,801,13,64,128,-1.0,-423.0
520,254,1414,137,868,6,2,802,13,64,128,-1.0,-424.0
521,251,1427,136,869,6,2,803,13,64,128,-1.0,-425.0
522,248,1440,136,869,6,2,804,13,64,128,-1.0,-426.0
523,246,1454,136,870,6,2,805,13,64,128,-1.0,-427.0
524,243,1467,136,870,6,2,806,13,64,128,-1.0,-428.0
525,240,1480,136,871,6,2,807,13,64,128,-1.0,-429.0
526,237,1494,136,871,6,2,808,13,64,128,-1.0,-430.0
527,235,1507,136,872,6,2,809,13,64,128,-1.0,-431.0
528,232,1520,136,872,6,2,810,13,64,128,-1.0,-432.0
529,229,1534,136,873,6,2,811,13,64,128,-1.0,-433.0
530,227,1547,136,873,6,2,812,13,64,128,-1.0,-434.0
531,224,1561,136,874,6,2,813,13,64,128,-1.0,-435.0
532,221,1574,136,874,6,2,814,13,64,128,-1.0,-436.0
533,218,1587,136,875,6,2,815,13,64,128,-1.0,-437.0
534,216,1601,136,875,6,2,816,13,64,128,-1.0,-438.0
535,213,1614,136,876,6,2,817,13,64,128,-1.0,-439.0
536,210,1628,136,876,6,2,818,13,64,128,-1.0,-440.0
537,208,1641,136,877,6,2,819,13,64,128,-1.0,-441.0
538,205,1655,136,877,6,2,820,13,64,128,-1.0,-442.0
539,203,1668,136,878,6,2,821,13,64,128,-1.0,-443.0
540,200,1682,135,878,6,2,822,13,64,128,-1.0,-444.0
541,198,1695,135,879,6,2,823,13,64,128,-1.0,-445.0
542,196,1709,134,879,6,2,824,13,64,128,-1.0,-446.0
543,194,1722,134,880,6,2,825,13,64,128,-1.0,-447.0
544,192,1736,134,880,6,2,826,13,64,128,-1.0,-448.0
545,190,1749,133,881,6,2,827,13,64,128,-1.0,-449.0
546,188,1763,132,881,6,2,828,13,64,128,-1.0,-450.0
547,187,1777,132,882,6,2,829,13,64,128,-1.0,-451.0
548,185,1791,131,872,6,2,830,13,64,128,-1.0,-452.0
549,184,1804,131,873,6,2,831,14,64,128,1.0,-451.0
550,183,1818,130,873,6,2,832,14,64,128,-1.0,-452.0
551,182,1831,130,874,6,2,833,14,64,128,-1.0,-453.0
552,182,1845,129,874,6,2,834,14,64,128,-1.0,-454.0
553,182,1859,129,875,6,2,835,14,64,128,-1.0,-455.0
554,181,1872,129,875,6,2,836,14,64,128,-1.0,-456.0
555,181,1886,128,876,6,2,837,14,64,128,-1.0,-457.0
556,181,1900,128,876,6,2,838,14,64,128,-1.0,-458.0
557,181,1913,128,877,6,2,839,14,64,128,-1.0,-459.0
558,182,1927,128,877,6,2,840,14,64,128,-1.0,-460.0
559,182,1941,128,878,6,2,841,14,64,128,-1.0,-461.0
560,182,1955,128,878,6,2,842,14,64,128,-1.0,-462.0
561,182,1968,128,879,6,2,843,14,64,128,-1.0,-463.0
562,182,1982,128,879,6,2,844,14,64,128,-1.0,-464.0
563,182,1996,128,880,6,2,845,14,64,128,-1.0,-465.0
564,182,2009,128,880,6,2,846,14,64,128,-1.0,-466.0
565,182,2023,128,881,6,2,847,14,64,128,-1.0,-467.0
566,183,2037,128,871,6,2,848,14,64,128,-1.0,-468.0
567,183,2051,128,872,6,2,849,14,64,128,-1.0,-469.0
568,183,2064,128,872,6,2,850,14,64,128,-1.0,-470.0
569,183,2078,128,873,6,2,851,14,64,128,-1.0,-471.0
570,183,2091,128,873,6,2,852,14,64,128,-1.0,-472.0
571,183,2105,128,874,6,2,853,14,64,128,-1.0,-473.0
572,184,2119,128,874,6,2,854,14,64,128,-1.0,-474.0
573,184,2132,128,875,6,2,855,14,64,128,-1.0,-475.0
574,184,2146,128,875,6,2,856,14,64,128,-1.0,-476.0
575,184,2160,127,876,6,2,857,14,64,128,-1.0,-477.0
576,184,2173,127,866,6,2,858,14,64,128,-1.0,-478.0
577,185,2187,127,867,6,2,859,14,64,128,-1.0,-479.0
578,185,2201,127,867,6,2,860,14,64,128,-1.0,-480.0
579,186,2214,126,868,6,2,861,14,64,128,-1.0,-481.0
580,186,2228,126,868,6,2,862,14,64,128,-1.0,-482.0
581,187,2241,126,869,6,2,863,14,64,128,-1.0,-483.0
582,188,2255,125,859,6,2,864,14,64,128,-1.0,-484.0
583,189,2268,125,860,6,2,865,14,64,128,-1.0,-485.0
584,190,2282,124,850,6,2,866,14,64,128,-1.0,-486.0
585,191,2295,123,851,6,2,867,14,64,128,-1.0,-487.0
586,193,2308,123,841,6,2,868,14,64,128,-1.0,-488.0
587,195,2321,122,842,6,2,869,14,64,128,-1.0,-489.0
588,197,2334,121,842,6,2,870,14,64,128,-1.0,-490.0
589,199,2347,120,843,6,2,871,14,64,128,-1.0,-491.0
590,202,2360,119,833,6,2,872,14,64,128,-1.0,-492.0
591,204,2373,119,834,6,2,873,15,64,128,1.0,-491.0
592,208,2385,118,824,6,2,874,15,64,128,-1.0,-492.0
593,211,2398,117,825,6,2,875,15,64,128,-1.0,-493.0
594,214,2410,116,826,6,2,876,15,64,128,-1.0,-494.0
595,218,2422,114,827,6,2,877,15,64,128,-1.0,-495.0
596,223,2435,113,828,6,2,878,15,64,128,-1.0,-496.0
597,227,2447,112,829,6,2,879,15,64,128,-1.0,-497.0
598,232,2459,111,830,6,2,880,15,64,128,-1.0,-498.0
599,238,2470,110,831,6,2,881,15,64,128,-1.0,-499.0
600,243,2482,109,832,6,2,882,15,64,128,-1.0,-500.0
601,249,2494,108,833,6,2,883,15,64,128,-1.0,-501.0
602,256,2505,107,833,6,2,884,15,64,128,-1.0,-502.0
603,262,2516,105,834,6,2,885,15,64,128,-1.0,-503.0
604,269,2527,104,834,6,2,886,15,64,128,-1.0,-504.0
605,276,2538,103,835,6,2,887,15,64,128,-1.0,-505.0
606,284,2549,102,835,6,2,888,15,64,128,-1.0,-506.0
607,292,2559,101,836,6,2,889,15,64,128,-1.0,-507.0
608,300,2570,100,836,6,2,890,15,64,128,-1.0,-508.0
609,308,2579,98,837,6,2,891,15,64,128,-1.0,-509.0
610,317,2589,97,837,6,2,892,15,64,128,-1.0,-510.0
611,326,2599,96,838,6,2,893,15,64,128,-1.0,-511.0
612,335,2608,95,838,6,2,894,15,64,128,-1.0,-512.0
613,345,2617,94,839,6,2,895,15,64,128,-1.0,-513.0
614,355,2626,93,839,6,2,896,15,64,128,-1.0,-514.0
615,365,2634,92,840,6,2,897,15,64,128,-1.0,-515.0
616,375,2643,91,840,6,2,898,15,64,128,-1.0,-516.0
617,385,2651,91,841,6,2,899,15,64,128,-1.0,-517.0
618,396,2659,90,841,6,2,900,15,64,128,-1.0,-518.0
619,406,2666,89,842,6,2,901,15,64,128,-1.0,-519.0
620,417,2674,88,842,6,2,902,15,64,128,-1.0,-520.0
621,428,2681,88,843,6,2,903,15,64,128,-1.0,-521.0
622,439,2688,87,843,6,2,904,16,64,128,1.0,-520.0
623,450,2695,86,844,6,2,905,16,64,128,-1.0,-521.0
624,462,2702,85,844,6,2,906,16,64,128,-1.0,-522.0
625,473,2708,84,845,6,2,907,16,64,128,-1.0,-523.0
626,485,2715,83,845,6,2,908,16,64,128,-1.0,-524.0
627,496,2721,82,846,6,2,909,16,64,128,-1.0,-525.0
628,508,2726,81,846,6,2,910,16,64,128,-1.0,-526.0
629,521,2732,80,847,6,2,911,16,64,128,-1.0,-527.0
630,533,2737,79,847,6,2,912,16,64,128,-1.0,-528.0
631,545,2741,78,848,6,2,913,16,64,128,-1.0,-529.0
632,558,2746,77,848,6,2,914,16,64,128,-1.0,-530.0
633,570,2750,75,849,6,2,915,16,64,128,-1.0,-531.0
634,583,2753,74,849,6,2,916,16,64,128,-1.0,-532.0
635,596,2756,73,850,6,2,917,16,64,128,-1.0,-533.0
636,609,2759,72,850,6,2,918,16,64,128,-1.0,-534.0
637,622,2762,71,841,6,2,919,16,64,128,-1.0,-535.0
638,635,2764,69,841,6,2,920,16,64,128,-1.0,-536.0
639,648,2765,68,842,6,2,921,17,64,128,1.0,-535.0
640,661,2767,67,842,6,2,922,17,64,128,-1.0,-536.0
641,674,2768,67,843,6,2,923,17,64,128,-1.0,-537.0
642,687,2769,66,843,6,2,924,17,64,128,-1.0,-538.0
643,700,2769,65,844,6,2,925,17,64,128,-1.0,-539.0
644,714,2769,64,844,6,2,926,17,64,128,-1.0,-540.0
645,727,2769,64,845,6,2,927,17,64,128,-1.0,-541.0
646,740,2769,63,845,6,2,928,17,64,128,-1.0,-542.0
647,753,2769,63,846,6,2,929,17,64,128,-1.0,-543.0
648,766,2768,62,846,6,2,930,17,64,128,-1.0,-544.0
649,780,2768,62,847,6,2,931,18,64,128,1.0,-543.0
650,793,2767,61,847,6,2,932,18,64,128,-1.0,-544.0
651,806,2766,61,848,6,2,933,18,64,128,-1.0,-545.0
652,819,2765,61,848,6,2,934,18,64,128,-1.0,-546.0
653,832,2764,61,849,6,2,935,18,64,128,-1.0,-547.0
654,846,2763,61,849,6,2,936,18,64,128,-1.0,-548.0
655,859,2762,61,850,6,2,937,18,64,128,-1.0,-549.0
656,872,2760,61,850,6,2,938,18,64,128,-1.0,-550.0
657,885,2759,61,851,6,2,939,18,64,128,-1.0,-551.0
658,898,2758,61,851,6,2,940,18,64,128,-1.0,-552.0
659,912,2757,61,852,6,2,941,18,64,128,-1.0,-553.0
660,925,2756,61,852,6,2,942,18,64,128,-1.0,-554.0
661,938,2754,61,853,6,2,943,18,64,128,-1.0,-555.0
662,951,2753,61,853,6,2,944,18,64,128,-1.0,-556.0
663,965,2752,61,854,6,2,945,18,64,128,-1.0,-557.0
664,978,2751,61,854,6,2,946,18,64,128,-1.0,-558.0
665,991,2750,61,855,6,2,947,18,64,128,-1.0,-559.0
666,1005,2748,61,855,6,2,948,18,64,128,-1.0,-560.0
667,1018,2747,61,856,6,2,949,18,64,128,-1.0,-561.0
668,1031,2746,61,856,6,2,950,18,64,128,-1.0,-562.0
669,1044,2745,61,857,6,2,951,18,64,128,-1.0,-563.0
670,1058,2744,61,857,6,2,952,18,64,128,-1.0,-564.0
671,1071,2743,61,858,6,2,953,18,64,128,-1.0,-565.0
672,1084,2742,61,858,6,2,954,18,64,128,-1.0,-566.0
673,1098,2740,61,859,6,2,955,18,64,128,-1.0,-567.0
674,1111,2739,61,859,6,2,956,18,64,128,-1.0,-568.0
675,1125,2738,61,860,6,2,957,18,64,128,-1.0,-569.0
676,1138,2737,61,860,6,2,958,18,64,128,-1.0,-570.0
677,1151,2736,61,861,6,2,959,18,64,128,-1.0,-571.0
678,1165,2735,61,861,6,2,960,19,64,128,1.0,-570.0
679,1178,2734,61,862,6,2,961,19,64,128,-1.0,-571.0
680,1192,2733,61,862,6,2,962,19,64,128,-1.0,-572.0
681,1205,2731,61,863,6,2,963,19,64,128,-1.0,-573.0
682,1218,2730,61,863,6,2,964,19,64,128,-1.0,-574.0
683,1232,2729,61,864,6,2,965,19,64,128,-1.0,-575.0
684,1245,2728,61,864,6,2,966,19,64,128,-1.0,-576.0
685,1259,2727,61,865,6,2,967,19,64,128,-1.0,-577.0
686,1272,2726,61,865,6,2,968,19,64,128,-1.0,-578.0
687,1286,2725,61,866,6,2,969,19,64,128,-1.0,-579.0
688,1299,2724,61,866,6,2,970,19,64,128,-1.0,-580.0
689,1313,2722,61,867,6,2,971,19,64,128,-1.0,-581.0
690,1326,2721,61,867,6,2,972,19,64,128,-1.0,-582.0
691,1340,2720,61,868,6,2,973,19,64,128,-1.0,-583.0
692,1353,2719,61,868,6,2,974,19,64,128,-1.0,-584.0
693,1367,2718,62,869,6,2,975,19,64,128,-1.0,-585.0
694,1380,2718,62,869,6,2,976,19,64,128,-1.0,-586.0
695,1394,2717,62,870,6,2,977,19,64,128,-1.0,-587.0
696,1407,2716,62,870,6,2,978,19,64,128,-1.0,-588.0
697,1421,2715,63,871,6,2,979,19,64,128,-1.0,-589.0
698,1434,2715,63,871,6,2,980,19,64,128,-1.0,-590.0
699,1448,2714,63,872,6,2,981,19,64,128,-1.0,-591.0
700,1462,2714,63,862,6,2,982,19,64,128,-1.0,-592.0
701,1475,2714,64,863,6,2,983,19,64,128,-1.0,-593.0
702,1489,2714,64,863,6,2,984,19,64,128,-1.0,-594.0
703,1502,2714,64,864,6,2,985,19,64,128,-1.0,-595.0
704,1515,2714,65,864,6,2,986,19,64,128,-1.0,-596.0
705,1529,2714,65,865,6,2,987,19,64,128,-1.0,-597.0
706,1542,2714,65,865,6,2,988,19,84,128,-1.0,-598.0
707,1556,2714,65,842,6,2,989,19,84,128,-1.0,-599.0
708,1569,2714,65,818,6,2,990,19,84,128,-1.0,-600.0
709,1582,2715,66,795,6,2,991,19,84,128,-1.0,-601.0
710,1594,2715,66,771,6,2,992,19,84,128,-1.0,-602.0
711,1606,2716,66,748,6,2,993,20,84,128,1.0,-601.0
712,1618,2716,66,732,6,2,994,20,84,128,-1.0,-602.0
713,1629,2717,67,717,6,2,995,20,84,128,-1.0,-603.0
714,1641,2718,67,701,6,2,996,20,84,128,-1.0,-604.0
715,1652,2718,67,686,6,2,997,20,84,128,-1.0,-605.0
716,1662,2719,67,670,6,2,998,20,84,128,-1.0,-606.0
717,1673,2720,68,655,6,2,999,20,84,128,-1.0,-607.0
718,1683,2721,68,639,6,2,1000,20,84,128,-1.0,-608.0
719,1693,2722,69,624,6,2,1001,20,84,128,-1.0,-609.0
720,1702,2723,69,608,6,2,1002,20,84,128,-1.0,-610.0
721,1712,2724,70,593,6,2,1003,20,84,128,-1.0,-611.0
722,1721,2725,70,577,6,2,1004,20,84,128,-1.0,-612.0
723,1730,2727,70,581,6,2,1005,20,84,128,-1.0,-613.0
724,1739,2728,71,585,6,2,1006,20,84,128,-1.0,-614.0
725,1748,2729,71,589,6,2,1007,20,84,128,-1.0,-615.0
726,1757,2731,71,593,6,2,1008,20,84,128,-1.0,-616.0
727,1766,2732,71,577,6,2,1009,20,84,128,-1.0,-617.0
728,1775,2734,71,581,6,2,1010,20,84,128,-1.0,-618.0
729,1784,2735,71,585,6,2,1011,20,84,128,-1.0,-619.0
730,1793,2737,71,589,6,2,1012,20,84,128,-1.0,-620.0
731,1802,2738,71,593,6,2,1013,20,84,128,-1.0,-621.0
732,1811,2740,71,577,6,2,1014,20,84,128,-1.0,-622.0
733,1820,2741,71,569,6,2,1015,20,84,128,-1.0,-623.0
734,1829,2743,71,577,6,2,1016,20,84,128,-1.0,-624.0
735,1838,2744,71,581,6,2,1017,20,84,128,-1.0,-625.0
736,1847,2746,71,585,6,2,1018,20,84,128,-1.0,-626.0
737,1856,2747,71,589,6,2,1019,20,84,128,-1.0,-627.0
738,1865,2749,72,581,6,2,1020,20,84,128,-1.0,-628.0
739,1874,2751,72,585,6,2,1021,20,84,128,-1.0,-629.0
740,1883,2752,72,577,6,2,1022,20,84,128,-1.0,-630.0
741,1891,2754,72,581,6,2,1023,20,84,128,-1.0,-631.0
742,1900,2756,73,585,6,2,1024,20,84,128,-1.0,-632.0
743,1909,2758,73,589,6,2,1025,20,84,128,-1.0,-633.0
744,1918,2760,73,581,6,2,1026,20,84,128,-1.0,-634.0
745,1927,2762,74,585,6,2,1027,20,84,128,-1.0,-635.0
746,1936,2764,74,589,6,2,1028,20,84,128,-1.0,-636.0
747,1945,2766,75,581,6,2,1029,20,84,128,-1.0,-637.0
748,1954,2769,75,585,6,2,1030,20,84,128,-1.0,-638.0
749,1963,2771,76,577,6,2,1031,20,84,128,-1.0,-639.0
750,1971,2774,76,581,6,2,1032,20,84,128,-1.0,-640.0
751,1980,2776,77,585,6,2,1033,20,84,128,-1.0,-641.0
752,1989,2779,78,577,6,2,1034,21,84,128,1.0,-640.0
753,1997,2782,78,569,6,2,1035,21,84,128,-1.0,-641.0
754,2005,2785,79,577,6,2,1036,21,84,128,-1.0,-642.0
755,2014,2788,79,581,6,2,1037,21,84,128,-1.0,-643.0
756,2022,2791,80,572,6,2,1038,21,84,128,-1.0,-644.0
757,2031,2795,81,580,6,2,1039,21,84,128,-1.0,-645.0
758,2039,2798,81,584,6,2,1040,21,84,128,-1.0,-646.0
759,2047,2802,82,588,6,2,1041,21,84,128,-1.0,-647.0
760,2056,2806,82,580,6,2,1042,21,84,128,-1.0,-648.0
761,2064,2810,82,584,6,2,1043,21,84,128,-1.0,-649.0
762,2072,2814,83,588,6,2,1044,21,84,128,-1.0,-650.0
763,2080,2818,83,592,6,2,1045,21,84,128,-1.0,-651.0
764,2089,2822,83,596,6,2,1046,21,84,128,-1.0,-652.0
765,2097,2826,83,580,6,2,1047,21,84,128,-1.0,-653.0
766,2105,2830,83,584,6,2,1048,21,84,128,-1.0,-654.0
767,2113,2834,83,588,6,2,1049,21,84,128,-1.0,-655.0
768,2121,2838,83,592,6,2,1050,21,84,128,-1.0,-656.0
769,2130,2842,83,596,6,2,1051,21,84,128,-1.0,-657.0
770,2138,2847,83,580,6,2,1052,21,84,128,-1.0,-658.0
771,2146,2851,83,584,6,2,1053,21,84,128,-1.0,-659.0
772,2154,2855,83,588,6,2,1054,21,84,128,-1.0,-660.0
773,2162,2859,83,592,6,2,1055,21,84,128,-1.0,-661.0
774,2171,2863,84,596,6,2,1056,21,84,128,-1.0,-662.0
775,2179,2867,84,580,6,2,1057,21,84,128,-1.0,-663.0
776,2187,2872,84,584,6,2,1058,21,84,128,-1.0,-664.0
777,2195,2876,84,588,6,2,1059,21,84,128,-1.0,-665.0
778,2203,2880,84,592,6,2,1060,21,84,128,-1.0,-666.0
779,2211,2884,84,596,6,2,1061,21,84,128,-1.0,-667.0
780,2220,2889,84,580,6,2,1062,21,84,128,-1.0,-668.0
781,2228,2893,84,584,6,2,1063,21,84,128,-1.0,-669.0
782,2236,2897,84,588,6,2,1064,21,84,128,-1.0,-670.0
783,2244,2902,84,592,6,2,1065,21,84,128,-1.0,-671.0
784,2252,2906,84,596,6,2,1066,21,84,128,-1.0,-672.0
785,2260,2910,84,580,6,2,1067,21,84,128,-1.0,-673.0
786,2268,2915,84,584,6,2,1068,21,84,128,-1.0,-674.0
787,2276,2919,84,588,6,2,1069,21,84,128,-1.0,-675.0
788,2284,2923,84,592,6,2,1070,21,84,128,-1.0,-676.0
789,2292,2928,84,596,6,2,1071,21,84,128,-1.0,-677.0
790,2300,2932,84,580,6,2,1072,21,84,128,-1.0,-678.0
791,2308,2936,85,584,6,2,1073,21,64,128,-1.0,-679.0
792,2316,2941,85,588,6,2,1074,21,64,128,-1.0,-680.0
793,2325,2945,85,592,6,2,1075,21,64,128,-1.0,-681.0
794,2333,2950,85,596,6,2,1076,21,64,128,-1.0,-682.0
795,2341,2954,85,600,6,2,1077,21,64,128,-1.0,-683.0
796,2349,2959,85,604,6,2,1078,21,64,128,-1.0,-684.0
797,2357,2964,86,608,6,2,1079,21,64,128,-1.0,-685.0
798,2365,2968,86,612,6,2,1080,21,64,128,-1.0,-686.0
799,2374,2973,86,616,6,2,1081,22,64,128,1.0,-685.0
800,2382,2978,87,620,6,2,1082,22,64,128,-1.0,-686.0
801,2390,2983,87,624,6,2,1083,22,64,128,-1.0,-687.0
802,2398,2988,87,628,6,2,1084,22,64,128,-1.0,-688.0
803,2407,2994,87,632,6,2,1085,22,64,128,-1.0,-689.0
804,2415,2999,88,636,6,2,1086,22,64,128,-1.0,-690.0
805,2423,3004,88,640,6,2,1087,22,64,128,-1.0,-691.0
806,2432,3010,88,642,6,2,1088,22,64,128,-1.0,-692.0
807,2440,3016,89,644,6,2,1089,22,64,128,-1.0,-693.0
808,2448,3021,89,646,6,2,1090,22,64,128,-1.0,-694.0
809,2456,3027,89,648,6,2,1091,22,64,128,-1.0,-695.0
810,2465,3033,90,650,6,2,1092,22,64,128,-1.0,-696.0
811,2473,3039,90,652,6,2,1093,22,64,128,-1.0,-697.0
812,2481,3045,90,654,6,2,1094,22,64,128,-1.0,-698.0
813,2489,3051,90,656,6,2,1095,22,64,128,-1.0,-699.0
814,2498,3057,90,658,6,2,1096,22,64,128,-1.0,-700.0
815,2506,3063,90,660,6,2,1097,22,64,128,-1.0,-701.0
816,2514,3069,90,662,6,2,1098,22,64,128,-1.0,-702.0
817,2522,3075,91,664,6,2,1099,22,64,128,-1.0,-703.0
818,2531,3082,91,666,6,2,1100,22,64,128,-1.0,-704.0
819,2539,3088,91,668,6,2,1101,22,64,128,-1.0,-705.0
820,2547,3094,91,670,6,2,1102,22,64,128,-1.0,-706.0
821,2556,3101,91,672,6,2,1103,22,64,128,-1.0,-707.0
822,2564,3107,91,674,6,2,1104,22,64,128,-1.0,-708.0
823,2572,3113,91,676,6,2,1105,22,64,128,-1.0,-709.0
824,2581,3120,91,678,6,2,1106,22,64,128,-1.0,-710.0
825,2589,3126,91,680,6,2,1107,22,64,128,-1.0,-711.0
826,2597,3133,91,682,6,2,1108,22,64,128,-1.0,-712.0
827,2606,3139,91,684,6,2,1109,22,64,128,-1.0,-713.0
828,2614,3146,91,686,6,2,1110,22,64,128,-1.0,-714.0
829,2623,3152,91,688,6,2,1111,22,64,128,-1.0,-715.0
830,2631,3159,91,690,6,2,1112,22,64,128,-1.0,-716.0
