step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
415,1013,405,199,883,6,2,697,8,64,128,-1.0,-329.0
416,999,402,198,884,6,2,698,8,64,128,-1.0,-330.0
417,985,400,197,884,6,2,699,8,64,128,-1.0,-331.0
418,972,398,196,885,6,2,700,8,64,128,-1.0,-332.0
419,958,397,195,885,6,2,701,8,64,128,-1.0,-333.0
420,944,395,195,886,6,2,702,8,64,128,-1.0,-334.0
421,930,394,194,886,6,2,703,8,64,128,-1.0,-335.0
422,916,393,193,887,6,2,704,8,64,128,-1.0,-336.0
423,903,393,192,887,6,2,705,8,64,128,-1.0,-337.0
424,889,393,191,888,6,2,706,9,64,128,1.0,-336.0
425,875,393,191,888,6,2,707,9,64,128,-1.0,-337.0
426,861,393,190,889,6,2,708,9,64,128,-1.0,-338.0
427,847,394,189,879,6,2,709,9,64,128,-1.0,-339.0
428,833,395,188,880,6,2,710,9,64,128,-1.0,-340.0
429,820,396,187,880,6,2,711,9,64,128,-1.0,-341.0
430,806,397,186,881,6,2,712,9,64,128,-1.0,-342.0
431,792,399,185,881,6,2,713,9,64,128,-1.0,-343.0
432,779,400,184,882,6,2,714,9,64,128,-1.0,-344.0
433,765,402,183,882,6,2,715,9,64,128,-1.0,-345.0
434,751,405,182,883,6,2,716,9,64,128,-1.0,-346.0
435,738,407,181,883,6,2,717,9,64,128,-1.0,-347.0
436,724,410,180,884,6,2,718,9,64,128,-1.0,-348.0
437,711,414,179,884,6,2,719,9,64,128,-1.0,-349.0
438,698,417,178,885,6,2,720,9,64,128,-1.0,-350.0
439,684,421,177,875,6,2,721,9,64,128,-1.0,-351.0
440,671,425,176,866,6,2,722,9,64,128,-1.0,-352.0
441,658,430,175,866,6,2,723,9,64,128,-1.0,-353.0
442,646,435,173,867,6,2,724,9,64,128,-1.0,-354.0
443,633,440,172,867,6,2,725,10,64,128,1.0,-353.0
444,621,446,171,868,6,2,726,10,64,128,-1.0,-354.0
445,609,452,170,868,6,2,727,10,64,128,-1.0,-355.0
446,597,458,169,869,6,2,728,10,64,128,-1.0,-356.0
447,585,464,167,859,6,2,729,10,64,128,-1.0,-357.0
448,573,471,166,860,6,2,730,10,64,128,-1.0,-358.0
449,562,479,165,850,6,2,731,10,64,128,-1.0,-359.0
450,551,486,164,851,6,2,732,10,64,128,-1.0,-360.0
451,540,494,163,851,6,2,733,10,64,128,-1.0,-361.0
452,530,502,161,852,6,2,734,10,64,128,-1.0,-362.0
453,519,510,160,842,6,2,735,10,64,128,-1.0,-363.0
454,509,519,159,843,6,2,736,10,64,128,-1.0,-364.0
455,500,528,158,843,6,2,737,10,64,128,-1.0,-365.0
456,490,537,157,844,6,2,738,10,64,128,-1.0,-366.0
457,481,546,155,844,6,2,739,10,64,128,-1.0,-367.0
458,472,556,154,845,6,2,740,10,64,128,-1.0,-368.0
459,463,566,153,845,6,2,741,10,64,128,-1.0,-369.0
460,455,576,152,846,6,2,742,11,64,128,1.0,-368.0
461,446,586,151,846,6,2,743,11,64,128,-1.0,-369.0
462,438,597,149,847,6,2,744,11,64,128,-1.0,-370.0
463,430,607,148,847,6,2,745,11,64,128,-1.0,-371.0
464,423,618,147,848,6,2,746,11,64,128,-1.0,-372.0
465,415,629,146,848,6,2,747,11,64,128,-1.0,-373.0
466,409,641,145,849,6,2,748,11,64,128,-1.0,-374.0
467,402,652,144,849,6,2,749,11,64,128,-1.0,-375.0
468,396,664,143,850,6,2,750,11,64,128,-1.0,-376.0
469,391,676,142,850,6,2,751,11,64,128,-1.0,-377.0
470,385,688,141,851,6,2,752,11,64,128,-1.0,-378.0
471,381,701,140,851,6,2,753,11,64,128,-1.0,-379.0
472,376,713,139,852,6,2,754,11,64,128,-1.0,-380.0
473,372,726,139,852,6,2,755,11,64,128,-1.0,-381.0
474,368,739,138,853,6,2,756,11,64,128,-1.0,-382.0
475,364,751,137,853,6,2,757,11,64,128,-1.0,-383.0
476,361,764,137,854,6,2,758,11,64,128,-1.0,-384.0
477,358,777,136,854,6,2,759,12,64,128,1.0,-383.0
478,355,790,136,855,6,2,760,12,64,128,-1.0,-384.0
479,352,804,135,855,6,2,761,12,64,128,-1.0,-385.0
480,350,817,135,856,6,2,762,12,64,128,-1.0,-386.0
481,348,830,134,856,6,2,763,12,64,128,-1.0,-387.0
482,346,843,134,857,6,2,764,12,64,128,-1.0,-388.0
483,344,856,134,857,6,2,765,12,64,128,-1.0,-389.0
484,342,870,133,858,6,2,766,12,64,128,-1.0,-390.0
485,340,883,133,858,6,2,767,12,64,128,-1.0,-391.0
486,338,896,133,859,6,2,768,12,64,128,-1.0,-392.0
487,337,910,133,859,6,2,769,12,64,128,-1.0,-393.0
488,335,923,133,860,6,2,770,12,64,128,-1.0,-394.0
489,333,936,133,860,6,2,771,12,64,128,-1.0,-395.0
490,331,950,133,861,6,2,772,12,64,128,-1.0,-396.0
491,330,963,133,861,6,2,773,12,64,128,-1.0,-397.0
492,328,976,133,862,6,2,774,12,64,128,-1.0,-398.0
493,326,990,133,862,6,2,775,12,64,128,-1.0,-399.0
494,324,1003,133,863,6,2,776,12,64,128,-1.0,-400.0
495,323,1016,133,863,6,2,777,12,64,128,-1.0,-401.0
496,321,1030,133,864,6,2,778,12,64,128,-1.0,-402.0
497,319,1043,133,864,6,2,779,12,64,128,-1.0,-403.0
498,317,1057,133,865,6,2,780,12,64,128,-1.0,-404.0
499,316,1070,133,865,6,2,781,12,64,128,-1.0,-405.0
500,314,1083,133,866,6,2,782,12,64,128,-1.0,-406.0
501,312,1097,133,866,6,2,783,12,64,128,-1.0,-407.0
502,310,1110,133,867,6,2,784,12,64,128,-1.0,-408.0
503,309,1124,133,867,6,2,785,12,64,128,-1.0,-409.0
504,307,1137,133,868,6,2,786,12,64,128,-1.0,-410.0
505,305,1151,133,868,6,2,787,12,64,128,-1.0,-411.0
506,303,1164,133,869,6,2,788,12,64,128,-1.0,-412.0
507,302,1177,133,869,6,2,789,12,64,128,-1.0,-413.0
508,300,1191,133,870,6,2,790,12,64,128,-1.0,-414.0
509,298,1204,133,870,6,2,791,12,64,128,-1.0,-415.0
510,296,1218,133,871,6,2,792,13,64,128,1.0,-414.0
511,295,1231,133,871,6,2,793,13,64,128,-1.0,-415.0
512,293,1245,133,872,6,2,794,13,64,128,-1.0,-416.0
513,291,1258,133,872,6,2,795,13,64,128,-1.0,-417.0
514,289,1272,133,873,6,2,796,13,64,128,-1.0,-418.0
515,288,1285,133,873,6,2,797,13,64,128,-1.0,-419.0
516,286,1299,133,874,6,2,798,13,64,128,-1.0,-420.0
517,284,1313,133,874,6,2,799,13,64,128,-1.0,-421.0
518,282,1326,133,875,6,2,800,13,64,128,-1.0,-422.0
519,281,1340,133,875,6,2,801,13,64,128,-1.0,-423.0
520,279,1353,133,876,6,2,802,13,64,128,-1.0,-424.0
521,277,1367,133,876,6,2,803,13,64,128,-1.0,-425.0
522,275,1380,133,877,6,2,804,13,64,128,-1.0,-426.0
523,273,1394,133,877,6,2,805,13,64,128,-1.0,-427.0
524,272,1408,133,878,6,2,806,13,64,128,-1.0,-428.0
525,270,1421,133,878,6,2,807,13,64,128,-1.0,-429.0
526,268,1435,133,879,6,2,808,13,64,128,-1.0,-430.0
527,266,1448,133,879,6,2,809,13,64,128,-1.0,-431.0
528,265,1462,133,880,6,2,810,13,64,128,-1.0,-432.0
529,263,1476,133,880,6,2,811,13,64,128,-1.0,-433.0
530,261,1489,133,881,6,2,812,13,64,128,-1.0,-434.0
531,259,1503,133,881,6,2,813,13,64,128,-1.0,-435.0
532,257,1517,133,882,6,2,814,13,64,128,-1.0,-436.0
533,256,1530,133,882,6,2,815,13,64,128,-1.0,-437.0
534,254,1544,133,883,6,2,816,13,64,128,-1.0,-438.0
535,252,1558,133,883,6,2,817,13,64,128,-1.0,-439.0
536,250,1571,133,884,6,2,818,13,64,128,-1.0,-440.0
537,248,1585,133,884,6,2,819,13,64,128,-1.0,-441.0
538,247,1599,133,885,6,2,820,13,64,128,-1.0,-442.0
539,245,1612,133,885,6,2,821,13,64,128,-1.0,-443.0
540,243,1626,133,886,6,2,822,13,64,128,-1.0,-444.0
541,241,1640,133,886,6,2,823,13,64,128,-1.0,-445.0
542,239,1654,133,887,6,2,824,13,64,128,-1.0,-446.0
543,238,1667,133,887,6,2,825,13,64,128,-1.0,-447.0
544,236,1681,133,888,6,2,826,13,64,128,-1.0,-448.0
545,234,1695,133,888,6,2,827,13,64,128,-1.0,-449.0
546,232,1709,133,889,6,2,828,13,64,128,-1.0,-450.0
547,230,1722,133,889,6,2,829,13,64,128,-1.0,-451.0
548,229,1736,133,890,6,2,830,13,64,128,-1.0,-452.0
549,227,1750,133,890,6,2,831,13,64,128,-1.0,-453.0
550,225,1764,133,891,6,2,832,13,64,128,-1.0,-454.0
551,223,1778,133,891,6,2,833,13,64,128,-1.0,-455.0
552,222,1791,133,892,6,2,834,13,64,128,-1.0,-456.0
553,220,1805,133,892,6,2,835,14,64,128,1.0,-455.0
554,218,1819,133,893,6,2,836,14,64,128,-1.0,-456.0
555,216,1833,133,893,6,2,837,14,64,128,-1.0,-457.0
556,215,1847,133,894,6,2,838,14,64,128,-1.0,-458.0
557,213,1861,133,894,6,2,839,14,64,128,-1.0,-459.0
558,211,1875,133,895,6,2,840,14,64,128,-1.0,-460.0
559,209,1888,133,895,6,2,841,14,64,128,-1.0,-461.0
560,208,1902,133,896,6,2,842,14,64,128,-1.0,-462.0
561,206,1916,133,896,6,2,843,14,64,128,-1.0,-463.0
562,204,1930,133,896,6,2,844,14,64,128,-1.0,-464.0
563,203,1944,133,896,6,2,845,14,64,128,-1.0,-465.0
564,201,1958,133,897,6,2,846,14,64,128,-1.0,-466.0
565,200,1972,132,897,6,2,847,14,64,128,-1.0,-467.0
566,198,1986,132,897,6,2,848,14,64,128,-1.0,-468.0
567,196,2000,132,897,6,2,849,14,64,128,-1.0,-469.0
568,195,2014,132,898,6,2,850,14,64,128,-1.0,-470.0
569,193,2028,132,898,6,2,851,14,64,128,-1.0,-471.0
570,192,2042,132,898,6,2,852,14,64,128,-1.0,-472.0
571,191,2056,132,898,6,2,853,14,64,128,-1.0,-473.0
572,189,2070,131,899,6,2,854,14,64,128,-1.0,-474.0
573,188,2084,131,899,6,2,855,14,64,128,-1.0,-475.0
574,187,2098,131,899,6,2,856,14,64,128,-1.0,-476.0
575,186,2112,130,899,6,2,857,14,64,128,-1.0,-477.0
576,185,2126,130,900,6,2,858,14,64,128,-1.0,-478.0
577,185,2140,129,900,6,2,859,14,64,128,-1.0,-479.0
578,184,2154,129,900,6,2,860,14,64,128,-1.0,-480.0
579,183,2168,128,900,6,2,861,14,64,128,-1.0,-481.0
580,183,2182,128,891,6,2,862,14,64,128,-1.0,-482.0
581,183,2196,127,891,6,2,863,14,64,128,-1.0,-483.0
582,183,2210,126,892,6,2,864,14,64,128,-1.0,-484.0
583,183,2224,125,892,6,2,865,14,64,128,-1.0,-485.0
584,183,2238,125,893,6,2,866,14,64,128,-1.0,-486.0
585,184,2252,124,893,6,2,867,14,64,128,-1.0,-487.0
586,185,2266,123,894,6,2,868,14,64,128,-1.0,-488.0
587,186,2280,122,894,6,2,869,14,64,128,-1.0,-489.0
588,187,2293,121,895,6,2,870,14,64,128,-1.0,-490.0
589,189,2307,120,895,6,2,871,14,64,128,-1.0,-491.0
590,191,2321,119,896,6,2,872,14,64,128,-1.0,-492.0
591,193,2335,118,896,6,2,873,14,64,128,-1.0,-493.0
592,195,2349,117,896,6,2,874,14,64,128,-1.0,-494.0
593,198,2363,116,896,6,2,875,14,64,128,-1.0,-495.0
594,201,2376,115,897,6,2,876,15,64,128,1.0,-494.0
595,204,2390,113,897,6,2,877,15,64,128,-1.0,-495.0
596,208,2403,112,897,6,2,878,15,64,128,-1.0,-496.0
597,212,2417,111,897,6,2,879,15,64,128,-1.0,-497.0
598,217,2430,110,898,6,2,880,15,64,128,-1.0,-498.0
599,221,2443,109,898,6,2,881,15,64,128,-1.0,-499.0
600,227,2456,108,898,6,2,882,15,64,128,-1.0,-500.0
601,232,2469,107,898,6,2,883,15,64,128,-1.0,-501.0
602,238,2482,106,899,6,2,884,15,64,128,-1.0,-502.0
603,244,2495,106,899,6,2,885,15,64,128,-1.0,-503.0
604,251,2507,105,899,6,2,886,15,64,128,-1.0,-504.0
605,258,2519,104,899,6,2,887,15,64,128,-1.0,-505.0
606,265,2531,103,900,6,2,888,15,64,128,-1.0,-506.0
607,272,2544,102,900,6,2,889,15,64,128,-1.0,-507.0
608,279,2556,101,900,6,2,890,15,64,128,-1.0,-508.0
609,287,2567,100,900,6,2,891,15,64,128,-1.0,-509.0
610,295,2579,99,901,6,2,892,15,64,128,-1.0,-510.0
611,304,2590,98,901,6,2,893,15,64,128,-1.0,-511.0
612,312,2601,98,901,6,2,894,15,64,128,-1.0,-512.0
613,321,2612,97,901,6,2,895,15,64,128,-1.0,-513.0
614,331,2623,96,902,6,2,896,15,64,128,-1.0,-514.0
615,340,2633,95,902,6,2,897,15,64,128,-1.0,-515.0
616,349,2643,94,892,6,2,898,15,64,128,-1.0,-516.0
617,359,2654,93,893,6,2,899,15,64,128,-1.0,-517.0
618,369,2663,92,893,6,2,900,15,64,128,-1.0,-518.0
619,379,2673,91,894,6,2,901,15,64,128,-1.0,-519.0
620,389,2682,90,894,6,2,902,15,64,128,-1.0,-520.0
621,400,2692,89,895,6,2,903,16,64,128,1.0,-519.0
622,410,2701,88,895,6,2,904,16,64,128,-1.0,-520.0
623,421,2710,87,896,6,2,905,16,64,128,-1.0,-521.0
624,432,2718,86,896,6,2,906,16,64,128,-1.0,-522.0
625,443,2727,85,896,6,2,907,16,64,128,-1.0,-523.0
626,455,2735,84,896,6,2,908,16,64,128,-1.0,-524.0
627,466,2743,82,897,6,2,909,16,64,128,-1.0,-525.0
628,478,2750,81,897,6,2,910,16,64,128,-1.0,-526.0
629,490,2758,80,897,6,2,911,16,64,128,-1.0,-527.0
630,502,2765,79,897,6,2,912,16,64,128,-1.0,-528.0
631,515,2771,78,898,6,2,913,16,64,128,-1.0,-529.0
632,527,2778,76,898,6,2,914,16,64,128,-1.0,-530.0
633,540,2784,75,898,6,2,915,16,64,128,-1.0,-531.0
634,552,2790,74,898,6,2,916,16,64,128,-1.0,-532.0
635,565,2796,73,899,6,2,917,16,64,128,-1.0,-533.0
636,578,2801,72,899,6,2,918,16,64,128,-1.0,-534.0
637,591,2806,70,899,6,2,919,16,64,128,-1.0,-535.0
638,605,2811,69,899,6,2,920,16,64,128,-1.0,-536.0
639,618,2815,68,900,6,2,921,16,64,128,-1.0,-537.0
640,631,2818,67,900,6,2,922,17,64,128,1.0,-536.0
641,645,2822,66,900,6,2,923,17,64,128,-1.0,-537.0
642,659,2825,66,900,6,2,924,17,64,128,-1.0,-538.0
643,673,2827,65,901,6,2,925,17,64,128,-1.0,-539.0
644,687,2829,64,901,6,2,926,17,64,128,-1.0,-540.0
645,701,2831,64,901,6,2,927,17,64,128,-1.0,-541.0
646,715,2832,63,901,6,2,928,17,64,128,-1.0,-542.0
647,729,2833,63,902,6,2,929,17,64,128,-1.0,-543.0
648,743,2834,62,902,6,2,930,17,64,128,-1.0,-544.0
649,757,2834,62,902,6,2,931,17,64,128,-1.0,-545.0
650,771,2834,61,902,6,2,932,18,64,128,1.0,-544.0
651,785,2834,61,903,6,2,933,18,64,128,-1.0,-545.0
652,799,2834,61,903,6,2,934,18,64,128,-1.0,-546.0
653,813,2834,61,903,6,2,935,18,64,128,-1.0,-547.0
654,827,2833,61,903,6,2,936,18,64,128,-1.0,-548.0
655,841,2832,61,904,6,2,937,18,64,128,-1.0,-549.0
656,855,2831,61,904,6,2,938,18,64,128,-1.0,-550.0
657,870,2830,61,904,6,2,939,18,64,128,-1.0,-551.0
658,884,2829,61,904,6,2,940,18,64,128,-1.0,-552.0
659,898,2827,61,905,6,2,941,18,64,128,-1.0,-553.0
660,912,2826,61,905,6,2,942,18,64,128,-1.0,-554.0
661,926,2825,61,905,6,2,943,18,64,128,-1.0,-555.0
662,940,2824,61,905,6,2,944,18,64,128,-1.0,-556.0
663,954,2823,61,906,6,2,945,18,64,128,-1.0,-557.0
664,968,2821,61,906,6,2,946,18,64,128,-1.0,-558.0
665,982,2820,61,906,6,2,947,18,64,128,-1.0,-559.0
666,996,2819,61,906,6,2,948,18,64,128,-1.0,-560.0
667,1010,2818,61,907,6,2,949,18,64,128,-1.0,-561.0
668,1024,2816,61,907,6,2,950,18,64,128,-1.0,-562.0
669,1039,2815,61,907,6,2,951,18,64,128,-1.0,-563.0
670,1053,2814,61,907,6,2,952,18,64,128,-1.0,-564.0
671,1067,2813,61,908,6,2,953,18,64,128,-1.0,-565.0
672,1081,2811,61,908,6,2,954,18,64,128,-1.0,-566.0
673,1095,2810,61,908,6,2,955,18,64,128,-1.0,-567.0
674,1109,2809,61,908,6,2,956,18,64,128,-1.0,-568.0
675,1123,2808,61,909,6,2,957,18,64,128,-1.0,-569.0
676,1137,2806,61,909,6,2,958,18,64,128,-1.0,-570.0
677,1152,2805,61,909,6,2,959,19,64,128,1.0,-569.0
678,1166,2804,61,899,6,2,960,19,64,128,-1.0,-570.0
679,1180,2803,61,900,6,2,961,19,64,128,-1.0,-571.0
680,1194,2802,61,900,6,2,962,19,64,128,-1.0,-572.0
681,1208,2801,61,900,6,2,963,19,64,128,-1.0,-573.0
682,1222,2799,61,900,6,2,964,19,64,128,-1.0,-574.0
683,1236,2798,61,891,6,2,965,19,64,128,-1.0,-575.0
684,1250,2797,61,891,6,2,966,19,64,128,-1.0,-576.0
685,1263,2796,61,892,6,2,967,19,64,128,-1.0,-577.0
686,1277,2795,61,892,6,2,968,19,64,128,-1.0,-578.0
687,1291,2794,61,893,6,2,969,19,64,128,-1.0,-579.0
688,1305,2793,61,893,6,2,970,19,64,128,-1.0,-580.0
689,1319,2792,61,894,6,2,971,19,64,128,-1.0,-581.0
690,1333,2791,62,894,6,2,972,19,64,128,-1.0,-582.0
691,1347,2790,62,895,6,2,973,19,84,128,-1.0,-583.0
692,1361,2789,62,871,6,2,974,19,84,128,-1.0,-584.0
693,1374,2788,62,848,6,2,975,19,84,128,-1.0,-585.0
694,1388,2787,62,824,6,2,976,19,64,128,-1.0,-586.0
695,1400,2786,62,825,6,2,977,19,64,128,-1.0,-587.0
696,1413,2786,62,826,6,2,978,19,84,128,-1.0,-588.0
697,1426,2785,63,802,6,2,979,19,84,128,-1.0,-589.0
698,1439,2784,63,778,6,2,980,19,84,128,-1.0,-590.0
699,1451,2784,63,754,6,2,981,19,84,128,-1.0,-591.0
700,1463,2783,63,738,6,2,982,19,84,128,-1.0,-592.0
701,1474,2783,63,722,6,2,983,19,84,128,-1.0,-593.0
702,1485,2783,64,706,6,2,984,19,84,128,-1.0,-594.0
703,1496,2782,64,690,6,2,985,19,84,128,-1.0,-595.0
704,1507,2782,64,674,6,2,986,19,84,128,-1.0,-596.0
705,1518,2782,65,658,6,2,987,19,84,128,-1.0,-597.0
706,1528,2782,65,642,6,2,988,19,84,128,-1.0,-598.0
707,1538,2782,65,626,6,2,989,19,84,128,-1.0,-599.0
708,1548,2782,65,610,6,2,990,19,84,128,-1.0,-600.0
709,1557,2783,66,594,6,2,991,19,84,128,-1.0,-601.0
710,1566,2783,66,578,6,2,992,19,84,128,-1.0,-602.0
711,1576,2783,66,582,6,2,993,19,84,128,-1.0,-603.0
712,1585,2784,67,586,6,2,994,19,84,128,-1.0,-604.0
713,1594,2784,67,590,6,2,995,19,84,128,-1.0,-605.0
714,1603,2785,67,594,6,2,996,20,84,128,1.0,-604.0
715,1612,2785,68,578,6,2,997,20,84,128,-1.0,-605.0
716,1621,2786,68,582,6,2,998,20,84,128,-1.0,-606.0
717,1630,2787,68,586,6,2,999,20,84,128,-1.0,-607.0
718,1639,2788,68,590,6,2,1000,20,84,128,-1.0,-608.0
719,1649,2789,68,594,6,2,1001,20,84,128,-1.0,-609.0
720,1658,2789,69,578,6,2,1002,20,84,128,-1.0,-610.0
721,1667,2790,69,582,6,2,1003,20,84,128,-1.0,-611.0
722,1676,2791,69,586,6,2,1004,20,84,128,-1.0,-612.0
723,1685,2792,69,590,6,2,1005,20,84,128,-1.0,-613.0
724,1694,2793,69,594,6,2,1006,20,84,128,-1.0,-614.0
725,1703,2794,69,578,6,2,1007,20,84,128,-1.0,-615.0
726,1712,2795,69,582,6,2,1008,20,84,128,-1.0,-616.0
727,1721,2796,69,586,6,2,1009,20,84,128,-1.0,-617.0
728,1730,2797,70,590,6,2,1010,20,84,128,-1.0,-618.0
729,1739,2798,70,594,6,2,1011,20,84,128,-1.0,-619.0
730,1749,2800,70,586,6,2,1012,20,84,128,-1.0,-620.0
731,1758,2801,70,590,6,2,1013,20,84,128,-1.0,-621.0
732,1767,2802,70,594,6,2,1014,20,84,128,-1.0,-622.0
733,1776,2804,71,578,6,2,1015,20,84,128,-1.0,-623.0
734,1785,2805,71,582,6,2,1016,20,84,128,-1.0,-624.0
735,1794,2806,71,586,6,2,1017,20,84,128,-1.0,-625.0
736,1803,2808,71,590,6,2,1018,20,84,128,-1.0,-626.0
737,1812,2809,71,594,6,2,1019,20,84,128,-1.0,-627.0
738,1821,2811,71,578,6,2,1020,20,84,128,-1.0,-628.0
739,1830,2812,72,582,6,2,1021,20,84,128,-1.0,-629.0
740,1839,2814,72,586,6,2,1022,20,84,128,-1.0,-630.0
741,1848,2816,72,590,6,2,1023,20,84,128,-1.0,-631.0
742,1857,2817,72,594,6,2,1024,20,84,128,-1.0,-632.0
743,1866,2819,72,578,6,2,1025,20,84,128,-1.0,-633.0
744,1875,2821,73,582,6,2,1026,20,84,128,-1.0,-634.0
745,1884,2823,73,586,6,2,1027,20,84,128,-1.0,-635.0
746,1893,2824,73,590,6,2,1028,20,84,128,-1.0,-636.0
747,1902,2826,74,594,6,2,1029,20,84,128,-1.0,-637.0
748,1911,2829,74,578,6,2,1030,20,84,128,-1.0,-638.0
749,1920,2831,74,582,6,2,1031,20,84,128,-1.0,-639.0
750,1929,2833,74,586,6,2,1032,20,84,128,-1.0,-640.0
751,1937,2835,75,590,6,2,1033,20,84,128,-1.0,-641.0
752,1946,2837,75,594,6,2,1034,20,84,128,-1.0,-642.0
753,1955,2840,75,578,6,2,1035,20,84,128,-1.0,-643.0
754,1964,2842,75,582,6,2,1036,20,84,128,-1.0,-644.0
755,1973,2844,75,586,6,2,1037,20,84,128,-1.0,-645.0
756,1982,2847,76,590,6,2,1038,20,84,128,-1.0,-646.0
757,1991,2849,76,594,6,2,1039,21,84,128,1.0,-645.0
758,1999,2852,76,578,6,2,1040,21,84,128,-1.0,-646.0
759,2008,2854,76,582,6,2,1041,21,84,128,-1.0,-647.0
760,2017,2857,76,586,6,2,1042,21,84,128,-1.0,-648.0
761,2026,2859,76,578,6,2,1043,21,84,128,-1.0,-649.0
762,2034,2862,76,582,6,2,1044,21,84,128,-1.0,-650.0
763,2043,2864,76,574,6,2,1045,21,84,128,-1.0,-651.0
764,2052,2867,76,582,6,2,1046,21,84,128,-1.0,-652.0
765,2060,2869,76,586,6,2,1047,21,84,128,-1.0,-653.0
766,2069,2872,76,590,6,2,1048,21,84,128,-1.0,-654.0
767,2078,2874,76,594,6,2,1049,21,84,128,-1.0,-655.0
768,2087,2877,76,578,6,2,1050,21,84,128,-1.0,-656.0
769,2096,2880,77,582,6,2,1051,21,84,128,-1.0,-657.0
770,2104,2882,77,586,6,2,1052,21,84,128,-1.0,-658.0
771,2113,2885,77,590,6,2,1053,21,84,128,-1.0,-659.0
772,2122,2888,78,594,6,2,1054,21,84,128,-1.0,-660.0
773,2131,2891,78,578,6,2,1055,21,84,128,-1.0,-661.0
774,2139,2894,78,582,6,2,1056,21,84,128,-1.0,-662.0
775,2148,2897,79,586,6,2,1057,21,84,128,-1.0,-663.0
776,2156,2900,79,578,6,2,1058,21,84,128,-1.0,-664.0
777,2165,2903,80,582,6,2,1059,21,84,128,-1.0,-665.0
778,2173,2906,80,586,6,2,1060,21,84,128,-1.0,-666.0
779,2182,2910,81,590,6,2,1061,21,84,128,-1.0,-667.0
780,2190,2913,81,594,6,2,1062,21,84,128,-1.0,-668.0
781,2199,2917,82,578,6,2,1063,21,84,128,-1.0,-669.0
782,2207,2921,82,582,6,2,1064,21,84,128,-1.0,-670.0
783,2215,2924,83,586,6,2,1065,21,84,128,-1.0,-671.0
784,2223,2928,83,590,6,2,1066,21,84,128,-1.0,-672.0
785,2232,2933,84,594,6,2,1067,21,84,128,-1.0,-673.0
786,2240,2937,85,578,6,2,1068,21,84,128,-1.0,-674.0
787,2248,2941,85,582,6,2,1069,21,84,128,-1.0,-675.0
788,2256,2945,86,586,6,2,1070,21,84,128,-1.0,-676.0
789,2264,2950,87,590,6,2,1071,21,84,128,-1.0,-677.0
790,2272,2955,87,594,6,2,1072,21,84,128,-1.0,-678.0
791,2280,2960,88,578,6,2,1073,21,84,128,-1.0,-679.0
792,2287,2965,89,582,6,2,1074,21,84,128,-1.0,-680.0
793,2295,2970,89,586,6,2,1075,21,84,128,-1.0,-681.0
794,2302,2975,90,590,6,2,1076,21,84,128,-1.0,-682.0
795,2310,2980,90,594,6,2,1077,21,84,128,-1.0,-683.0
796,2317,2986,91,578,6,2,1078,21,84,128,-1.0,-684.0
797,2324,2991,91,582,6,2,1079,21,84,128,-1.0,-685.0
798,2332,2997,91,586,6,2,1080,21,84,128,-1.0,-686.0
799,2339,3002,92,590,6,2,1081,21,64,128,-1.0,-687.0
800,2346,3008,92,594,6,2,1082,21,64,128,-1.0,-688.0
801,2353,3014,92,598,6,2,1083,21,64,128,-1.0,-689.0
802,2361,3020,92,602,6,2,1084,21,64,128,-1.0,-690.0
803,2368,3026,92,606,6,2,1085,22,64,128,1.0,-689.0
804,2375,3032,92,610,6,2,1086,22,64,128,-1.0,-690.0
805,2383,3038,92,614,6,2,1087,22,64,128,-1.0,-691.0
806,2390,3044,92,618,6,2,1088,22,64,128,-1.0,-692.0
807,2398,3050,92,622,6,2,1089,22,64,128,-1.0,-693.0
808,2405,3056,92,626,6,2,1090,22,64,128,-1.0,-694.0
809,2413,3062,92,630,6,2,1091,22,64,128,-1.0,-695.0
810,2420,3068,92,634,6,2,1092,22,64,128,-1.0,-696.0
811,2428,3074,92,638,6,2,1093,22,64,128,-1.0,-697.0
812,2436,3081,92,642,6,2,1094,22,64,128,-1.0,-698.0
813,2444,3087,92,644,6,2,1095,22,64,128,-1.0,-699.0
814,2451,3093,92,646,6,2,1096,22,64,128,-1.0,-700.0
815,2459,3100,92,648,6,2,1097,22,64,128,-1.0,-701.0
816,2467,3106,92,650,6,2,1098,22,64,128,-1.0,-702.0
817,2475,3113,92,652,6,2,1099,22,64,128,-1.0,-703.0
818,2483,3119,92,654,6,2,1100,22,64,128,-1.0,-704.0
819,2491,3125,92,656,6,2,1101,22,64,128,-1.0,-705.0
820,2499,3132,92,658,6,2,1102,22,64,128,-1.0,-706.0
821,2507,3138,92,660,6,2,1103,22,64,128,-1.0,-707.0
822,2515,3145,92,662,6,2,1104,22,64,128,-1.0,-708.0
823,2523,3151,92,664,6,2,1105,22,64,128,-1.0,-709.0
824,2531,3158,92,666,6,2,1106,22,64,128,-1.0,-710.0
825,2539,3164,92,668,6,2,1107,22,64,128,-1.0,-711.0
826,2547,3171,92,670,6,2,1108,22,64,128,-1.0,-712.0
827,2556,3177,91,672,6,2,1109,22,64,128,-1.0,-713.0
828,2564,3184,91,674,6,2,1110,22,64,128,-1.0,-714.0
829,2572,3190,91,676,6,2,1111,22,64,128,-1.0,-715.0
830,2581,3196,91,678,6,2,1112,22,64,128,-1.0,-716.0
