step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
415,1007,411,197,875,6,2,697,8,64,128,-1.0,-329.0
416,993,409,196,875,6,2,698,8,64,128,-1.0,-330.0
417,980,407,196,876,6,2,699,8,64,128,-1.0,-331.0
418,966,406,195,876,6,2,700,8,64,128,-1.0,-332.0
419,952,405,195,877,6,2,701,8,64,128,-1.0,-333.0
420,939,404,194,877,6,2,702,8,64,128,-1.0,-334.0
421,925,403,194,878,6,2,703,8,64,128,-1.0,-335.0
422,911,402,193,878,6,2,704,8,64,128,-1.0,-336.0
423,898,402,193,879,6,2,705,8,64,128,-1.0,-337.0
424,884,402,192,879,6,2,706,9,64,128,1.0,-336.0
425,870,402,192,880,6,2,707,9,64,128,-1.0,-337.0
426,856,402,191,880,6,2,708,9,64,128,-1.0,-338.0
427,843,402,191,881,6,2,709,9,64,128,-1.0,-339.0
428,829,403,190,881,6,2,710,9,64,128,-1.0,-340.0
429,815,403,189,882,6,2,711,9,64,128,-1.0,-341.0
430,801,404,189,882,6,2,712,9,64,128,-1.0,-342.0
431,787,405,188,883,6,2,713,9,64,128,-1.0,-343.0
432,774,406,187,883,6,2,714,9,64,128,-1.0,-344.0
433,760,407,186,884,6,2,715,9,64,128,-1.0,-345.0
434,746,409,186,874,6,2,716,9,64,128,-1.0,-346.0
435,733,410,185,875,6,2,717,9,64,128,-1.0,-347.0
436,719,412,184,865,6,2,718,9,64,128,-1.0,-348.0
437,706,415,183,866,6,2,719,9,64,128,-1.0,-349.0
438,692,417,182,866,6,2,720,9,64,128,-1.0,-350.0
439,679,420,181,867,6,2,721,9,64,128,-1.0,-351.0
440,666,423,179,857,6,2,722,9,64,128,-1.0,-352.0
441,653,427,178,858,6,2,723,9,64,128,-1.0,-353.0
442,640,431,177,848,6,2,724,9,64,128,-1.0,-354.0
443,628,435,176,849,6,2,725,10,64,128,1.0,-353.0
444,615,440,175,849,6,2,726,10,64,128,-1.0,-354.0
445,603,445,173,840,6,2,727,10,64,128,-1.0,-355.0
446,591,450,172,840,6,2,728,10,64,128,-1.0,-356.0
447,579,456,171,841,6,2,729,10,64,128,-1.0,-357.0
448,567,462,170,841,6,2,730,10,64,128,-1.0,-358.0
449,556,468,169,842,6,2,731,10,64,128,-1.0,-359.0
450,544,474,167,842,6,2,732,10,64,128,-1.0,-360.0
451,533,481,166,843,6,2,733,10,64,128,-1.0,-361.0
452,522,488,165,843,6,2,734,10,64,128,-1.0,-362.0
453,511,496,164,844,6,2,735,10,64,128,-1.0,-363.0
454,500,503,163,834,6,2,736,10,64,128,-1.0,-364.0
455,490,511,161,825,6,2,737,10,64,128,-1.0,-365.0
456,480,519,160,826,6,2,738,10,64,128,-1.0,-366.0
457,470,527,159,816,6,2,739,10,64,128,-1.0,-367.0
458,460,536,158,817,6,2,740,10,64,128,-1.0,-368.0
459,451,545,157,818,6,2,741,10,64,128,-1.0,-369.0
460,442,554,155,808,6,2,742,11,64,128,1.0,-368.0
461,434,563,154,809,6,2,743,11,64,128,-1.0,-369.0
462,426,573,153,810,6,2,744,11,64,128,-1.0,-370.0
463,418,583,152,811,6,2,745,11,64,128,-1.0,-371.0
464,410,593,151,812,6,2,746,11,64,128,-1.0,-372.0
465,403,603,150,813,6,2,747,11,64,128,-1.0,-373.0
466,396,614,148,814,6,2,748,11,64,128,-1.0,-374.0
467,389,625,147,815,6,2,749,11,64,128,-1.0,-375.0
468,383,636,146,816,6,2,750,11,64,128,-1.0,-376.0
469,377,647,145,817,6,2,751,11,64,128,-1.0,-377.0
470,371,659,144,818,6,2,752,11,64,128,-1.0,-378.0
471,366,670,143,819,6,2,753,11,64,128,-1.0,-379.0
472,361,682,142,820,6,2,754,11,64,128,-1.0,-380.0
473,356,694,141,821,6,2,755,11,64,128,-1.0,-381.0
474,351,706,141,822,6,2,756,11,64,128,-1.0,-382.0
475,347,718,140,823,6,2,757,11,64,128,-1.0,-383.0
476,344,731,139,824,6,2,758,11,64,128,-1.0,-384.0
477,341,743,139,825,6,2,759,11,64,128,-1.0,-385.0
478,337,756,138,826,6,2,760,11,64,128,-1.0,-386.0
479,334,768,137,827,6,2,761,12,64,128,1.0,-385.0
480,332,781,137,828,6,2,762,12,64,128,-1.0,-386.0
481,329,793,137,829,6,2,763,12,64,128,-1.0,-387.0
482,326,806,136,830,6,2,764,12,64,128,-1.0,-388.0
483,324,819,136,831,6,2,765,12,64,128,-1.0,-389.0
484,321,832,136,832,6,2,766,12,64,128,-1.0,-390.0
485,319,844,136,832,6,2,767,12,64,128,-1.0,-391.0
486,317,857,135,833,6,2,768,12,64,128,-1.0,-392.0
487,314,870,135,833,6,2,769,12,64,128,-1.0,-393.0
488,312,883,135,834,6,2,770,12,64,128,-1.0,-394.0
489,310,896,135,834,6,2,771,12,64,128,-1.0,-395.0
490,308,909,135,835,6,2,772,12,64,128,-1.0,-396.0
491,306,921,135,835,6,2,773,12,64,128,-1.0,-397.0
492,303,934,135,836,6,2,774,12,64,128,-1.0,-398.0
493,301,947,135,836,6,2,775,12,64,128,-1.0,-399.0
494,299,960,135,837,6,2,776,12,64,128,-1.0,-400.0
495,297,973,135,837,6,2,777,12,64,128,-1.0,-401.0
496,294,986,135,838,6,2,778,12,64,128,-1.0,-402.0
497,292,999,135,838,6,2,779,12,64,128,-1.0,-403.0
498,290,1012,135,839,6,2,780,12,64,128,-1.0,-404.0
499,288,1025,135,839,6,2,781,12,64,128,-1.0,-405.0
500,285,1037,135,840,6,2,782,12,64,128,-1.0,-406.0
501,283,1050,135,840,6,2,783,12,64,128,-1.0,-407.0
502,281,1063,135,841,6,2,784,12,64,128,-1.0,-408.0
503,279,1076,135,841,6,2,785,12,64,128,-1.0,-409.0
504,276,1089,135,842,6,2,786,12,64,128,-1.0,-410.0
505,274,1102,135,842,6,2,787,12,64,128,-1.0,-411.0
506,272,1115,135,843,6,2,788,12,64,128,-1.0,-412.0
507,270,1128,135,843,6,2,789,12,64,128,-1.0,-413.0
508,267,1141,135,844,6,2,790,12,64,128,-1.0,-414.0
509,265,1154,135,844,6,2,791,12,64,128,-1.0,-415.0
510,263,1167,135,845,6,2,792,12,64,128,-1.0,-416.0
511,261,1180,135,845,6,2,793,12,64,128,-1.0,-417.0
512,259,1193,135,846,6,2,794,12,64,128,-1.0,-418.0
513,257,1206,135,846,6,2,795,12,64,128,-1.0,-419.0
514,254,1219,135,847,6,2,796,13,64,128,1.0,-418.0
515,252,1232,135,847,6,2,797,13,64,128,-1.0,-419.0
516,250,1246,135,848,6,2,798,13,64,128,-1.0,-420.0
517,248,1259,135,848,6,2,799,13,64,128,-1.0,-421.0
518,246,1272,135,849,6,2,800,13,64,128,-1.0,-422.0
519,244,1285,135,849,6,2,801,13,64,128,-1.0,-423.0
520,242,1298,135,850,6,2,802,13,64,128,-1.0,-424.0
521,240,1311,135,850,6,2,803,13,64,128,-1.0,-425.0
522,237,1324,135,851,6,2,804,13,64,128,-1.0,-426.0
523,235,1337,135,851,6,2,805,13,64,128,-1.0,-427.0
524,233,1350,135,852,6,2,806,13,64,128,-1.0,-428.0
525,231,1364,134,852,6,2,807,13,64,128,-1.0,-429.0
526,229,1377,134,853,6,2,808,13,64,128,-1.0,-430.0
527,227,1390,134,853,6,2,809,13,64,128,-1.0,-431.0
528,225,1403,134,854,6,2,810,13,64,128,-1.0,-432.0
529,224,1416,134,854,6,2,811,13,64,128,-1.0,-433.0
530,222,1430,134,855,6,2,812,13,64,128,-1.0,-434.0
531,220,1443,133,855,6,2,813,13,64,128,-1.0,-435.0
532,218,1456,133,856,6,2,814,13,64,128,-1.0,-436.0
533,217,1469,133,856,6,2,815,13,64,128,-1.0,-437.0
534,215,1483,133,857,6,2,816,13,64,128,-1.0,-438.0
535,214,1496,133,857,6,2,817,13,64,128,-1.0,-439.0
536,212,1509,133,858,6,2,818,13,64,128,-1.0,-440.0
537,211,1523,133,858,6,2,819,13,64,128,-1.0,-441.0
538,209,1536,133,859,6,2,820,13,64,128,-1.0,-442.0
539,208,1549,133,859,6,2,821,13,64,128,-1.0,-443.0
540,207,1563,133,860,6,2,822,13,64,128,-1.0,-444.0
541,205,1576,133,860,6,2,823,13,64,128,-1.0,-445.0
542,204,1590,133,861,6,2,824,13,64,128,-1.0,-446.0
543,202,1603,133,861,6,2,825,13,64,128,-1.0,-447.0
544,201,1616,133,862,6,2,826,13,64,128,-1.0,-448.0
545,200,1630,133,862,6,2,827,13,64,128,-1.0,-449.0
546,198,1643,133,863,6,2,828,13,64,128,-1.0,-450.0
547,197,1657,133,863,6,2,829,13,64,128,-1.0,-451.0
548,195,1670,133,864,6,2,830,13,64,128,-1.0,-452.0
549,194,1683,132,864,6,2,831,13,64,128,-1.0,-453.0
550,193,1697,132,865,6,2,832,13,64,128,-1.0,-454.0
551,191,1710,132,865,6,2,833,13,64,128,-1.0,-455.0
552,190,1724,132,866,6,2,834,13,64,128,-1.0,-456.0
553,189,1737,132,866,6,2,835,13,64,128,-1.0,-457.0
554,188,1751,131,867,6,2,836,13,64,128,-1.0,-458.0
555,187,1764,131,867,6,2,837,13,64,128,-1.0,-459.0
556,186,1778,131,868,6,2,838,13,64,128,-1.0,-460.0
557,185,1791,131,868,6,2,839,13,64,128,-1.0,-461.0
558,184,1805,130,869,6,2,840,14,64,128,1.0,-460.0
559,184,1818,130,869,6,2,841,14,64,128,-1.0,-461.0
560,183,1832,130,870,6,2,842,14,64,128,-1.0,-462.0
561,182,1846,130,870,6,2,843,14,64,128,-1.0,-463.0
562,182,1859,130,871,6,2,844,14,64,128,-1.0,-464.0
563,181,1873,130,871,6,2,845,14,64,128,-1.0,-465.0
564,181,1886,130,872,6,2,846,14,64,128,-1.0,-466.0
565,180,1900,130,872,6,2,847,14,64,128,-1.0,-467.0
566,180,1914,130,873,6,2,848,14,64,128,-1.0,-468.0
567,180,1927,130,873,6,2,849,14,64,128,-1.0,-469.0
568,179,1941,129,874,6,2,850,14,64,128,-1.0,-470.0
569,179,1955,129,874,6,2,851,14,64,128,-1.0,-471.0
570,178,1968,129,875,6,2,852,14,64,128,-1.0,-472.0
571,178,1982,129,875,6,2,853,14,64,128,-1.0,-473.0
572,178,1996,129,876,6,2,854,14,64,128,-1.0,-474.0
573,177,2009,129,876,6,2,855,14,64,128,-1.0,-475.0
574,177,2023,129,877,6,2,856,14,64,128,-1.0,-476.0
575,177,2037,129,877,6,2,857,14,64,128,-1.0,-477.0
576,176,2050,129,878,6,2,858,14,64,128,-1.0,-478.0
577,176,2064,129,878,6,2,859,14,64,128,-1.0,-479.0
578,176,2078,129,879,6,2,860,14,64,128,-1.0,-480.0
579,176,2092,129,879,6,2,861,14,64,128,-1.0,-481.0
580,175,2105,129,880,6,2,862,14,64,128,-1.0,-482.0
581,175,2119,129,880,6,2,863,14,64,128,-1.0,-483.0
582,175,2133,128,881,6,2,864,14,64,128,-1.0,-484.0
583,175,2147,128,881,6,2,865,14,64,128,-1.0,-485.0
584,175,2160,128,882,6,2,866,14,64,128,-1.0,-486.0
585,175,2174,127,882,6,2,867,14,64,128,-1.0,-487.0
586,176,2188,127,883,6,2,868,14,64,128,-1.0,-488.0
587,176,2202,126,883,6,2,869,14,64,128,-1.0,-489.0
588,177,2215,126,884,6,2,870,14,64,128,-1.0,-490.0
589,177,2229,125,884,6,2,871,14,64,128,-1.0,-491.0
590,178,2243,124,885,6,2,872,14,64,128,-1.0,-492.0
591,179,2257,124,885,6,2,873,14,64,128,-1.0,-493.0
592,180,2271,123,886,6,2,874,14,64,128,-1.0,-494.0
593,181,2285,122,876,6,2,875,14,64,128,-1.0,-495.0
594,183,2298,121,867,6,2,876,14,64,128,-1.0,-496.0
595,184,2312,120,857,6,2,877,14,64,128,-1.0,-497.0
596,186,2325,119,858,6,2,878,14,64,128,-1.0,-498.0
597,189,2338,118,858,6,2,879,14,64,128,-1.0,-499.0
598,192,2351,117,849,6,2,880,14,64,128,-1.0,-500.0
599,195,2364,116,839,6,2,881,14,64,128,-1.0,-501.0
600,198,2377,115,840,6,2,882,15,64,128,1.0,-500.0
601,202,2389,114,840,6,2,883,15,64,128,-1.0,-501.0
602,206,2402,113,841,6,2,884,15,64,128,-1.0,-502.0
603,211,2414,112,841,6,2,885,15,64,128,-1.0,-503.0
604,216,2426,110,842,6,2,886,15,64,128,-1.0,-504.0
605,221,2438,109,832,6,2,887,15,64,128,-1.0,-505.0
606,226,2450,108,833,6,2,888,15,64,128,-1.0,-506.0
607,232,2462,107,833,6,2,889,15,64,128,-1.0,-507.0
608,238,2473,106,834,6,2,890,15,64,128,-1.0,-508.0
609,245,2485,105,834,6,2,891,15,64,128,-1.0,-509.0
610,252,2496,104,835,6,2,892,15,64,128,-1.0,-510.0
611,259,2507,103,835,6,2,893,15,64,128,-1.0,-511.0
612,266,2517,101,836,6,2,894,15,64,128,-1.0,-512.0
613,274,2528,100,836,6,2,895,15,64,128,-1.0,-513.0
614,282,2538,99,837,6,2,896,15,64,128,-1.0,-514.0
615,290,2548,98,837,6,2,897,15,64,128,-1.0,-515.0
616,299,2558,97,838,6,2,898,15,64,128,-1.0,-516.0
617,308,2568,96,838,6,2,899,15,64,128,-1.0,-517.0
618,317,2577,95,839,6,2,900,15,64,128,-1.0,-518.0
619,326,2586,95,839,6,2,901,15,64,128,-1.0,-519.0
620,336,2595,94,840,6,2,902,15,64,128,-1.0,-520.0
621,346,2604,93,840,6,2,903,15,64,128,-1.0,-521.0
622,356,2612,92,841,6,2,904,15,64,128,-1.0,-522.0
623,366,2621,92,841,6,2,905,15,64,128,-1.0,-523.0
624,376,2629,91,842,6,2,906,15,64,128,-1.0,-524.0
625,387,2637,91,842,6,2,907,15,64,128,-1.0,-525.0
626,397,2645,90,843,6,2,908,15,64,128,-1.0,-526.0
627,408,2653,90,843,6,2,909,15,64,128,-1.0,-527.0
628,418,2660,89,844,6,2,910,15,64,128,-1.0,-528.0
629,429,2668,89,844,6,2,911,15,64,128,-1.0,-529.0
630,440,2676,88,845,6,2,912,15,64,128,-1.0,-530.0
631,451,2683,88,845,6,2,913,15,64,128,-1.0,-531.0
632,462,2690,88,846,6,2,914,16,64,128,1.0,-530.0
633,473,2697,87,846,6,2,915,16,64,128,-1.0,-531.0
634,484,2704,86,847,6,2,916,16,64,128,-1.0,-532.0
635,495,2711,86,847,6,2,917,16,64,128,-1.0,-533.0
636,507,2718,85,848,6,2,918,16,64,128,-1.0,-534.0
637,518,2725,84,848,6,2,919,16,64,128,-1.0,-535.0
638,530,2731,84,849,6,2,920,16,64,128,-1.0,-536.0
639,542,2737,83,849,6,2,921,16,64,128,-1.0,-537.0
640,554,2743,82,850,6,2,922,16,64,128,-1.0,-538.0
641,566,2748,81,850,6,2,923,16,64,128,-1.0,-539.0
642,578,2754,80,851,6,2,924,16,64,128,-1.0,-540.0
643,590,2759,79,851,6,2,925,16,64,128,-1.0,-541.0
644,603,2764,78,852,6,2,926,16,64,128,-1.0,-542.0
645,615,2768,77,852,6,2,927,16,64,128,-1.0,-543.0
646,628,2772,77,853,6,2,928,16,64,128,-1.0,-544.0
647,640,2776,76,853,6,2,929,17,64,128,1.0,-543.0
648,653,2780,75,854,6,2,930,17,64,128,-1.0,-544.0
649,666,2783,74,854,6,2,931,17,64,128,-1.0,-545.0
650,679,2786,73,855,6,2,932,17,64,128,-1.0,-546.0
651,692,2789,71,855,6,2,933,17,64,128,-1.0,-547.0
652,705,2791,70,856,6,2,934,17,64,128,-1.0,-548.0
653,719,2793,69,856,6,2,935,17,64,128,-1.0,-549.0
654,732,2795,68,857,6,2,936,17,64,128,-1.0,-550.0
655,745,2797,67,857,6,2,937,17,64,128,-1.0,-551.0
656,758,2798,67,858,6,2,938,17,64,128,-1.0,-552.0
657,772,2798,66,858,6,2,939,18,64,128,1.0,-551.0
658,785,2799,65,859,6,2,940,18,64,128,-1.0,-552.0
659,799,2799,64,859,6,2,941,18,64,128,-1.0,-553.0
660,812,2799,64,860,6,2,942,18,64,128,-1.0,-554.0
661,825,2799,63,860,6,2,943,18,64,128,-1.0,-555.0
662,839,2798,62,861,6,2,944,18,64,128,-1.0,-556.0
663,852,2798,62,861,6,2,945,18,64,128,-1.0,-557.0
664,866,2797,61,862,6,2,946,18,64,128,-1.0,-558.0
665,879,2796,61,862,6,2,947,18,64,128,-1.0,-559.0
666,893,2795,60,863,6,2,948,18,64,128,-1.0,-560.0
667,906,2793,60,863,6,2,949,18,64,128,-1.0,-561.0
668,919,2792,60,864,6,2,950,18,64,128,-1.0,-562.0
669,933,2790,59,864,6,2,951,18,64,128,-1.0,-563.0
670,946,2789,59,865,6,2,952,18,64,128,-1.0,-564.0
671,960,2787,59,865,6,2,953,18,64,128,-1.0,-565.0
672,973,2785,59,866,6,2,954,18,64,128,-1.0,-566.0
673,986,2784,59,866,6,2,955,18,64,128,-1.0,-567.0
674,1000,2782,59,867,6,2,956,18,64,128,-1.0,-568.0
675,1013,2780,59,867,6,2,957,18,64,128,-1.0,-569.0
676,1027,2779,59,868,6,2,958,18,64,128,-1.0,-570.0
677,1040,2777,59,868,6,2,959,18,64,128,-1.0,-571.0
678,1054,2776,59,869,6,2,960,18,64,128,-1.0,-572.0
679,1067,2774,59,869,6,2,961,18,64,128,-1.0,-573.0
680,1081,2772,59,870,6,2,962,18,64,128,-1.0,-574.0
681,1094,2771,59,870,6,2,963,18,64,128,-1.0,-575.0
682,1108,2769,60,871,6,2,964,18,64,128,-1.0,-576.0
683,1121,2768,60,871,6,2,965,18,64,128,-1.0,-577.0
684,1135,2766,60,872,6,2,966,18,64,128,-1.0,-578.0
685,1148,2764,60,872,6,2,967,18,64,128,-1.0,-579.0
686,1162,2763,60,873,6,2,968,19,64,128,1.0,-578.0
687,1175,2761,60,873,6,2,969,19,64,128,-1.0,-579.0
688,1189,2760,60,874,6,2,970,19,64,128,-1.0,-580.0
689,1202,2758,60,874,6,2,971,19,64,128,-1.0,-581.0
690,1216,2757,60,875,6,2,972,19,64,128,-1.0,-582.0
691,1229,2755,60,875,6,2,973,19,64,128,-1.0,-583.0
692,1243,2754,60,876,6,2,974,19,64,128,-1.0,-584.0
693,1257,2753,61,876,6,2,975,19,64,128,-1.0,-585.0
694,1270,2752,61,877,6,2,976,19,64,128,-1.0,-586.0
695,1284,2750,61,877,6,2,977,19,64,128,-1.0,-587.0
696,1298,2749,61,878,6,2,978,19,64,128,-1.0,-588.0
697,1311,2748,61,878,6,2,979,19,64,128,-1.0,-589.0
698,1325,2747,62,879,6,2,980,19,64,128,-1.0,-590.0
699,1339,2747,62,879,6,2,981,19,64,128,-1.0,-591.0
700,1352,2746,62,880,6,2,982,19,64,128,-1.0,-592.0
701,1366,2745,62,880,6,2,983,19,64,128,-1.0,-593.0
702,1380,2744,62,881,6,2,984,19,64,128,-1.0,-594.0
703,1394,2744,62,881,6,2,985,19,64,128,-1.0,-595.0
704,1407,2743,63,882,6,2,986,19,64,128,-1.0,-596.0
705,1421,2743,63,882,6,2,987,19,64,128,-1.0,-597.0
706,1435,2742,63,883,6,2,988,19,64,128,-1.0,-598.0
707,1449,2742,63,883,6,2,989,19,64,128,-1.0,-599.0
708,1462,2741,63,884,6,2,990,19,64,128,-1.0,-600.0
709,1476,2741,64,884,6,2,991,19,84,128,-1.0,-601.0
710,1490,2741,64,861,6,2,992,19,84,128,-1.0,-602.0
711,1503,2741,64,837,6,2,993,19,84,128,-1.0,-603.0
712,1516,2741,64,814,6,2,994,19,84,128,-1.0,-604.0
713,1529,2741,65,790,6,2,995,19,84,128,-1.0,-605.0
714,1542,2741,65,767,6,2,996,19,84,128,-1.0,-606.0
715,1553,2741,65,751,6,2,997,19,84,128,-1.0,-607.0
716,1565,2741,65,736,6,2,998,19,84,128,-1.0,-608.0
717,1577,2742,65,720,6,2,999,19,84,128,-1.0,-609.0
718,1588,2742,66,705,6,2,1000,19,84,128,-1.0,-610.0
719,1599,2742,66,689,6,2,1001,19,84,128,-1.0,-611.0
720,1610,2743,66,674,6,2,1002,20,84,128,1.0,-610.0
721,1620,2743,66,658,6,2,1003,20,84,128,-1.0,-611.0
722,1630,2744,66,643,6,2,1004,20,84,128,-1.0,-612.0
723,1640,2744,67,627,6,2,1005,20,84,128,-1.0,-613.0
724,1650,2745,67,612,6,2,1006,20,84,128,-1.0,-614.0
725,1660,2746,67,596,6,2,1007,20,84,128,-1.0,-615.0
726,1669,2746,68,581,6,2,1008,20,84,128,-1.0,-616.0
727,1678,2747,68,585,6,2,1009,20,84,128,-1.0,-617.0
728,1687,2748,68,589,6,2,1010,20,84,128,-1.0,-618.0
729,1696,2749,68,593,6,2,1011,20,84,128,-1.0,-619.0
730,1706,2750,69,577,6,2,1012,20,84,128,-1.0,-620.0
731,1715,2751,69,581,6,2,1013,20,84,128,-1.0,-621.0
732,1724,2752,69,585,6,2,1014,20,84,128,-1.0,-622.0
733,1733,2753,70,589,6,2,1015,20,84,128,-1.0,-623.0
734,1742,2754,70,581,6,2,1016,20,84,128,-1.0,-624.0
735,1751,2756,71,585,6,2,1017,20,84,128,-1.0,-625.0
736,1760,2757,71,589,6,2,1018,20,84,128,-1.0,-626.0
737,1769,2758,71,593,6,2,1019,20,84,128,-1.0,-627.0
738,1778,2760,72,577,6,2,1020,20,84,128,-1.0,-628.0
739,1787,2762,72,581,6,2,1021,20,84,128,-1.0,-629.0
740,1796,2763,73,585,6,2,1022,20,84,128,-1.0,-630.0
741,1805,2765,73,589,6,2,1023,20,84,128,-1.0,-631.0
742,1814,2767,73,593,6,2,1024,20,84,128,-1.0,-632.0
743,1823,2769,74,577,6,2,1025,20,84,128,-1.0,-633.0
744,1831,2771,74,581,6,2,1026,20,84,128,-1.0,-634.0
745,1840,2773,74,585,6,2,1027,20,84,128,-1.0,-635.0
746,1849,2776,74,589,6,2,1028,20,84,128,-1.0,-636.0
747,1858,2778,75,593,6,2,1029,20,84,128,-1.0,-637.0
748,1867,2780,75,585,6,2,1030,20,84,128,-1.0,-638.0
749,1876,2783,76,589,6,2,1031,20,84,128,-1.0,-639.0
750,1885,2785,76,593,6,2,1032,20,84,128,-1.0,-640.0
751,1894,2788,76,577,6,2,1033,20,84,128,-1.0,-641.0
752,1902,2790,76,581,6,2,1034,20,84,128,-1.0,-642.0
753,1911,2793,77,585,6,2,1035,20,84,128,-1.0,-643.0
754,1920,2796,77,589,6,2,1036,20,84,128,-1.0,-644.0
755,1928,2799,77,593,6,2,1037,20,84,128,-1.0,-645.0
756,1937,2801,77,577,6,2,1038,20,84,128,-1.0,-646.0
757,1946,2804,77,581,6,2,1039,20,84,128,-1.0,-647.0
758,1954,2807,77,585,6,2,1040,20,84,128,-1.0,-648.0
759,1963,2810,77,589,6,2,1041,20,84,128,-1.0,-649.0
760,1972,2813,77,593,6,2,1042,20,84,128,-1.0,-650.0
761,1981,2815,77,577,6,2,1043,20,84,128,-1.0,-651.0
762,1989,2818,77,581,6,2,1044,21,84,128,1.0,-650.0
763,1998,2821,77,585,6,2,1045,21,84,128,-1.0,-651.0
764,2007,2824,77,589,6,2,1046,21,84,128,-1.0,-652.0
765,2015,2827,77,593,6,2,1047,21,84,128,-1.0,-653.0
766,2024,2830,77,577,6,2,1048,21,84,128,-1.0,-654.0
767,2033,2832,78,581,6,2,1049,21,84,128,-1.0,-655.0
768,2041,2835,78,585,6,2,1050,21,84,128,-1.0,-656.0
769,2050,2838,78,589,6,2,1051,21,84,128,-1.0,-657.0
770,2058,2842,79,581,6,2,1052,21,84,128,-1.0,-658.0
771,2067,2845,79,585,6,2,1053,21,84,128,-1.0,-659.0
772,2076,2848,79,589,6,2,1054,21,84,128,-1.0,-660.0
773,2084,2851,80,593,6,2,1055,21,84,128,-1.0,-661.0
774,2093,2855,80,577,6,2,1056,21,84,128,-1.0,-662.0
775,2101,2858,80,581,6,2,1057,21,84,128,-1.0,-663.0
776,2109,2861,80,585,6,2,1058,21,84,128,-1.0,-664.0
777,2118,2865,81,589,6,2,1059,21,84,128,-1.0,-665.0
778,2126,2869,81,593,6,2,1060,21,84,128,-1.0,-666.0
779,2135,2872,81,577,6,2,1061,21,84,128,-1.0,-667.0
780,2143,2876,82,581,6,2,1062,21,84,128,-1.0,-668.0
781,2151,2880,82,585,6,2,1063,21,84,128,-1.0,-669.0
782,2160,2884,82,589,6,2,1064,21,84,128,-1.0,-670.0
783,2168,2888,83,593,6,2,1065,21,84,128,-1.0,-671.0
784,2176,2892,83,577,6,2,1066,21,84,128,-1.0,-672.0
785,2184,2896,84,581,6,2,1067,21,84,128,-1.0,-673.0
786,2192,2900,84,585,6,2,1068,21,84,128,-1.0,-674.0
787,2200,2904,84,589,6,2,1069,21,84,128,-1.0,-675.0
788,2208,2909,85,593,6,2,1070,21,84,128,-1.0,-676.0
789,2217,2913,85,577,6,2,1071,21,84,128,-1.0,-677.0
790,2224,2918,85,581,6,2,1072,21,84,128,-1.0,-678.0
791,2232,2922,86,585,6,2,1073,21,84,128,-1.0,-679.0
792,2240,2927,86,589,6,2,1074,21,84,128,-1.0,-680.0
793,2248,2931,86,593,6,2,1075,21,84,128,-1.0,-681.0
794,2256,2936,87,577,6,2,1076,21,84,128,-1.0,-682.0
795,2264,2941,87,581,6,2,1077,21,84,128,-1.0,-683.0
796,2271,2946,87,585,6,2,1078,21,84,128,-1.0,-684.0
797,2279,2951,87,589,6,2,1079,21,84,128,-1.0,-685.0
798,2287,2955,88,593,6,2,1080,21,84,128,-1.0,-686.0
799,2295,2960,88,577,6,2,1081,21,84,128,-1.0,-687.0
800,2302,2965,88,581,6,2,1082,21,84,128,-1.0,-688.0
801,2310,2970,88,585,6,2,1083,21,64,128,-1.0,-689.0
802,2317,2975,88,589,6,2,1084,21,64,128,-1.0,-690.0
803,2325,2980,88,593,6,2,1085,21,84,128,-1.0,-691.0
804,2333,2986,88,577,6,2,1086,21,84,128,-1.0,-692.0
805,2340,2990,88,581,6,2,1087,21,64,128,-1.0,-693.0
806,2348,2995,88,585,6,2,1088,21,64,128,-1.0,-694.0
807,2356,3001,88,589,6,2,1089,21,64,128,-1.0,-695.0
808,2363,3006,88,593,6,2,1090,21,64,128,-1.0,-696.0
809,2371,3011,88,597,6,2,1091,22,64,128,1.0,-695.0
810,2379,3016,88,601,6,2,1092,22,64,128,-1.0,-696.0
811,2387,3021,88,605,6,2,1093,22,64,128,-1.0,-697.0
812,2395,3026,88,609,6,2,1094,22,64,128,-1.0,-698.0
813,2402,3031,88,613,6,2,1095,22,64,128,-1.0,-699.0
814,2410,3037,88,617,6,2,1096,22,64,128,-1.0,-700.0
815,2418,3042,88,621,6,2,1097,22,64,128,-1.0,-701.0
816,2427,3047,88,625,6,2,1098,22,64,128,-1.0,-702.0
817,2435,3053,88,629,6,2,1099,22,64,128,-1.0,-703.0
818,2443,3058,88,633,6,2,1100,22,64,128,-1.0,-704.0
819,2451,3064,88,637,6,2,1101,22,64,128,-1.0,-705.0
820,2459,3069,88,641,6,2,1102,22,64,128,-1.0,-706.0
821,2468,3075,88,643,6,2,1103,22,64,128,-1.0,-707.0
822,2476,3080,88,645,6,2,1104,22,64,128,-1.0,-708.0
823,2485,3086,88,647,6,2,1105,22,64,128,-1.0,-709.0
824,2493,3092,88,649,6,2,1106,22,64,128,-1.0,-710.0
825,2501,3097,88,651,6,2,1107,22,64,128,-1.0,-711.0
826,2510,3103,88,653,6,2,1108,22,64,128,-1.0,-712.0
827,2518,3109,88,655,6,2,1109,22,64,128,-1.0,-713.0
828,2527,3114,89,657,6,2,1110,22,64,128,-1.0,-714.0
829,2535,3120,89,659,6,2,1111,22,64,128,-1.0,-715.0
830,2544,3126,89,661,6,2,1112,22,64,128,-1.0,-716.0
