step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
415,1004,426,196,856,6,2,697,8,64,128,-1.0,-329.0
416,990,425,195,856,6,2,698,8,64,128,-1.0,-330.0
417,977,424,195,857,6,2,699,8,64,128,-1.0,-331.0
418,964,423,194,857,6,2,700,8,64,128,-1.0,-332.0
419,950,423,193,858,6,2,701,8,64,128,-1.0,-333.0
420,937,422,193,858,6,2,702,8,64,128,-1.0,-334.0
421,923,422,192,859,6,2,703,8,64,128,-1.0,-335.0
422,910,422,192,859,6,2,704,8,64,128,-1.0,-336.0
423,897,422,191,860,6,2,705,8,64,128,-1.0,-337.0
424,883,422,191,860,6,2,706,9,64,128,1.0,-336.0
425,870,423,191,861,6,2,707,9,64,128,-1.0,-337.0
426,856,423,191,861,6,2,708,9,64,128,-1.0,-338.0
427,843,424,190,862,6,2,709,9,64,128,-1.0,-339.0
428,829,425,190,862,6,2,710,9,64,128,-1.0,-340.0
429,816,425,190,863,6,2,711,9,64,128,-1.0,-341.0
430,802,426,190,863,6,2,712,9,64,128,-1.0,-342.0
431,789,427,189,864,6,2,713,9,64,128,-1.0,-343.0
432,776,428,189,864,6,2,714,9,64,128,-1.0,-344.0
433,762,429,188,855,6,2,715,9,64,128,-1.0,-345.0
434,749,431,188,845,6,2,716,9,64,128,-1.0,-346.0
435,736,432,187,846,6,2,717,9,64,128,-1.0,-347.0
436,723,434,187,836,6,2,718,9,64,128,-1.0,-348.0
437,710,435,186,837,6,2,719,9,64,128,-1.0,-349.0
438,697,437,185,837,6,2,720,9,64,128,-1.0,-350.0
439,684,440,185,838,6,2,721,9,64,128,-1.0,-351.0
440,671,442,184,838,6,2,722,9,64,128,-1.0,-352.0
441,658,445,183,839,6,2,723,9,64,128,-1.0,-353.0
442,645,448,182,839,6,2,724,9,64,128,-1.0,-354.0
443,633,451,181,840,6,2,725,10,64,128,1.0,-353.0
444,620,455,180,840,6,2,726,10,64,128,-1.0,-354.0
445,607,458,180,841,6,2,727,10,64,128,-1.0,-355.0
446,595,462,179,831,6,2,728,10,64,128,-1.0,-356.0
447,583,467,178,822,6,2,729,10,64,128,-1.0,-357.0
448,571,471,176,823,6,2,730,10,64,128,-1.0,-358.0
449,559,476,175,824,6,2,731,10,64,128,-1.0,-359.0
450,547,481,174,825,6,2,732,10,64,128,-1.0,-360.0
451,535,487,173,826,6,2,733,10,64,128,-1.0,-361.0
452,524,493,172,827,6,2,734,10,64,128,-1.0,-362.0
453,512,499,171,828,6,2,735,10,64,128,-1.0,-363.0
454,501,505,169,829,6,2,736,10,64,128,-1.0,-364.0
455,490,512,168,830,6,2,737,10,64,128,-1.0,-365.0
456,479,520,167,831,6,2,738,10,64,128,-1.0,-366.0
457,469,527,166,821,6,2,739,10,64,128,-1.0,-367.0
458,459,535,164,811,6,2,740,10,64,128,-1.0,-368.0
459,449,543,163,812,6,2,741,10,64,128,-1.0,-369.0
460,439,551,162,802,6,2,742,11,64,128,1.0,-368.0
461,430,560,161,803,6,2,743,11,64,128,-1.0,-369.0
462,421,568,160,804,6,2,744,11,64,128,-1.0,-370.0
463,412,577,158,805,6,2,745,11,64,128,-1.0,-371.0
464,404,587,157,806,6,2,746,11,64,128,-1.0,-372.0
465,395,596,156,807,6,2,747,11,64,128,-1.0,-373.0
466,387,606,155,808,6,2,748,11,64,128,-1.0,-374.0
467,380,616,154,798,6,2,749,11,64,128,-1.0,-375.0
468,372,626,152,799,6,2,750,11,64,128,-1.0,-376.0
469,366,637,151,800,6,2,751,11,64,128,-1.0,-377.0
470,359,647,150,801,6,2,752,11,64,128,-1.0,-378.0
471,352,658,149,802,6,2,753,11,64,128,-1.0,-379.0
472,346,669,148,803,6,2,754,11,64,128,-1.0,-380.0
473,341,680,147,804,6,2,755,11,64,128,-1.0,-381.0
474,335,692,145,805,6,2,756,11,64,128,-1.0,-382.0
475,330,703,144,806,6,2,757,11,64,128,-1.0,-383.0
476,325,715,143,807,6,2,758,11,64,128,-1.0,-384.0
477,321,726,142,808,6,2,759,11,64,128,-1.0,-385.0
478,317,738,141,809,6,2,760,11,64,128,-1.0,-386.0
479,313,750,139,810,6,2,761,11,64,128,-1.0,-387.0
480,309,763,138,811,6,2,762,11,64,128,-1.0,-388.0
481,306,775,137,812,6,2,763,12,64,128,1.0,-387.0
482,304,787,136,813,6,2,764,12,64,128,-1.0,-388.0
483,301,800,135,814,6,2,765,12,64,128,-1.0,-389.0
484,299,812,134,815,6,2,766,12,64,128,-1.0,-390.0
485,297,825,134,816,6,2,767,12,64,128,-1.0,-391.0
486,295,838,133,817,6,2,768,12,64,128,-1.0,-392.0
487,294,850,132,818,6,2,769,12,64,128,-1.0,-393.0
488,293,863,131,819,6,2,770,12,64,128,-1.0,-394.0
489,292,876,131,820,6,2,771,12,64,128,-1.0,-395.0
490,291,889,130,821,6,2,772,12,64,128,-1.0,-396.0
491,290,901,130,822,6,2,773,12,64,128,-1.0,-397.0
492,290,914,130,823,6,2,774,12,64,128,-1.0,-398.0
493,289,927,129,824,6,2,775,12,64,128,-1.0,-399.0
494,289,940,129,825,6,2,776,12,64,128,-1.0,-400.0
495,289,953,129,826,6,2,777,12,64,128,-1.0,-401.0
496,289,966,129,827,6,2,778,12,64,128,-1.0,-402.0
497,288,979,129,828,6,2,779,12,64,128,-1.0,-403.0
498,288,992,129,829,6,2,780,12,64,128,-1.0,-404.0
499,288,1005,129,830,6,2,781,12,64,128,-1.0,-405.0
500,288,1018,129,831,6,2,782,12,64,128,-1.0,-406.0
501,288,1031,129,832,6,2,783,12,64,128,-1.0,-407.0
502,288,1044,129,832,6,2,784,12,64,128,-1.0,-408.0
503,288,1057,129,833,6,2,785,12,64,128,-1.0,-409.0
504,288,1070,129,833,6,2,786,12,64,128,-1.0,-410.0
505,287,1083,129,834,6,2,787,12,64,128,-1.0,-411.0
506,287,1096,129,824,6,2,788,12,64,128,-1.0,-412.0
507,287,1109,129,825,6,2,789,12,64,128,-1.0,-413.0
508,287,1121,129,826,6,2,790,12,64,128,-1.0,-414.0
509,287,1134,129,827,6,2,791,12,64,128,-1.0,-415.0
510,287,1147,129,828,6,2,792,12,64,128,-1.0,-416.0
511,287,1160,129,829,6,2,793,12,64,128,-1.0,-417.0
512,286,1173,129,830,6,2,794,12,64,128,-1.0,-418.0
513,286,1186,129,831,6,2,795,12,64,128,-1.0,-419.0
514,286,1199,129,832,6,2,796,12,64,128,-1.0,-420.0
515,286,1212,129,833,6,2,797,12,64,128,-1.0,-421.0
516,286,1225,129,833,6,2,798,13,64,128,1.0,-420.0
517,286,1238,129,834,6,2,799,13,64,128,-1.0,-421.0
518,285,1251,129,834,6,2,800,13,64,128,-1.0,-422.0
519,285,1264,129,835,6,2,801,13,64,128,-1.0,-423.0
520,285,1277,129,835,6,2,802,13,64,128,-1.0,-424.0
521,285,1290,129,836,6,2,803,13,64,128,-1.0,-425.0
522,285,1303,129,836,6,2,804,13,64,128,-1.0,-426.0
523,285,1316,129,837,6,2,805,13,64,128,-1.0,-427.0
524,284,1330,129,837,6,2,806,13,64,128,-1.0,-428.0
525,284,1343,129,838,6,2,807,13,64,128,-1.0,-429.0
526,284,1356,129,838,6,2,808,13,64,128,-1.0,-430.0
527,284,1369,129,839,6,2,809,13,64,128,-1.0,-431.0
528,284,1382,129,839,6,2,810,13,64,128,-1.0,-432.0
529,283,1395,129,840,6,2,811,13,64,128,-1.0,-433.0
530,283,1408,129,840,6,2,812,13,64,128,-1.0,-434.0
531,283,1421,129,841,6,2,813,13,64,128,-1.0,-435.0
532,283,1434,129,841,6,2,814,13,64,128,-1.0,-436.0
533,283,1448,129,842,6,2,815,13,64,128,-1.0,-437.0
534,282,1461,129,842,6,2,816,13,64,128,-1.0,-438.0
535,282,1474,129,843,6,2,817,13,64,128,-1.0,-439.0
536,282,1487,129,843,6,2,818,13,64,128,-1.0,-440.0
537,282,1500,129,844,6,2,819,13,64,128,-1.0,-441.0
538,282,1513,129,844,6,2,820,13,64,128,-1.0,-442.0
539,281,1527,129,845,6,2,821,13,64,128,-1.0,-443.0
540,281,1540,129,845,6,2,822,13,64,128,-1.0,-444.0
541,281,1553,129,846,6,2,823,13,64,128,-1.0,-445.0
542,281,1566,129,846,6,2,824,13,64,128,-1.0,-446.0
543,280,1579,129,847,6,2,825,13,64,128,-1.0,-447.0
544,280,1593,129,847,6,2,826,13,64,128,-1.0,-448.0
545,280,1606,129,848,6,2,827,13,64,128,-1.0,-449.0
546,279,1619,129,848,6,2,828,13,64,128,-1.0,-450.0
547,279,1632,129,849,6,2,829,13,64,128,-1.0,-451.0
548,279,1646,129,849,6,2,830,13,64,128,-1.0,-452.0
549,278,1659,129,850,6,2,831,13,64,128,-1.0,-453.0
550,278,1672,129,850,6,2,832,13,64,128,-1.0,-454.0
551,278,1685,129,851,6,2,833,13,64,128,-1.0,-455.0
552,277,1699,129,851,6,2,834,13,64,128,-1.0,-456.0
553,277,1712,129,852,6,2,835,13,64,128,-1.0,-457.0
554,277,1725,129,852,6,2,836,13,64,128,-1.0,-458.0
555,277,1739,129,853,6,2,837,13,64,128,-1.0,-459.0
556,276,1752,129,853,6,2,838,13,64,128,-1.0,-460.0
557,276,1765,129,854,6,2,839,13,64,128,-1.0,-461.0
558,276,1779,129,854,6,2,840,13,64,128,-1.0,-462.0
559,275,1792,129,855,6,2,841,14,64,128,1.0,-461.0
560,275,1805,129,855,6,2,842,14,64,128,-1.0,-462.0
561,274,1819,129,856,6,2,843,14,64,128,-1.0,-463.0
562,274,1832,129,856,6,2,844,14,64,128,-1.0,-464.0
563,274,1845,129,857,6,2,845,14,64,128,-1.0,-465.0
564,273,1859,129,857,6,2,846,14,64,128,-1.0,-466.0
565,273,1872,129,858,6,2,847,14,64,128,-1.0,-467.0
566,273,1886,129,848,6,2,848,14,64,128,-1.0,-468.0
567,272,1899,129,849,6,2,849,14,64,128,-1.0,-469.0
568,272,1912,129,849,6,2,850,14,64,128,-1.0,-470.0
569,272,1925,129,850,6,2,851,14,64,128,-1.0,-471.0
570,271,1939,129,850,6,2,852,14,64,128,-1.0,-472.0
571,271,1952,129,851,6,2,853,14,64,128,-1.0,-473.0
572,271,1965,129,851,6,2,854,14,64,128,-1.0,-474.0
573,270,1979,129,852,6,2,855,14,64,128,-1.0,-475.0
574,270,1992,129,852,6,2,856,14,64,128,-1.0,-476.0
575,269,2005,129,853,6,2,857,14,64,128,-1.0,-477.0
576,269,2019,129,853,6,2,858,14,64,128,-1.0,-478.0
577,269,2032,129,854,6,2,859,14,64,128,-1.0,-479.0
578,268,2045,129,854,6,2,860,14,64,128,-1.0,-480.0
579,268,2059,129,855,6,2,861,14,64,128,-1.0,-481.0
580,268,2072,129,855,6,2,862,14,64,128,-1.0,-482.0
581,267,2085,129,856,6,2,863,14,64,128,-1.0,-483.0
582,267,2099,129,856,6,2,864,14,64,128,-1.0,-484.0
583,266,2112,129,857,6,2,865,14,64,128,-1.0,-485.0
584,266,2125,129,857,6,2,866,14,64,128,-1.0,-486.0
585,266,2139,129,858,6,2,867,14,64,128,-1.0,-487.0
586,265,2152,129,858,6,2,868,14,64,128,-1.0,-488.0
587,265,2166,129,859,6,2,869,14,64,128,-1.0,-489.0
588,265,2179,129,859,6,2,870,14,64,128,-1.0,-490.0
589,265,2192,128,860,6,2,871,14,64,128,-1.0,-491.0
590,265,2206,128,850,6,2,872,14,64,128,-1.0,-492.0
591,265,2219,127,851,6,2,873,14,64,128,-1.0,-493.0
592,265,2233,127,851,6,2,874,14,64,128,-1.0,-494.0
593,266,2246,127,852,6,2,875,14,64,128,-1.0,-495.0
594,266,2259,126,842,6,2,876,14,64,128,-1.0,-496.0
595,267,2272,125,843,6,2,877,14,64,128,-1.0,-497.0
596,268,2285,125,833,6,2,878,14,64,128,-1.0,-498.0
597,269,2298,124,824,6,2,879,14,64,128,-1.0,-499.0
598,270,2311,123,825,6,2,880,14,64,128,-1.0,-500.0
599,272,2324,123,826,6,2,881,14,64,128,-1.0,-501.0
600,273,2337,122,827,6,2,882,14,64,128,-1.0,-502.0
601,276,2350,121,828,6,2,883,14,64,128,-1.0,-503.0
602,278,2362,120,818,6,2,884,14,64,128,-1.0,-504.0
603,280,2375,119,808,6,2,885,15,64,128,1.0,-503.0
604,283,2387,118,809,6,2,886,15,64,128,-1.0,-504.0
605,286,2399,117,799,6,2,887,15,64,128,-1.0,-505.0
606,290,2411,116,789,6,2,888,15,64,128,-1.0,-506.0
607,294,2423,115,790,6,2,889,15,64,128,-1.0,-507.0
608,298,2435,114,791,6,2,890,15,64,128,-1.0,-508.0
609,302,2446,113,792,6,2,891,15,64,128,-1.0,-509.0
610,307,2458,112,793,6,2,892,15,64,128,-1.0,-510.0
611,312,2469,111,783,6,2,893,15,64,128,-1.0,-511.0
612,317,2480,110,784,6,2,894,15,64,128,-1.0,-512.0
613,322,2491,109,785,6,2,895,15,64,128,-1.0,-513.0
614,328,2502,108,786,6,2,896,15,64,128,-1.0,-514.0
615,334,2513,107,787,6,2,897,15,64,128,-1.0,-515.0
616,340,2524,106,788,6,2,898,15,64,128,-1.0,-516.0
617,346,2534,105,789,6,2,899,15,64,128,-1.0,-517.0
618,353,2545,105,790,6,2,900,15,64,128,-1.0,-518.0
619,360,2555,104,791,6,2,901,15,64,128,-1.0,-519.0
620,367,2565,103,792,6,2,902,15,64,128,-1.0,-520.0
621,374,2575,102,793,6,2,903,15,64,128,-1.0,-521.0
622,381,2585,101,794,6,2,904,15,64,128,-1.0,-522.0
623,389,2595,100,795,6,2,905,15,64,128,-1.0,-523.0
624,397,2605,99,796,6,2,906,15,64,128,-1.0,-524.0
625,405,2614,98,797,6,2,907,15,64,128,-1.0,-525.0
626,413,2623,98,798,6,2,908,15,64,128,-1.0,-526.0
627,422,2632,97,799,6,2,909,15,64,128,-1.0,-527.0
628,430,2641,96,800,6,2,910,15,64,128,-1.0,-528.0
629,439,2650,95,801,6,2,911,15,64,128,-1.0,-529.0
630,448,2658,94,802,6,2,912,15,64,128,-1.0,-530.0
631,458,2667,92,803,6,2,913,15,64,128,-1.0,-531.0
632,468,2675,91,793,6,2,914,15,64,128,-1.0,-532.0
633,477,2682,90,794,6,2,915,15,64,128,-1.0,-533.0
634,487,2690,89,795,6,2,916,16,64,128,1.0,-532.0
635,498,2697,88,796,6,2,917,16,64,128,-1.0,-533.0
636,508,2704,86,797,6,2,918,16,64,128,-1.0,-534.0
637,519,2710,85,798,6,2,919,16,64,128,-1.0,-535.0
638,529,2716,84,799,6,2,920,16,64,128,-1.0,-536.0
639,541,2722,83,800,6,2,921,16,64,128,-1.0,-537.0
640,552,2727,82,801,6,2,922,16,64,128,-1.0,-538.0
641,563,2733,80,802,6,2,923,16,64,128,-1.0,-539.0
642,575,2738,79,803,6,2,924,16,64,128,-1.0,-540.0
643,586,2742,78,804,6,2,925,16,64,128,-1.0,-541.0
644,598,2746,77,805,6,2,926,16,64,128,-1.0,-542.0
645,610,2750,76,806,6,2,927,16,64,128,-1.0,-543.0
646,622,2754,74,807,6,2,928,16,64,128,-1.0,-544.0
647,634,2757,73,808,6,2,929,16,64,128,-1.0,-545.0
648,647,2759,72,809,6,2,930,17,64,128,1.0,-544.0
649,659,2762,71,810,6,2,931,17,64,128,-1.0,-545.0
650,672,2764,70,811,6,2,932,17,64,128,-1.0,-546.0
651,684,2766,69,812,6,2,933,17,64,128,-1.0,-547.0
652,697,2767,68,813,6,2,934,17,64,128,-1.0,-548.0
653,709,2769,67,814,6,2,935,17,64,128,-1.0,-549.0
654,722,2769,67,815,6,2,936,17,64,128,-1.0,-550.0
655,735,2770,66,816,6,2,937,17,64,128,-1.0,-551.0
656,748,2771,65,817,6,2,938,17,64,128,-1.0,-552.0
657,760,2771,65,818,6,2,939,17,64,128,-1.0,-553.0
658,773,2771,64,819,6,2,940,18,64,128,1.0,-552.0
659,786,2771,64,820,6,2,941,18,64,128,-1.0,-553.0
660,799,2771,63,821,6,2,942,18,64,128,-1.0,-554.0
661,811,2770,63,822,6,2,943,18,64,128,-1.0,-555.0
662,824,2770,62,823,6,2,944,18,64,128,-1.0,-556.0
663,837,2769,62,824,6,2,945,18,64,128,-1.0,-557.0
664,850,2769,62,825,6,2,946,18,64,128,-1.0,-558.0
665,863,2768,62,826,6,2,947,18,64,128,-1.0,-559.0
666,876,2767,62,827,6,2,948,18,64,128,-1.0,-560.0
667,889,2766,62,828,6,2,949,18,64,128,-1.0,-561.0
668,902,2766,62,829,6,2,950,18,64,128,-1.0,-562.0
669,914,2765,62,830,6,2,951,18,64,128,-1.0,-563.0
670,927,2764,62,831,6,2,952,18,64,128,-1.0,-564.0
671,940,2763,62,832,6,2,953,18,64,128,-1.0,-565.0
672,953,2762,62,832,6,2,954,18,64,128,-1.0,-566.0
673,966,2762,62,833,6,2,955,18,64,128,-1.0,-567.0
674,979,2761,62,833,6,2,956,18,64,128,-1.0,-568.0
675,992,2760,62,834,6,2,957,18,64,128,-1.0,-569.0
676,1005,2759,62,834,6,2,958,18,64,128,-1.0,-570.0
677,1018,2758,62,835,6,2,959,18,64,128,-1.0,-571.0
678,1031,2758,62,835,6,2,960,18,64,128,-1.0,-572.0
679,1044,2757,62,836,6,2,961,18,64,128,-1.0,-573.0
680,1057,2756,62,836,6,2,962,18,64,128,-1.0,-574.0
681,1070,2755,62,837,6,2,963,18,64,128,-1.0,-575.0
682,1083,2755,62,837,6,2,964,18,64,128,-1.0,-576.0
683,1096,2754,62,838,6,2,965,18,64,128,-1.0,-577.0
684,1109,2753,62,838,6,2,966,18,64,128,-1.0,-578.0
685,1123,2753,62,839,6,2,967,18,64,128,-1.0,-579.0
686,1136,2752,62,839,6,2,968,18,64,128,-1.0,-580.0
687,1149,2751,62,840,6,2,969,18,64,128,-1.0,-581.0
688,1162,2751,62,840,6,2,970,19,64,128,1.0,-580.0
689,1175,2750,62,841,6,2,971,19,64,128,-1.0,-581.0
690,1188,2749,62,841,6,2,972,19,64,128,-1.0,-582.0
691,1201,2749,62,842,6,2,973,19,64,128,-1.0,-583.0
692,1214,2748,62,842,6,2,974,19,64,128,-1.0,-584.0
693,1227,2748,63,843,6,2,975,19,64,128,-1.0,-585.0
694,1241,2747,63,843,6,2,976,19,64,128,-1.0,-586.0
695,1254,2746,63,844,6,2,977,19,64,128,-1.0,-587.0
696,1267,2746,63,844,6,2,978,19,64,128,-1.0,-588.0
697,1280,2745,63,845,6,2,979,19,64,128,-1.0,-589.0
698,1293,2745,63,845,6,2,980,19,64,128,-1.0,-590.0
699,1306,2744,63,846,6,2,981,19,64,128,-1.0,-591.0
700,1320,2744,63,846,6,2,982,19,64,128,-1.0,-592.0
701,1333,2743,63,847,6,2,983,19,64,128,-1.0,-593.0
702,1346,2743,63,847,6,2,984,19,64,128,-1.0,-594.0
703,1359,2743,64,848,6,2,985,19,64,128,-1.0,-595.0
704,1373,2743,64,848,6,2,986,19,64,128,-1.0,-596.0
705,1386,2743,64,849,6,2,987,19,64,128,-1.0,-597.0
706,1399,2742,64,849,6,2,988,19,64,128,-1.0,-598.0
707,1412,2743,65,850,6,2,989,19,64,128,-1.0,-599.0
708,1426,2743,65,850,6,2,990,19,64,128,-1.0,-600.0
709,1439,2743,66,851,6,2,991,19,64,128,-1.0,-601.0
710,1452,2743,66,851,6,2,992,19,64,128,-1.0,-602.0
711,1465,2744,66,852,6,2,993,19,64,128,-1.0,-603.0
712,1479,2745,67,852,6,2,994,19,84,128,-1.0,-604.0
713,1492,2746,68,829,6,2,995,19,84,128,-1.0,-605.0
714,1505,2747,68,805,6,2,996,19,84,128,-1.0,-606.0
715,1517,2748,69,782,6,2,997,19,84,128,-1.0,-607.0
716,1530,2749,69,758,6,2,998,19,84,128,-1.0,-608.0
717,1541,2751,70,743,6,2,999,19,84,128,-1.0,-609.0
718,1553,2752,70,727,6,2,1000,19,84,128,-1.0,-610.0
719,1564,2754,70,712,6,2,1001,19,84,128,-1.0,-611.0
720,1575,2755,71,696,6,2,1002,19,84,128,-1.0,-612.0
721,1586,2757,71,681,6,2,1003,19,84,128,-1.0,-613.0
722,1596,2759,71,665,6,2,1004,19,84,128,-1.0,-614.0
723,1606,2761,71,650,6,2,1005,20,84,128,1.0,-613.0
724,1616,2762,71,634,6,2,1006,20,84,128,-1.0,-614.0
725,1626,2764,72,619,6,2,1007,20,84,128,-1.0,-615.0
726,1636,2766,72,603,6,2,1008,20,84,128,-1.0,-616.0
727,1645,2768,72,588,6,2,1009,20,84,128,-1.0,-617.0
728,1654,2769,72,592,6,2,1010,20,84,128,-1.0,-618.0
729,1663,2771,72,596,6,2,1011,20,84,128,-1.0,-619.0
730,1672,2772,72,580,6,2,1012,20,84,128,-1.0,-620.0
731,1681,2774,71,584,6,2,1013,20,84,128,-1.0,-621.0
732,1690,2776,71,588,6,2,1014,20,84,128,-1.0,-622.0
733,1699,2777,71,592,6,2,1015,20,84,128,-1.0,-623.0
734,1708,2779,72,596,6,2,1016,20,84,128,-1.0,-624.0
735,1717,2781,72,580,6,2,1017,20,84,128,-1.0,-625.0
736,1726,2782,72,584,6,2,1018,20,84,128,-1.0,-626.0
737,1735,2784,72,588,6,2,1019,20,84,128,-1.0,-627.0
738,1744,2785,72,592,6,2,1020,20,84,128,-1.0,-628.0
739,1753,2787,72,596,6,2,1021,20,84,128,-1.0,-629.0
740,1763,2789,72,580,6,2,1022,20,84,128,-1.0,-630.0
741,1771,2790,72,584,6,2,1023,20,84,128,-1.0,-631.0
742,1780,2792,72,588,6,2,1024,20,84,128,-1.0,-632.0
743,1789,2794,72,592,6,2,1025,20,84,128,-1.0,-633.0
744,1799,2795,72,596,6,2,1026,20,84,128,-1.0,-634.0
745,1808,2797,72,580,6,2,1027,20,84,128,-1.0,-635.0
746,1817,2799,72,584,6,2,1028,20,84,128,-1.0,-636.0
747,1826,2800,72,588,6,2,1029,20,84,128,-1.0,-637.0
748,1835,2802,72,592,6,2,1030,20,84,128,-1.0,-638.0
749,1844,2804,72,596,6,2,1031,20,84,128,-1.0,-639.0
750,1853,2806,72,580,6,2,1032,20,84,128,-1.0,-640.0
751,1862,2807,72,584,6,2,1033,20,84,128,-1.0,-641.0
752,1871,2809,72,588,6,2,1034,20,84,128,-1.0,-642.0
753,1880,2811,72,592,6,2,1035,20,84,128,-1.0,-643.0
754,1889,2813,73,596,6,2,1036,20,84,128,-1.0,-644.0
755,1898,2815,73,580,6,2,1037,20,84,128,-1.0,-645.0
756,1907,2817,73,584,6,2,1038,20,84,128,-1.0,-646.0
757,1916,2818,73,588,6,2,1039,20,84,128,-1.0,-647.0
758,1925,2820,74,592,6,2,1040,20,84,128,-1.0,-648.0
759,1934,2823,74,584,6,2,1041,20,84,128,-1.0,-649.0
760,1942,2825,74,588,6,2,1042,20,84,128,-1.0,-650.0
761,1951,2827,75,592,6,2,1043,20,84,128,-1.0,-651.0
762,1960,2829,75,596,6,2,1044,20,84,128,-1.0,-652.0
763,1969,2832,75,580,6,2,1045,20,84,128,-1.0,-653.0
764,1978,2834,76,584,6,2,1046,20,84,128,-1.0,-654.0
765,1987,2837,76,588,6,2,1047,21,84,128,1.0,-653.0
766,1995,2839,76,592,6,2,1048,21,84,128,-1.0,-654.0
767,2004,2842,77,596,6,2,1049,21,84,128,-1.0,-655.0
768,2013,2845,77,580,6,2,1050,21,84,128,-1.0,-656.0
769,2022,2848,77,584,6,2,1051,21,84,128,-1.0,-657.0
770,2030,2851,77,588,6,2,1052,21,84,128,-1.0,-658.0
771,2039,2854,77,592,6,2,1053,21,84,128,-1.0,-659.0
772,2048,2856,77,596,6,2,1054,21,84,128,-1.0,-660.0
773,2057,2859,77,588,6,2,1055,21,84,128,-1.0,-661.0
774,2065,2862,78,592,6,2,1056,21,84,128,-1.0,-662.0
775,2074,2865,78,596,6,2,1057,21,84,128,-1.0,-663.0
776,2083,2868,78,580,6,2,1058,21,84,128,-1.0,-664.0
777,2092,2871,78,584,6,2,1059,21,84,128,-1.0,-665.0
778,2100,2874,78,588,6,2,1060,21,84,128,-1.0,-666.0
779,2109,2877,78,592,6,2,1061,21,84,128,-1.0,-667.0
780,2118,2880,78,596,6,2,1062,21,84,128,-1.0,-668.0
781,2127,2883,78,588,6,2,1063,21,84,128,-1.0,-669.0
782,2135,2886,78,580,6,2,1064,21,84,128,-1.0,-670.0
783,2144,2889,78,584,6,2,1065,21,84,128,-1.0,-671.0
784,2152,2892,78,588,6,2,1066,21,84,128,-1.0,-672.0
785,2161,2895,79,580,6,2,1067,21,84,128,-1.0,-673.0
786,2169,2898,79,584,6,2,1068,21,84,128,-1.0,-674.0
787,2178,2902,79,588,6,2,1069,21,84,128,-1.0,-675.0
788,2187,2905,79,592,6,2,1070,21,84,128,-1.0,-676.0
789,2195,2908,80,596,6,2,1071,21,84,128,-1.0,-677.0
790,2204,2912,80,580,6,2,1072,21,84,128,-1.0,-678.0
791,2212,2915,80,584,6,2,1073,21,84,128,-1.0,-679.0
792,2221,2919,80,588,6,2,1074,21,84,128,-1.0,-680.0
793,2229,2922,80,592,6,2,1075,21,84,128,-1.0,-681.0
794,2238,2926,81,596,6,2,1076,21,84,128,-1.0,-682.0
795,2246,2929,81,580,6,2,1077,21,84,128,-1.0,-683.0
796,2255,2933,81,584,6,2,1078,21,84,128,-1.0,-684.0
797,2263,2937,82,588,6,2,1079,21,84,128,-1.0,-685.0
798,2271,2940,82,592,6,2,1080,21,84,128,-1.0,-686.0
799,2280,2944,82,596,6,2,1081,21,84,128,-1.0,-687.0
800,2288,2948,83,580,6,2,1082,21,84,128,-1.0,-688.0
801,2296,2952,83,584,6,2,1083,21,84,128,-1.0,-689.0
802,2304,2956,84,588,6,2,1084,21,64,128,-1.0,-690.0
803,2312,2961,85,592,6,2,1085,21,64,128,-1.0,-691.0
804,2321,2965,85,596,6,2,1086,21,64,128,-1.0,-692.0
805,2329,2970,86,600,6,2,1087,21,64,128,-1.0,-693.0
806,2337,2974,86,604,6,2,1088,21,64,128,-1.0,-694.0
807,2345,2979,87,608,6,2,1089,21,64,128,-1.0,-695.0
808,2353,2984,88,612,6,2,1090,21,64,128,-1.0,-696.0
809,2361,2990,88,616,6,2,1091,21,64,128,-1.0,-697.0
810,2369,2995,89,620,6,2,1092,22,64,128,1.0,-696.0
811,2377,3000,89,624,6,2,1093,22,64,128,-1.0,-697.0
812,2385,3006,90,628,6,2,1094,22,64,128,-1.0,-698.0
813,2393,3012,90,632,6,2,1095,22,64,128,-1.0,-699.0
814,2401,3018,90,636,6,2,1096,22,64,128,-1.0,-700.0
815,2409,3023,91,640,6,2,1097,22,64,128,-1.0,-701.0
816,2417,3030,91,642,6,2,1098,22,64,128,-1.0,-702.0
817,2425,3036,92,644,6,2,1099,22,64,128,-1.0,-703.0
818,2433,3042,92,646,6,2,1100,22,64,128,-1.0,-704.0
819,2440,3048,92,648,6,2,1101,22,64,128,-1.0,-705.0
820,2448,3055,92,650,6,2,1102,22,64,128,-1.0,-706.0
821,2456,3061,92,652,6,2,1103,22,64,128,-1.0,-707.0
822,2464,3068,93,654,6,2,1104,22,64,128,-1.0,-708.0
823,2472,3074,93,656,6,2,1105,22,64,128,-1.0,-709.0
824,2480,3081,93,658,6,2,1106,22,64,128,-1.0,-710.0
825,2488,3087,93,660,6,2,1107,22,64,128,-1.0,-711.0
826,2495,3094,93,662,6,2,1108,22,64,128,-1.0,-712.0
827,2503,3101,93,664,6,2,1109,22,64,128,-1.0,-713.0
828,2511,3107,93,666,6,2,1110,22,64,128,-1.0,-714.0
829,2519,3114,93,668,6,2,1111,22,64,128,-1.0,-715.0
830,2527,3121,93,670,6,2,1112,22,64,128,-1.0,-716.0
