step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
415,1020,412,198,866,6,2,697,8,64,128,-1.0,-329.0
416,1007,410,197,866,6,2,698,8,64,128,-1.0,-330.0
417,993,409,197,867,6,2,699,8,64,128,-1.0,-331.0
418,980,407,196,867,6,2,700,8,64,128,-1.0,-332.0
419,966,406,195,868,6,2,701,8,64,128,-1.0,-333.0
420,953,405,195,868,6,2,702,8,64,128,-1.0,-334.0
421,939,404,194,857,6,2,703,8,64,128,-1.0,-335.0
422,926,403,194,857,6,2,704,8,64,128,-1.0,-336.0
423,913,403,194,858,6,2,705,8,64,128,-1.0,-337.0
424,899,402,193,858,6,2,706,8,64,128,-1.0,-338.0
425,886,402,192,849,6,2,707,9,64,128,1.0,-337.0
426,873,401,192,849,6,2,708,9,64,128,-1.0,-338.0
427,859,401,191,850,6,2,709,9,64,128,-1.0,-339.0
428,846,402,190,850,6,2,710,9,64,128,-1.0,-340.0
429,833,402,190,851,6,2,711,9,64,128,-1.0,-341.0
430,819,402,189,851,6,2,712,9,64,128,-1.0,-342.0
431,806,403,188,852,6,2,713,9,64,128,-1.0,-343.0
432,793,404,187,852,6,2,714,9,64,128,-1.0,-344.0
433,780,405,186,853,6,2,715,9,64,128,-1.0,-345.0
434,766,406,185,853,6,2,716,9,64,128,-1.0,-346.0
435,753,408,184,844,6,2,717,9,64,128,-1.0,-347.0
436,740,409,183,844,6,2,718,9,64,128,-1.0,-348.0
437,727,412,182,845,6,2,719,9,64,128,-1.0,-349.0
438,714,414,181,835,6,2,720,9,64,128,-1.0,-350.0
439,701,417,180,836,6,2,721,9,64,128,-1.0,-351.0
440,689,420,178,836,6,2,722,9,64,128,-1.0,-352.0
441,676,424,177,837,6,2,723,9,64,128,-1.0,-353.0
442,663,427,176,837,6,2,724,9,64,128,-1.0,-354.0
443,651,432,175,838,6,2,725,9,64,128,-1.0,-355.0
444,639,436,174,838,6,2,726,10,64,128,1.0,-354.0
445,626,441,172,839,6,2,727,10,64,128,-1.0,-355.0
446,614,446,171,839,6,2,728,10,64,128,-1.0,-356.0
447,602,451,170,840,6,2,729,10,64,128,-1.0,-357.0
448,590,457,169,830,6,2,730,10,64,128,-1.0,-358.0
449,579,462,168,831,6,2,731,10,64,128,-1.0,-359.0
450,567,469,166,832,6,2,732,10,64,128,-1.0,-360.0
451,556,475,165,833,6,2,733,10,64,128,-1.0,-361.0
452,545,482,164,823,6,2,734,10,64,128,-1.0,-362.0
453,534,489,163,824,6,2,735,10,64,128,-1.0,-363.0
454,524,496,161,825,6,2,736,10,64,128,-1.0,-364.0
455,513,504,160,815,6,2,737,10,64,128,-1.0,-365.0
456,503,512,159,816,6,2,738,10,64,128,-1.0,-366.0
457,493,520,158,817,6,2,739,10,64,128,-1.0,-367.0
458,484,529,157,818,6,2,740,10,64,128,-1.0,-368.0
459,474,537,155,819,6,2,741,10,64,128,-1.0,-369.0
460,465,546,154,820,6,2,742,10,64,128,-1.0,-370.0
461,456,555,153,821,6,2,743,10,64,128,-1.0,-371.0
462,447,565,152,822,6,2,744,11,64,128,1.0,-370.0
463,439,574,151,823,6,2,745,11,64,128,-1.0,-371.0
464,431,584,149,824,6,2,746,11,64,128,-1.0,-372.0
465,422,594,148,825,6,2,747,11,64,128,-1.0,-373.0
466,415,604,147,826,6,2,748,11,64,128,-1.0,-374.0
467,407,615,146,827,6,2,749,11,64,128,-1.0,-375.0
468,400,625,145,828,6,2,750,11,64,128,-1.0,-376.0
469,393,636,143,829,6,2,751,11,64,128,-1.0,-377.0
470,386,648,142,830,6,2,752,11,64,128,-1.0,-378.0
471,380,659,141,831,6,2,753,11,64,128,-1.0,-379.0
472,374,670,140,832,6,2,754,11,64,128,-1.0,-380.0
473,368,682,139,833,6,2,755,11,64,128,-1.0,-381.0
474,363,694,138,833,6,2,756,11,64,128,-1.0,-382.0
475,358,706,137,834,6,2,757,11,64,128,-1.0,-383.0
476,354,719,136,834,6,2,758,11,64,128,-1.0,-384.0
477,350,731,136,835,6,2,759,11,64,128,-1.0,-385.0
478,346,743,135,835,6,2,760,11,64,128,-1.0,-386.0
479,343,756,134,836,6,2,761,11,64,128,-1.0,-387.0
480,339,769,133,836,6,2,762,12,64,128,1.0,-386.0
481,337,781,133,837,6,2,763,12,64,128,-1.0,-387.0
482,334,794,132,837,6,2,764,12,64,128,-1.0,-388.0
483,332,807,131,838,6,2,765,12,64,128,-1.0,-389.0
484,330,820,130,838,6,2,766,12,64,128,-1.0,-390.0
485,328,833,130,839,6,2,767,12,64,128,-1.0,-391.0
486,326,846,129,839,6,2,768,12,64,128,-1.0,-392.0
487,325,859,129,840,6,2,769,12,64,128,-1.0,-393.0
488,324,872,128,840,6,2,770,12,64,128,-1.0,-394.0
489,323,885,128,841,6,2,771,12,64,128,-1.0,-395.0
490,323,898,128,841,6,2,772,12,64,128,-1.0,-396.0
491,323,912,127,842,6,2,773,12,64,128,-1.0,-397.0
492,323,925,127,842,6,2,774,12,64,128,-1.0,-398.0
493,323,938,127,843,6,2,775,12,64,128,-1.0,-399.0
494,323,951,127,843,6,2,776,12,64,128,-1.0,-400.0
495,324,964,127,844,6,2,777,12,64,128,-1.0,-401.0
496,324,977,127,844,6,2,778,12,64,128,-1.0,-402.0
497,325,991,127,845,6,2,779,12,64,128,-1.0,-403.0
498,325,1004,127,845,6,2,780,12,64,128,-1.0,-404.0
499,326,1017,127,846,6,2,781,12,64,128,-1.0,-405.0
500,326,1030,127,846,6,2,782,12,64,128,-1.0,-406.0
501,326,1043,127,847,6,2,783,12,64,128,-1.0,-407.0
502,327,1057,127,847,6,2,784,12,64,128,-1.0,-408.0
503,327,1070,127,848,6,2,785,12,64,128,-1.0,-409.0
504,328,1083,127,848,6,2,786,12,64,128,-1.0,-410.0
505,328,1096,127,849,6,2,787,12,64,128,-1.0,-411.0
506,328,1110,127,849,6,2,788,12,64,128,-1.0,-412.0
507,329,1123,127,850,6,2,789,12,64,128,-1.0,-413.0
508,329,1136,127,850,6,2,790,12,64,128,-1.0,-414.0
509,329,1150,127,851,6,2,791,12,64,128,-1.0,-415.0
510,330,1163,127,851,6,2,792,12,64,128,-1.0,-416.0
511,330,1176,127,852,6,2,793,12,64,128,-1.0,-417.0
512,330,1189,127,852,6,2,794,12,64,128,-1.0,-418.0
513,331,1203,127,853,6,2,795,12,64,128,-1.0,-419.0
514,331,1216,127,853,6,2,796,13,64,128,1.0,-418.0
515,331,1229,127,854,6,2,797,13,64,128,-1.0,-419.0
516,332,1243,127,854,6,2,798,13,64,128,-1.0,-420.0
517,332,1256,127,855,6,2,799,13,64,128,-1.0,-421.0
518,332,1269,127,855,6,2,800,13,64,128,-1.0,-422.0
519,333,1283,127,856,6,2,801,13,64,128,-1.0,-423.0
520,333,1296,127,856,6,2,802,13,64,128,-1.0,-424.0
521,333,1310,127,857,6,2,803,13,64,128,-1.0,-425.0
522,333,1323,127,857,6,2,804,13,64,128,-1.0,-426.0
523,334,1336,127,858,6,2,805,13,64,128,-1.0,-427.0
524,334,1350,127,858,6,2,806,13,64,128,-1.0,-428.0
525,334,1363,127,859,6,2,807,13,64,128,-1.0,-429.0
526,335,1377,127,859,6,2,808,13,64,128,-1.0,-430.0
527,335,1390,127,860,6,2,809,13,64,128,-1.0,-431.0
528,335,1403,127,860,6,2,810,13,64,128,-1.0,-432.0
529,336,1417,128,861,6,2,811,13,64,128,-1.0,-433.0
530,336,1430,128,861,6,2,812,13,64,128,-1.0,-434.0
531,336,1444,128,862,6,2,813,13,64,128,-1.0,-435.0
532,336,1457,128,862,6,2,814,13,64,128,-1.0,-436.0
533,337,1471,128,863,6,2,815,13,64,128,-1.0,-437.0
534,337,1484,128,853,6,2,816,13,64,128,-1.0,-438.0
535,337,1498,128,854,6,2,817,13,64,128,-1.0,-439.0
536,337,1511,128,854,6,2,818,13,64,128,-1.0,-440.0
537,338,1524,128,855,6,2,819,13,64,128,-1.0,-441.0
538,338,1538,128,855,6,2,820,13,64,128,-1.0,-442.0
539,338,1551,128,856,6,2,821,13,64,128,-1.0,-443.0
540,338,1564,128,856,6,2,822,13,64,128,-1.0,-444.0
541,338,1578,128,857,6,2,823,13,64,128,-1.0,-445.0
542,339,1591,128,857,6,2,824,13,64,128,-1.0,-446.0
543,339,1604,128,858,6,2,825,13,64,128,-1.0,-447.0
544,339,1618,128,858,6,2,826,13,64,128,-1.0,-448.0
545,339,1631,128,859,6,2,827,13,64,128,-1.0,-449.0
546,339,1645,128,859,6,2,828,13,64,128,-1.0,-450.0
547,339,1658,128,860,6,2,829,13,64,128,-1.0,-451.0
548,339,1672,128,860,6,2,830,13,64,128,-1.0,-452.0
549,340,1685,128,861,6,2,831,13,64,128,-1.0,-453.0
550,340,1698,128,861,6,2,832,13,64,128,-1.0,-454.0
551,340,1712,128,862,6,2,833,13,64,128,-1.0,-455.0
552,340,1725,128,862,6,2,834,13,64,128,-1.0,-456.0
553,340,1739,128,863,6,2,835,13,64,128,-1.0,-457.0
554,340,1752,128,863,6,2,836,13,64,128,-1.0,-458.0
555,340,1766,128,864,6,2,837,13,64,128,-1.0,-459.0
556,340,1779,128,864,6,2,838,13,64,128,-1.0,-460.0
557,341,1793,128,865,6,2,839,14,64,128,1.0,-459.0
558,341,1806,128,865,6,2,840,14,64,128,-1.0,-460.0
559,341,1820,128,866,6,2,841,14,64,128,-1.0,-461.0
560,341,1833,128,866,6,2,842,14,64,128,-1.0,-462.0
561,341,1847,128,867,6,2,843,14,64,128,-1.0,-463.0
562,341,1860,128,867,6,2,844,14,64,128,-1.0,-464.0
563,341,1874,128,868,6,2,845,14,64,128,-1.0,-465.0
564,341,1888,128,868,6,2,846,14,64,128,-1.0,-466.0
565,341,1901,128,869,6,2,847,14,64,128,-1.0,-467.0
566,342,1915,128,869,6,2,848,14,64,128,-1.0,-468.0
567,342,1928,128,870,6,2,849,14,64,128,-1.0,-469.0
568,342,1942,128,870,6,2,850,14,64,128,-1.0,-470.0
569,342,1955,128,871,6,2,851,14,64,128,-1.0,-471.0
570,342,1969,128,871,6,2,852,14,64,128,-1.0,-472.0
571,342,1983,128,872,6,2,853,14,64,128,-1.0,-473.0
572,342,1996,128,872,6,2,854,14,64,128,-1.0,-474.0
573,342,2010,128,873,6,2,855,14,64,128,-1.0,-475.0
574,342,2024,128,873,6,2,856,14,64,128,-1.0,-476.0
575,343,2037,128,874,6,2,857,14,64,128,-1.0,-477.0
576,343,2051,128,874,6,2,858,14,64,128,-1.0,-478.0
577,343,2065,128,875,6,2,859,14,64,128,-1.0,-479.0
578,343,2078,128,875,6,2,860,14,64,128,-1.0,-480.0
579,343,2092,128,876,6,2,861,14,64,128,-1.0,-481.0
580,343,2106,128,876,6,2,862,14,64,128,-1.0,-482.0
581,343,2119,128,877,6,2,863,14,64,128,-1.0,-483.0
582,343,2133,128,877,6,2,864,14,64,128,-1.0,-484.0
583,343,2147,128,878,6,2,865,14,64,128,-1.0,-485.0
584,344,2160,128,878,6,2,866,14,64,128,-1.0,-486.0
585,344,2174,128,879,6,2,867,14,64,128,-1.0,-487.0
586,344,2188,128,879,6,2,868,14,64,128,-1.0,-488.0
587,344,2202,128,880,6,2,869,14,64,128,-1.0,-489.0
588,344,2215,127,880,6,2,870,14,64,128,-1.0,-490.0
589,345,2229,127,881,6,2,871,14,64,128,-1.0,-491.0
590,345,2243,127,881,6,2,872,14,64,128,-1.0,-492.0
591,346,2257,126,882,6,2,873,14,64,128,-1.0,-493.0
592,346,2270,126,882,6,2,874,14,64,128,-1.0,-494.0
593,347,2284,126,883,6,2,875,14,64,128,-1.0,-495.0
594,348,2298,125,883,6,2,876,14,64,128,-1.0,-496.0
595,349,2312,125,884,6,2,877,14,64,128,-1.0,-497.0
596,350,2325,124,884,6,2,878,14,64,128,-1.0,-498.0
597,351,2339,123,885,6,2,879,14,64,128,-1.0,-499.0
598,352,2353,123,885,6,2,880,14,64,128,-1.0,-500.0
599,354,2367,122,886,6,2,881,14,64,128,-1.0,-501.0
600,355,2381,121,876,6,2,882,15,64,128,1.0,-500.0
601,357,2394,121,877,6,2,883,15,64,128,-1.0,-501.0
602,359,2408,120,867,6,2,884,15,64,128,-1.0,-502.0
603,361,2421,119,868,6,2,885,15,64,128,-1.0,-503.0
604,364,2434,118,858,6,2,886,15,64,128,-1.0,-504.0
605,367,2448,118,859,6,2,887,15,64,128,-1.0,-505.0
606,370,2461,117,849,6,2,888,15,64,128,-1.0,-506.0
607,374,2473,116,850,6,2,889,15,64,128,-1.0,-507.0
608,377,2486,116,840,6,2,890,15,64,128,-1.0,-508.0
609,381,2499,115,831,6,2,891,15,64,128,-1.0,-509.0
610,385,2511,115,821,6,2,892,15,64,128,-1.0,-510.0
611,389,2523,114,812,6,2,893,15,64,128,-1.0,-511.0
612,394,2535,113,802,6,2,894,15,64,128,-1.0,-512.0
613,398,2547,112,803,6,2,895,15,64,128,-1.0,-513.0
614,403,2558,111,793,6,2,896,15,64,128,-1.0,-514.0
615,408,2570,110,783,6,2,897,15,64,128,-1.0,-515.0
616,413,2581,109,773,6,2,898,15,64,128,-1.0,-516.0
617,418,2592,109,774,6,2,899,15,64,128,-1.0,-517.0
618,424,2603,108,764,6,2,900,15,64,128,-1.0,-518.0
619,429,2613,106,766,6,2,901,15,64,128,-1.0,-519.0
620,435,2623,105,767,6,2,902,15,64,128,-1.0,-520.0
621,442,2634,104,769,6,2,903,15,64,128,-1.0,-521.0
622,448,2644,103,759,6,2,904,15,64,128,-1.0,-522.0
623,455,2653,102,761,6,2,905,15,64,128,-1.0,-523.0
624,462,2663,101,762,6,2,906,15,64,128,-1.0,-524.0
625,470,2672,99,755,6,2,907,15,64,128,-1.0,-525.0
626,477,2681,98,756,6,2,908,15,64,128,-1.0,-526.0
627,485,2690,97,758,6,2,909,16,64,128,1.0,-525.0
628,493,2699,96,750,6,2,910,16,64,128,-1.0,-526.0
629,502,2707,95,752,6,2,911,16,64,128,-1.0,-527.0
630,510,2715,93,753,6,2,912,16,64,128,-1.0,-528.0
631,519,2723,92,755,6,2,913,16,64,128,-1.0,-529.0
632,528,2730,91,756,6,2,914,16,64,128,-1.0,-530.0
633,537,2737,90,758,6,2,915,16,64,128,-1.0,-531.0
634,547,2745,89,759,6,2,916,16,64,128,-1.0,-532.0
635,557,2751,87,761,6,2,917,16,64,128,-1.0,-533.0
636,567,2758,86,762,6,2,918,16,64,128,-1.0,-534.0
637,577,2764,85,764,6,2,919,16,64,128,-1.0,-535.0
638,587,2770,84,765,6,2,920,16,64,128,-1.0,-536.0
639,598,2775,83,767,6,2,921,16,64,128,-1.0,-537.0
640,608,2781,81,768,6,2,922,16,64,128,-1.0,-538.0
641,619,2786,80,769,6,2,923,16,64,128,-1.0,-539.0
642,630,2790,79,770,6,2,924,16,64,128,-1.0,-540.0
643,642,2795,78,771,6,2,925,17,64,128,1.0,-539.0
644,653,2799,77,772,6,2,926,17,64,128,-1.0,-540.0
645,665,2802,75,773,6,2,927,17,64,128,-1.0,-541.0
646,676,2806,74,774,6,2,928,17,64,128,-1.0,-542.0
647,688,2809,73,775,6,2,929,17,64,128,-1.0,-543.0
648,700,2811,72,776,6,2,930,17,64,128,-1.0,-544.0
649,712,2814,71,777,6,2,931,17,64,128,-1.0,-545.0
650,723,2816,70,778,6,2,932,17,64,128,-1.0,-546.0
651,736,2817,68,779,6,2,933,17,64,128,-1.0,-547.0
652,748,2819,67,780,6,2,934,17,64,128,-1.0,-548.0
653,760,2820,66,781,6,2,935,17,64,128,-1.0,-549.0
654,772,2820,65,782,6,2,936,18,64,128,1.0,-548.0
655,784,2821,64,783,6,2,937,18,64,128,-1.0,-549.0
656,796,2821,63,784,6,2,938,18,64,128,-1.0,-550.0
657,809,2821,62,785,6,2,939,18,64,128,-1.0,-551.0
658,821,2820,62,786,6,2,940,18,64,128,-1.0,-552.0
659,833,2819,61,787,6,2,941,18,64,128,-1.0,-553.0
660,845,2819,60,788,6,2,942,18,64,128,-1.0,-554.0
661,858,2817,60,789,6,2,943,18,64,128,-1.0,-555.0
662,870,2816,59,790,6,2,944,18,64,128,-1.0,-556.0
663,882,2815,59,791,6,2,945,18,64,128,-1.0,-557.0
664,894,2813,58,792,6,2,946,18,64,128,-1.0,-558.0
665,907,2811,58,793,6,2,947,18,64,128,-1.0,-559.0
666,919,2809,57,794,6,2,948,18,64,128,-1.0,-560.0
667,931,2807,57,795,6,2,949,18,64,128,-1.0,-561.0
668,943,2805,57,796,6,2,950,18,64,128,-1.0,-562.0
669,955,2803,56,797,6,2,951,18,64,128,-1.0,-563.0
670,968,2801,56,798,6,2,952,18,64,128,-1.0,-564.0
671,980,2798,56,799,6,2,953,18,64,128,-1.0,-565.0
672,992,2796,56,800,6,2,954,18,64,128,-1.0,-566.0
673,1004,2793,56,801,6,2,955,18,64,128,-1.0,-567.0
674,1017,2791,56,802,6,2,956,18,64,128,-1.0,-568.0
675,1029,2788,56,803,6,2,957,18,64,128,-1.0,-569.0
676,1041,2786,56,804,6,2,958,18,64,128,-1.0,-570.0
677,1053,2783,56,805,6,2,959,18,64,128,-1.0,-571.0
678,1066,2781,56,806,6,2,960,18,64,128,-1.0,-572.0
679,1078,2778,56,807,6,2,961,18,64,128,-1.0,-573.0
680,1091,2776,56,808,6,2,962,18,64,128,-1.0,-574.0
681,1103,2773,56,809,6,2,963,18,64,128,-1.0,-575.0
682,1115,2771,56,810,6,2,964,18,64,128,-1.0,-576.0
683,1128,2768,56,811,6,2,965,18,64,128,-1.0,-577.0
684,1140,2766,56,812,6,2,966,18,64,128,-1.0,-578.0
685,1153,2763,56,813,6,2,967,19,64,128,1.0,-577.0
686,1165,2761,56,814,6,2,968,19,64,128,-1.0,-578.0
687,1177,2758,56,815,6,2,969,19,64,128,-1.0,-579.0
688,1190,2756,56,816,6,2,970,19,64,128,-1.0,-580.0
689,1202,2754,56,817,6,2,971,19,64,128,-1.0,-581.0
690,1215,2751,56,818,6,2,972,19,64,128,-1.0,-582.0
691,1228,2749,56,819,6,2,973,19,64,128,-1.0,-583.0
692,1240,2746,57,820,6,2,974,19,64,128,-1.0,-584.0
693,1253,2744,57,821,6,2,975,19,64,128,-1.0,-585.0
694,1265,2742,57,822,6,2,976,19,64,128,-1.0,-586.0
695,1278,2739,57,823,6,2,977,19,64,128,-1.0,-587.0
696,1291,2737,57,824,6,2,978,19,64,128,-1.0,-588.0
697,1303,2735,57,825,6,2,979,19,64,128,-1.0,-589.0
698,1316,2733,57,826,6,2,980,19,64,128,-1.0,-590.0
699,1329,2730,57,827,6,2,981,19,64,128,-1.0,-591.0
700,1341,2728,58,828,6,2,982,19,64,128,-1.0,-592.0
701,1354,2726,58,829,6,2,983,19,64,128,-1.0,-593.0
702,1367,2724,58,830,6,2,984,19,64,128,-1.0,-594.0
703,1380,2722,58,831,6,2,985,19,64,128,-1.0,-595.0
704,1393,2720,58,832,6,2,986,19,64,128,-1.0,-596.0
705,1405,2719,58,833,6,2,987,19,64,128,-1.0,-597.0
706,1418,2717,58,833,6,2,988,19,64,128,-1.0,-598.0
707,1431,2715,59,834,6,2,989,19,64,128,-1.0,-599.0
708,1444,2713,59,834,6,2,990,19,64,128,-1.0,-600.0
709,1457,2712,59,835,6,2,991,19,64,128,-1.0,-601.0
710,1470,2710,60,835,6,2,992,19,64,128,-1.0,-602.0
711,1483,2709,60,836,6,2,993,19,64,128,-1.0,-603.0
712,1496,2708,61,836,6,2,994,19,64,128,-1.0,-604.0
713,1509,2707,61,837,6,2,995,19,64,128,-1.0,-605.0
714,1522,2706,62,837,6,2,996,19,64,128,-1.0,-606.0
715,1535,2705,62,838,6,2,997,19,64,128,-1.0,-607.0
716,1548,2704,63,838,6,2,998,19,84,128,-1.0,-608.0
717,1561,2704,64,815,6,2,999,19,84,128,-1.0,-609.0
718,1574,2704,64,791,6,2,1000,19,84,128,-1.0,-610.0
719,1586,2704,65,768,6,2,1001,19,84,128,-1.0,-611.0
720,1598,2704,66,744,6,2,1002,19,84,128,-1.0,-612.0
721,1610,2705,66,729,6,2,1003,20,84,128,1.0,-611.0
722,1621,2705,67,713,6,2,1004,20,84,128,-1.0,-612.0
723,1632,2706,68,698,6,2,1005,20,84,128,-1.0,-613.0
724,1643,2707,68,682,6,2,1006,20,84,128,-1.0,-614.0
725,1654,2708,69,667,6,2,1007,20,84,128,-1.0,-615.0
726,1664,2710,70,651,6,2,1008,20,84,128,-1.0,-616.0
727,1674,2711,71,636,6,2,1009,20,84,128,-1.0,-617.0
728,1684,2713,71,620,6,2,1010,20,84,128,-1.0,-618.0
729,1694,2715,72,605,6,2,1011,20,84,128,-1.0,-619.0
730,1703,2716,73,589,6,2,1012,20,84,128,-1.0,-620.0
731,1712,2718,74,593,6,2,1013,20,84,128,-1.0,-621.0
732,1721,2721,75,577,6,2,1014,20,84,128,-1.0,-622.0
733,1729,2723,75,581,6,2,1015,20,84,128,-1.0,-623.0
734,1738,2725,76,585,6,2,1016,20,84,128,-1.0,-624.0
735,1747,2728,77,589,6,2,1017,20,84,128,-1.0,-625.0
736,1756,2731,77,593,6,2,1018,20,84,128,-1.0,-626.0
737,1764,2734,78,577,6,2,1019,20,84,128,-1.0,-627.0
738,1773,2737,78,581,6,2,1020,20,84,128,-1.0,-628.0
739,1781,2740,79,585,6,2,1021,20,84,128,-1.0,-629.0
740,1790,2743,79,589,6,2,1022,20,84,128,-1.0,-630.0
741,1799,2747,80,593,6,2,1023,20,84,128,-1.0,-631.0
742,1807,2750,80,577,6,2,1024,20,84,128,-1.0,-632.0
743,1815,2754,81,581,6,2,1025,20,84,128,-1.0,-633.0
744,1824,2757,81,585,6,2,1026,20,84,128,-1.0,-634.0
745,1832,2761,81,589,6,2,1027,20,84,128,-1.0,-635.0
746,1840,2765,82,593,6,2,1028,20,84,128,-1.0,-636.0
747,1849,2769,82,577,6,2,1029,20,84,128,-1.0,-637.0
748,1857,2773,82,581,6,2,1030,20,84,128,-1.0,-638.0
749,1865,2777,82,585,6,2,1031,20,84,128,-1.0,-639.0
750,1873,2781,82,589,6,2,1032,20,84,128,-1.0,-640.0
751,1882,2785,82,593,6,2,1033,20,84,128,-1.0,-641.0
752,1890,2789,82,577,6,2,1034,20,84,128,-1.0,-642.0
753,1898,2793,82,581,6,2,1035,20,84,128,-1.0,-643.0
754,1906,2797,82,585,6,2,1036,20,84,128,-1.0,-644.0
755,1915,2800,82,589,6,2,1037,20,84,128,-1.0,-645.0
756,1923,2804,82,593,6,2,1038,20,84,128,-1.0,-646.0
757,1931,2809,82,577,6,2,1039,20,84,128,-1.0,-647.0
758,1939,2812,82,581,6,2,1040,20,84,128,-1.0,-648.0
759,1947,2816,82,585,6,2,1041,20,84,128,-1.0,-649.0
760,1956,2820,82,589,6,2,1042,20,84,128,-1.0,-650.0
761,1964,2824,82,593,6,2,1043,20,84,128,-1.0,-651.0
762,1972,2828,82,577,6,2,1044,20,84,128,-1.0,-652.0
763,1980,2832,82,581,6,2,1045,20,84,128,-1.0,-653.0
764,1989,2836,82,585,6,2,1046,21,84,128,1.0,-652.0
765,1997,2840,82,589,6,2,1047,21,84,128,-1.0,-653.0
766,2005,2844,82,593,6,2,1048,21,84,128,-1.0,-654.0
767,2013,2848,82,577,6,2,1049,21,84,128,-1.0,-655.0
768,2022,2852,82,581,6,2,1050,21,84,128,-1.0,-656.0
769,2030,2856,82,585,6,2,1051,21,84,128,-1.0,-657.0
770,2038,2860,82,589,6,2,1052,21,84,128,-1.0,-658.0
771,2046,2864,82,593,6,2,1053,21,84,128,-1.0,-659.0
772,2055,2868,82,577,6,2,1054,21,84,128,-1.0,-660.0
773,2063,2872,82,581,6,2,1055,21,84,128,-1.0,-661.0
774,2071,2876,82,585,6,2,1056,21,84,128,-1.0,-662.0
775,2079,2880,82,589,6,2,1057,21,84,128,-1.0,-663.0
776,2087,2884,82,593,6,2,1058,21,84,128,-1.0,-664.0
777,2096,2888,82,577,6,2,1059,21,84,128,-1.0,-665.0
778,2104,2892,82,581,6,2,1060,21,84,128,-1.0,-666.0
779,2112,2896,82,585,6,2,1061,21,84,128,-1.0,-667.0
780,2120,2900,82,589,6,2,1062,21,84,128,-1.0,-668.0
781,2128,2904,82,593,6,2,1063,21,84,128,-1.0,-669.0
782,2137,2908,83,577,6,2,1064,21,84,128,-1.0,-670.0
783,2145,2912,83,581,6,2,1065,21,84,128,-1.0,-671.0
784,2153,2916,83,585,6,2,1066,21,84,128,-1.0,-672.0
785,2161,2920,83,589,6,2,1067,21,84,128,-1.0,-673.0
786,2169,2924,83,593,6,2,1068,21,84,128,-1.0,-674.0
787,2178,2928,83,577,6,2,1069,21,84,128,-1.0,-675.0
788,2186,2932,83,581,6,2,1070,21,84,128,-1.0,-676.0
789,2194,2936,83,585,6,2,1071,21,84,128,-1.0,-677.0
790,2202,2940,83,589,6,2,1072,21,84,128,-1.0,-678.0
791,2210,2945,83,593,6,2,1073,21,84,128,-1.0,-679.0
792,2219,2949,83,577,6,2,1074,21,84,128,-1.0,-680.0
793,2227,2953,83,581,6,2,1075,21,84,128,-1.0,-681.0
794,2235,2957,83,585,6,2,1076,21,84,128,-1.0,-682.0
795,2243,2961,83,589,6,2,1077,21,84,128,-1.0,-683.0
796,2251,2965,83,593,6,2,1078,21,84,128,-1.0,-684.0
797,2259,2970,83,577,6,2,1079,21,84,128,-1.0,-685.0
798,2267,2974,83,581,6,2,1080,21,84,128,-1.0,-686.0
799,2275,2978,83,585,6,2,1081,21,84,128,-1.0,-687.0
800,2283,2982,83,589,6,2,1082,21,84,128,-1.0,-688.0
801,2292,2986,83,593,6,2,1083,21,84,128,-1.0,-689.0
802,2300,2991,83,577,6,2,1084,21,84,128,-1.0,-690.0
803,2308,2995,83,581,6,2,1085,21,84,128,-1.0,-691.0
804,2316,2999,83,585,6,2,1086,21,84,128,-1.0,-692.0
805,2324,3003,84,589,6,2,1087,21,84,128,-1.0,-693.0
806,2332,3007,84,593,6,2,1088,21,84,128,-1.0,-694.0
807,2340,3012,84,577,6,2,1089,21,64,128,-1.0,-695.0
808,2348,3016,84,581,6,2,1090,21,64,128,-1.0,-696.0
809,2356,3020,84,585,6,2,1091,21,64,128,-1.0,-697.0
810,2364,3024,84,589,6,2,1092,21,64,128,-1.0,-698.0
811,2373,3029,84,593,6,2,1093,22,64,128,1.0,-697.0
812,2381,3033,84,597,6,2,1094,22,64,128,-1.0,-698.0
813,2389,3037,84,601,6,2,1095,22,64,128,-1.0,-699.0
814,2397,3042,84,605,6,2,1096,22,64,128,-1.0,-700.0
815,2406,3046,84,609,6,2,1097,22,64,128,-1.0,-701.0
816,2414,3051,84,613,6,2,1098,22,64,128,-1.0,-702.0
817,2422,3055,84,617,6,2,1099,22,64,128,-1.0,-703.0
818,2431,3060,84,621,6,2,1100,22,64,128,-1.0,-704.0
819,2440,3064,84,625,6,2,1101,22,64,128,-1.0,-705.0
820,2448,3069,84,629,6,2,1102,22,64,128,-1.0,-706.0
821,2457,3074,84,633,6,2,1103,22,64,128,-1.0,-707.0
822,2466,3078,84,637,6,2,1104,22,64,128,-1.0,-708.0
823,2474,3083,84,641,6,2,1105,22,64,128,-1.0,-709.0
824,2483,3088,84,643,6,2,1106,22,64,128,-1.0,-710.0
825,2492,3093,84,645,6,2,1107,22,64,128,-1.0,-711.0
826,2501,3097,85,647,6,2,1108,22,64,128,-1.0,-712.0
827,2510,3102,85,649,6,2,1109,22,64,128,-1.0,-713.0
828,2518,3107,85,651,6,2,1110,22,64,128,-1.0,-714.0
829,2527,3112,86,653,6,2,1111,22,64,128,-1.0,-715.0
830,2536,3118,86,655,6,2,1112,22,64,128,-1.0,-716.0
